Hotel ID,Hotel Name,Total Rating,Overall Customers
89998,The Leland,6.75,60
114654,Shorecrest Motor Inn,15.2,5
605656,Corktown Inn,16.333333333333332,3
89995,Milner Hotel,11.958333333333334,24
89999,St. Regis,9.263157894736842,19
530320,Viking Motel,7.8,5
94554,Marriott Detroit Airport,23.0,16
114661,Courtyard by Marriott Detroit Downtown,18.0,26
95294,The Atheneum,13.258064516129032,31
256897,Holiday Inn Express Detroit - Downtown,17.193548387096776,31
288605,Hilton Garden Inn Detroit Downtown,13.304347826086957,23
242702,Inn on Ferry Street,16.87037037037037,54
674735,MGM Grand Detroit,21.857142857142858,7
224064,Detroit Marriott at the Renaissance Center,15.61111111111111,72
95302,Doubletree by Hilton Hotel Detroit-Dearborn,25.5,20
90003,The Westin Detroit Metropolitan Airport,16.34375,64
