Hotel ID,Hotel Name,Total Rating,Overall Customers
656530,Hampton Inn Jacksonville-I-295 East/Baymeadows,28.863636363636363,22
1503358,Hampton Inn & Suites Beach Boulevard/Mayo Clinic Area,29.571428571428573,7
120174,Hilton Garden Inn Jacksonville JTB / Deerwood Park,27.37142857142857,35
88401,Fairfield Inn Jacksonville Airport,18.941176470588236,17
813034,Holiday Inn Jacksonville E 295 Baymeadows,30.317073170731707,41
120161,Red Roof Inn Jacksonville - Orange Park,20.333333333333332,12
120159,Red Roof Inn - Southpoint,26.77777777777778,27
866480,SpringHill Suites Jacksonville Airport,25.94736842105263,38
816774,Microtel Inn & Suites by Wyndham Jacksonville Airport,26.675,40
261234,Wingate by Wyndham Jacksonville Airport,21.394736842105264,38
553883,Homewood Suites by Hilton Jacksonville-South/St. Johns Ctr.,25.238095238095237,21
659250,Comfort Suites Jacksonville I-295,30.09090909090909,22
1165021,Holiday Inn Express & Suites Jacksonville - Blount Island,22.90909090909091,22
84644,Super 8 Motel Jacksonville,12.0,1
1026989,Value Place Merill Rd,17.0,2
88425,Extended Stay Deluxe - Jacksonville - Butler Blvd.,19.4,10
295756,Hampton Inn Jacksonville East Regency Square,21.692307692307693,13
84653,Super 8 Jacksonville South,27.25,4
84659,EconoLodge,19.314285714285713,35
84650,Quality Inn Conference Center,15.25,20
88468,Candlewood Suites - Jacksonville,24.875,16
120158,Regency Inn Jacksonville,5.714285714285714,7
243711,Motel 6 Jacksonville - Orange Park,13.333333333333334,3
1024967,Country Inn & Suites Jacksonville West,24.125,16
564631,Country Hearth Inn Jacksonville Airport,9.0,4
120106,Motel 6 Jacksonville Airport,9.909090909090908,11
1025998,Holiday Inn Express Hotel & Suites Chaffee,24.8,5
84656,BEST WESTERN Hotel JTB / Southpoint,20.618181818181817,55
120157,Scottish Inn,6.0,11
88416,Hampton Inn Jacksonville - I-95 South,22.823529411764707,17
120170,La Quinta Inn Jacksonville Baymeadows,14.894736842105264,19
88405,Baymeadows Inn & Suites,12.333333333333334,12
88429,Stars Rest Inn,8.142857142857142,14
120128,Super 8 Jacksonville/Orange Park,9.25,8
84664,Studio 6 Jacksonville - Baymeadows,12.875,8
84635,Quality Inn & Suites Baymeadows,16.56,25
88451,Howard Johnson Inn and Suites Jacksonville,24.15909090909091,44
88449,Budget Inn,8.0,3
88447,Econo Lodge - Jacksonville,11.0,3
84660,Red Carpet Inn,2.5,8
656584,Comfort Suites Jacksonville,22.75,12
555377,Executive Inn,7.0,2
120109,Microtel Inn & Suites by Wyndham Jacksonville/Near Butler Blvd,12.74074074074074,27
226993,Homestead Studio Suites - Jacksonville - Baymeadows,16.666666666666668,6
88463,Extended Stay America - Jacksonville - Butler Blvd.,11.8,5
84617,America's Best Inn Jacksonville,7.8,5
1164991,Homestead Studio Suites - Jacksonville - Southside - St. Johns Towne Center,13.0,10
120167,Motel 6 Jacksonville Southeast,16.727272727272727,11
88436,Homestead Studio Suites - Jacksonville - Salisbury Rd. - Southpoint,25.333333333333332,6
120131,Kings Inn,11.2,5
294735,Knights Inn Jacksonville,15.857142857142858,7
84626,River City Inn,17.0,3
120141,The Beach Landing Motel,5.0,1
88444,Diamond Inn Motel Jacksonville West,1.0,2
84637,Jaxport Inn,10.285714285714286,7
239840,Suburban Extended Stay Hotel of Jacksonville / Baymeadows,13.7,10
256866,Sun Suites Of Jacksonville,11.615384615384615,13
88403,Jacksonville Airport Hotel,15.258064516129032,62
1174688,Aloft Jacksonville Airport,24.3,30
120171,Super 8 Jacksonville Central,19.22222222222222,9
88456,Holiday Inn Jacksonville - I-95 & Baymeadows,19.636363636363637,22
88423,Extended Stay Deluxe - Jacksonville - Deerwood Park,20.77777777777778,9
120124,The Inn at Mayo Clinic,17.7,20
224590,Hilton Garden Inn Jacksonville Airport,23.678571428571427,28
268199,Travelodge Inn & Suites Jacksonville Airport,14.448275862068966,29
88440,La Quinta Inn Jacksonville Orange Park,17.58823529411765,17
120160,Red Roof Inn - Jacksonville Airport,13.052631578947368,19
120153,SpringHill Suites Jacksonville / Deerwood,17.1,20
88400,BEST WESTERN Jacksonville Airport,22.5,56
120135,Jameson Inn,27.488372093023255,43
84647,Embassy Suites Hotel Jacksonville - Baymeadows,18.025974025974026,77
1235363,BEST WESTERN PLUS Cecil Field Inn & Suites,25.666666666666668,3
1235779,Candlewood Suites East Merril Road,20.6,5
1415635,Holiday Inn Express Hotel & Suites Jacksonville - Mayport / Beach,21.714285714285715,7
247710,Wingate by Wyndham Jacksonville / Mayo Clinic Area,21.956521739130434,23
1164378,TownePlace Suites by Marriott Jacksonville Butler Boulevard,25.4,10
252242,Hospitality Inn,27.227272727272727,22
88406,Residence Inn Jacksonville Butler Boulevard,20.61111111111111,18
120117,Residence Inn Jacksonville Airport,21.363636363636363,11
226846,Comfort Suites Baymeadows,19.666666666666668,9
88402,Courtyard by Marriott Jacksonville Airport/Northeast,19.0,12
84636,Courtyard Jacksonville Mayo Clinic/Beaches,18.63157894736842,19
88465,Courtyard by Marriott Jacksonville Butler Boulevard,24.933333333333334,15
120147,Quality Inn Airport,15.941176470588236,17
88395,La Quinta Inn Jacksonville Airport North,14.32,25
1946045,Aloft Jacksonville Tapestry Park,26.0,1
84642,Radisson Jacksonville Butler Boulevard,21.54901960784314,51
88410,Homewood Suites by Hilton Jacksonville,18.9375,32
84655,Omni Jacksonville Hotel,19.51260504201681,119
88398,Crowne Plaza Jacksonville Airport Hotel,28.764705882352942,17
1450901,Homewood Suites by Hilton Jacksonville Downtown/Southbank,26.8125,16
84661,Residence Inn Jacksonville Baymeadows,18.36842105263158,19
120111,Jacksonville Plaza Hotel & Suites,22.610169491525422,59
88417,Hampton Inn Jacksonville-Downtown-I-95,24.974358974358974,39
514468,Hampton Inn I-10 West Jacksonville,21.857142857142858,7
120138,Comfort Suites Airport,19.833333333333332,18
88408,Ramada Conference Center Mandarin,19.95,20
610906,Hampton Inn & Suites Jacksonville-Airport,25.419354838709676,31
1450903,Hilton Garden Inn Jacksonville Downtown/Southbank,24.944444444444443,18
88442,La Quinta Inn & Suites Jacksonville Butler Blvd,19.048780487804876,41
1127473,Sheraton Jacksonville,25.130434782608695,23
120186,La Quinta Inn & Suites Jacksonville Mandarin,20.142857142857142,21
84654,Jacksonville Marriott,20.791666666666668,24
223246,Holiday Inn Express Jacksonville,13.642857142857142,14
88460,Crowne Plaza Jacksonville Riverfront Hotel,21.742857142857144,105
1176973,Four Points by Sheraton Jacksonville Baymeadows,28.0,21
120177,"Country Inn & Suites By Carlson, Jacksonville",22.11111111111111,18
472259,Hampton Inn & Suites Jacksonville-Southside Blvd-Deerwood Pk,25.48148148148148,27
653217,Fairfield Inn & Suites Jacksonville Butler Boulevard,24.933333333333334,15
88458,Holiday Inn Express Hotel & Suites Jacksonville South,25.555555555555557,90
1391989,Courtyard by Marriott I-295/East Beltway,29.4,20
1566763,Fairfield Inn & Suites Jacksonville West/Chaffee Point,35.0,1
1549318,Sleep Inn & Suites - Jacksonville,32.5,30
816772,Staybridge Suites Jacksonville,29.27848101265823,79
84658,Wyndham Jacksonville Riverwalk,19.072916666666668,96
1214730,Hotel Indigo Jacksonville Deerwood Park,29.945945945945947,37
1201207,Hampton Inn & Suites Jacksonville - Bartram Park,29.56122448979592,98
781648,Courtyard by Marriott Jacksonville Flagler Center,28.52,25
1223992,Wingate by Wyndam Jacksonville South,16.829268292682926,41
120123,Hyatt Regency Jacksonville Riverfront,19.12578616352201,159
1231084,Hyatt Place Jacksonville Airport,29.9,50
