Hotel ID,Hotel Name,Total Rating,Overall Customers
220216,Beacon Hill Hotel and Bistro,16.24,25
320038,Hampton Inn & Suites Boston Crosstown Center,17.674698795180724,83
121009,Holiday Inn Express Boston,19.43362831858407,113
111422,DoubleTree Suites by Hilton - Boston,18.248648648648647,185
549445,Hotel 140,18.217391304347824,115
217550,DoubleTree by Hilton Hotel Boston - Downtown,16.58385093167702,161
94326,Hilton Boston Downtown / Financial District,18.218579234972676,366
555224,Courtyard Boston-South Boston,22.68831168831169,77
216999,Americas Best Value Inn,11.666666666666666,15
217000,Days Hotel Boston,14.30952380952381,42
111441,Hyatt Regency Boston,18.12202380952381,336
120977,Copley House,15.590909090909092,66
222957,BEST WESTERN PLUS Roundhouse Suites,13.134146341463415,82
222958,Comfort Inn - Boston,12.547169811320755,53
94354,Howard Johnson Inn Fenway Park Boston,21.85820895522388,134
499916,Bulfinch Hotel Boston,18.402010050251256,199
94363,Courtyard by Marriott Boston Logan Airport,18.789473684210527,19
217148,Ramada Inn Boston,13.174418604651162,86
77629,BEST WESTERN University Hotel-Boston/Brighton,14.926829268292684,41
287606,Onyx Hotel - a Kimpton Hotel,18.880165289256198,242
94368,DoubleTree Club by Hilton Hotel Boston Bayside,17.344827586206897,145
89619,Courtyard Boston Downtown / Tremont,14.801136363636363,176
94372,Boston Hotel Buckminster,14.062015503875969,129
89592,Milner Hotel,9.89423076923077,104
217546,Holiday Inn Boston at Beacon Hill,16.70945945945946,148
94350,The Midtown Hotel,16.87272727272727,220
89602,Sheraton Boston Hotel,19.727272727272727,341
77638,The Inn at Longwood Medical,20.878504672897197,107
126058,Constitution Inn,16.24561403508772,57
89620,Hyatt Harborside at Boston's Logan International Airport,18.32716049382716,162
89615,Taj Boston,19.65,140
268205,Embassy Suites Boston Logan Airport,17.775,160
89568,Chandler Inn,15.330275229357799,109
1486034,W Boston,22.9,10
111423,Eliot Hotel,18.693548387096776,124
111428,Hilton Boston Back Bay,19.642201834862384,218
120988,Hilton Boston Logan Airport,19.403636363636362,275
678412,Renaissance Boston Waterfront Hotel,23.58888888888889,90
225873,Charlesmark Hotel,19.80064308681672,311
111434,Newbury Guest House,18.160377358490567,106
94399,Club Quarters Boston,16.11946902654867,226
222955,Ritz-Carlton Boston Common,17.835164835164836,91
268207,Residence Inn by Marriott Boston Harbor on Tudor Wharf,21.04054054054054,74
595373,The Westin Boston Waterfront,18.54032258064516,248
111416,Boston Marriott Copley Place,20.04281345565749,327
114150,Millennium Bostonian Hotel,17.666666666666668,234
111421,Copley Square Hotel,24.939393939393938,99
620703,InterContinental Boston,23.29491525423729,295
111418,The Boston Park Plaza Hotel & Towers,13.948849104859335,782
111417,Boston Marriott Long Wharf,19.215686274509803,153
313573,Courtyard by Marriott Boston Copley Square,23.85981308411215,107
1136705,"Mandarin Oriental, Boston",23.82608695652174,23
647006,The Liberty Hotel,22.4921875,128
94344,Marriott's Custom House,21.057692307692307,104
114149,"The Langham, Boston",19.04950495049505,202
1159285,The Inn At St Botolph,27.455555555555556,90
89617,The Westin Copley Place,19.53153153153153,333
1513541,Ames - A Morgans Original,28.333333333333332,3
1201116,Fairmont Battery Wharf,25.923076923076923,65
111444,"The Fairmont Copley Plaza, Boston",19.54355400696864,287
94367,Harborside Inn,18.039473684210527,228
94330,Seaport Boston Hotel,17.146788990825687,218
89599,Omni Parker House,18.634252539912918,689
94337,XV Beacon,20.388571428571428,175
234752,Nine Zero Hotel - a Kimpton Hotel,23.510791366906474,278
321151,The Back Bay Hotel,22.669520547945204,584
89575,Boston Harbor Hotel,21.127819548872182,133
89585,Four Seasons Hotel Boston,22.20212765957447,94
94371,Colonnade Hotel,18.662280701754387,228
114134,The Lenox Hotel,22.342995169082126,414
258705,Hotel Commonwealth,22.333333333333332,180
