Hotel ID,Hotel Name,Total Rating,Overall Customers
115754,SpringHill Suites Seattle Downtown/South Lake Union,17.822222222222223,90
1101223,Belltown Inn,24.0,3
123036,Hampton Inn & Suites Seattle Downtown,21.3943661971831,71
100610,Marriott Seattle Sea-Tac Airport,16.357142857142858,42
122985,La Hacienda Motel,9.571428571428571,7
290883,Panama Hotel,12.25,8
122994,Everspring Inn,3.0,2
100617,Hilton Seattle Airport & Conference Center,16.264705882352942,68
216847,Days Inn Seattle North,10.0,10
100513,Continental Plaza Seattle,12.5,2
606357,Admiral Bed and Breakfast,25.5,2
224833,Commodore Hotel,2.272727272727273,11
224835,Days Inn Town Center Hotel Seattle,12.23913043478261,46
253306,Jet Motel,11.222222222222221,9
100531,Executive Extended Stay Suites and Hotel,2.4,5
112434,Eighth Avenue Inn,11.585365853658537,41
1130160,Baroness Hotel,1.0,1
123032,Marco Polo Motel,19.166666666666668,6
243759,Motel 6 Seattle Sea-Tac Airport South,15.666666666666666,6
72586,BEST WESTERN PLUS Executive Inn,16.528301886792452,53
100506,Hotel Seattle,8.89655172413793,29
100584,Seattle Pacific Hotel,7.913793103448276,58
72598,Comfort Inn & Suites Seattle,14.285714285714286,7
124269,Clarion Hotel Seattle Airport,10.771428571428572,35
557193,Ramada Limited Tukwila/SeaTac,8.85,20
126402,BEST WESTERN Airport Executel,15.96078431372549,51
100600,Econo Lodge SeaTac Airport,9.5,8
124270,Days Inn South Seattle,14.464285714285714,28
100508,Kings Inn,6.756756756756757,37
224860,Travelodge Sea-Tac Airport North,8.181818181818182,22
123029,Motel 6 Seattle South,19.0,2
122998,The College Inn,12.3,20
244041,Motel 6 Seattle Airport,11.666666666666666,3
100538,Inn at Virginia Mason,15.166666666666666,12
223217,Holiday Inn Express Hotel & Suites North Seattle - Shoreline,21.25,24
100577,Travelodge Seattle University,10.421052631578947,19
223938,Courtyard by Marriott Seattle Downtown / Lake Union,15.033333333333333,30
124044,Hotel Nexus Seattle,15.76923076923077,26
100505,Warwick Seattle Hotel,16.583333333333332,144
100537,Inn at Queen Anne,12.977272727272727,88
100554,Renaissance Seattle Hotel,14.181818181818182,110
100586,W Seattle,17.474747474747474,198
123004,Holiday Inn Express Seattle City Center,16.134146341463413,82
217798,Red Roof Inn Seattle Airport - SEATAC,11.5625,32
100560,Hilton Seattle,13.60344827586207,58
100597,Doubletree by Hilton Seattle Airport,17.660194174757283,103
123037,Georgetown Inn,8.333333333333334,3
578306,Inn at El Gaucho,21.114754098360656,61
100561,Quality Inn & Suites Seattle,13.910112359550562,89
100587,Hotel Max,18.893048128342247,187
217795,Coast Gateway Hotel,16.21212121212121,33
100602,Embassy Suites Seattle - Tacoma International Airport,19.428571428571427,21
100574,Travelodge Seattle by the Space Needle,13.541666666666666,48
123013,University Motel Suites,11.2,5
223219,Holiday Inn Seattle,14.885714285714286,35
72579,BEST WESTERN Loyal Inn,18.033333333333335,30
100547,Executive Hotel Pacific,12.201680672268907,119
100619,Radisson Hotel Seattle Airport,17.366666666666667,60
100564,Sixth Avenue Inn,11.858695652173912,92
224843,La Quinta Inn & Suites Seattle Sea-Tac,17.3,30
123003,Homewood Suites Seattle-Downtown,14.015151515151516,66
239892,Homewood Suites Seattle - Tacoma Airport / Tukwila,19.36,25
275251,Red Lion Hotel on Fifth Avenue Seattle,17.95505617977528,89
123039,DoubleTree Suites by Hilton Hotel Seattle Airport - Southcenter,16.48148148148148,27
112437,Red Lion Hotel Seattle Airport,15.127659574468085,47
258824,Mediterranean Inn,18.22159090909091,176
100540,MarQueen Hotel,15.469135802469136,81
582371,Silver Cloud Hotel Stadium,23.943396226415093,53
100544,Moore Hotel,17.123762376237625,202
100589,Roosevelt Hotel,13.681159420289855,69
123021,Silver Cloud Inn - University,17.818181818181817,22
100509,Ace Hotel,16.835616438356166,73
268228,Marriott Waterfront Seattle,18.32608695652174,138
100527,Crowne Plaza Seattle Downtown Area,17.2890625,128
100570,The Westin Seattle,17.057142857142857,245
281658,Silver Cloud Hotel - Broadway,18.982456140350877,57
224856,Residence Inn Seattle Downtown/Lake Union,22.555555555555557,81
217807,La Quinta Inn & Suites Seattle Downtown,17.152542372881356,59
1174533,Homewood Suites Seattle Convention Center Pike Street,26.75,4
252350,Watertown Hotel Seattle,19.087962962962962,216
115755,"Hotel Deca, Seattle",17.074074074074073,108
100581,University Inn Seattle,22.756756756756758,74
123022,Silver Cloud Inn - Lake Union,19.227272727272727,154
112429,The Paramount Hotel,12.88888888888889,36
72572,BEST WESTERN PLUS Pioneer Square Hotel,17.048387096774192,62
100585,Hotel Vintage Park - a Kimpton Hotel,17.643410852713178,129
100569,The Sorrento Hotel,18.015873015873016,63
224783,Grand Hyatt Seattle,20.05699481865285,193
112412,Alexis Hotel - a Kimpton Hotel,17.895652173913042,115
100567,The Edgewater Hotel Seattle,17.46923076923077,130
613399,Hotel 1000,24.137254901960784,102
100542,Mayflower Park,19.362962962962964,135
100565,Hotel Andra,18.272727272727273,143
100504,Hotel Monaco Seattle - a Kimpton Hotel,19.53103448275862,145
614244,Pan Pacific Seattle,23.25,112
281828,The Fairmont Olympic Seattle,19.89423076923077,104
100562,Sheraton Seattle Hotel,18.96043165467626,278
100507,Inn at the Market,20.26923076923077,130
