Hotel ID,Hotel Name,Total Rating,Overall Customers
235385,City Suites Hotel,11.347826086956522,23
79228,BEST WESTERN Plus Hawthorne Terrace Hotel,13.6,15
123234,Heart O' Chicago Motel,9.555555555555555,9
123318,Abbott Hotel,11.5,2
123316,Bellwood Hotel,5.0,2
123209,Chateau Hotel,3.0,2
123317,Belair Hotel,2.5,4
87600,Delaware Towers,2.6666666666666665,3
123230,Lincoln Motel,8.0,1
123224,Patio Motel,5.0,1
123217,Sheffield House,6.0,7
87610,Clarion Hotel Midway Airport,11.0,9
488493,Chinatown Hotel,16.5,10
90918,Inn at Lincoln Park,9.0,16
90922,Ramada Inn Lake Shore - Chicago,6.238095238095238,21
591177,Union League Club,2.0,1
299922,Holiday Inn Express Chicago-Midway Airport,9.5,4
114583,BEST WESTERN Grant Park Hotel,7.222222222222222,27
123225,Ohio House Motel,5.714285714285714,21
111509,The Sutton Place Hotel,11.318181818181818,22
87627,Red Roof Inn,13.607142857142858,28
87576,Travelodge Chicago Downtown,7.555555555555555,27
114578,Wyndham Blake Chicago,6.2105263157894735,19
87613,Howard Johnson Inn Downtown Chicago,8.208333333333334,24
87614,Chicago Marriott at Medical District/UIC,15.8,5
111487,Hilton Garden Inn Chicago Downtown/Magnificent Mile,15.666666666666666,51
87573,Chicago's Essex Inn,6.217391304347826,69
90969,Holiday Inn Chicago Downtown,12.5,10
87656,The Tremont Chicago Hotel at Magnificent Mile,6.410526315789474,95
223061,Embassy Suites Hotel Chicago Downtown Lakefront,13.638297872340425,47
90955,Residence Inn Chicago Downtown,9.666666666666666,12
114600,The Whitehall Hotel,8.192307692307692,52
90976,Courtyard by Marriott Chicago Downtown,10.823529411764707,17
87566,"Inn of Chicago Magnificent Mile, an Ascend Collection hotel",8.966101694915254,59
87657,The Westin Michigan Avenue Chicago,9.32394366197183,71
114581,Swissotel Chicago,10.793814432989691,97
90973,Allerton Hotel,9.464285714285714,56
273262,Crowne Plaza Chicago - The Metro,21.428571428571427,7
90916,Majestic Hotel,10.571428571428571,14
87618,Hyatt Regency McCormick Place,8.241379310344827,29
90766,Courtyard Chicago Midway Airport,24.0,2
235386,Wheeler Mansion,6.7272727272727275,11
114608,"Hotel Cass, a Holiday Inn Express",9.104477611940299,67
123319,Hilton Chicago O'Hare Airport,9.833333333333334,24
250023,River Hotel,8.911764705882353,34
498305,Buckingham Athletic Club,7.666666666666667,6
90986,Hilton Suites Chicago/Magnificent Mile,8.851851851851851,27
87592,Marriott Chicago Downtown Magnificent Mile,10.971428571428572,35
87608,Holiday Inn Chicago - Mart Plaza,9.608695652173912,23
87590,Hilton Chicago,11.106382978723405,94
114577,Fairmont Chicago Millennium Park,9.46,50
225108,W Chicago Lakeshore,9.76923076923077,78
90963,Hotel Indigo Chicago Downtown Gold Coast,19.071428571428573,14
217510,Club Quarters Chicago - Central Loop,8.431034482758621,58
90762,Marriott Chicago Midway,13.0,2
87659,The Westin Chicago River North,12.365384615384615,52
87637,Renaissance Chicago Hotel,13.311111111111112,45
220240,W Chicago - City Center,8.577464788732394,71
90957,Hotel Sax Chicago,6.166666666666667,6
114604,BEST WESTERN PLUS River North Chicago Downtown Hotel,9.733333333333333,30
87602,Embassy Suites Hotel Chicago Downtown,9.25,24
490891,Four Points by Sheraton Chicago Downtown / Magnificent Mile,19.1,20
262831,Renaissance Chicago O'Hare Suites Hotel,19.285714285714285,14
87648,Millennium Knickerbocker Hotel Chicago,8.591397849462366,93
87571,Days Inn Chicago,7.190476190476191,21
87645,The Drake,9.08860759493671,79
87620,InterContinental Chicago,10.910714285714286,56
287568,Hard Rock Hotel Chicago,9.134328358208956,67
90985,Hotel Allegro Chicago - a Kimpton Hotel,9.333333333333334,120
111500,Omni Chicago Hotel,13.26086956521739,46
90975,The Silversmith Hotel & Suites,16.086206896551722,58
304277,Carlton Inn Midway,21.0,1
87640,The Willows,12.714285714285714,14
286793,Courtyard Chicago Downtown/Magnificent Mile,14.916666666666666,24
224036,Fairfield Inn & Suites Chicago Downtown,16.51851851851852,27
114595,"MileNorth, A Chicago Hotel",9.657142857142857,105
87632,Park Hyatt Chicago,14.095238095238095,42
87617,Hyatt Regency Chicago,10.023809523809524,126
111486,Hampton Inn & Suites Chicago - Downtown,11.612903225806452,31
293203,Amalfi Hotel Chicago,14.831460674157304,89
111507,The Ritz-Carlton Chicago (A Four Seasons Hotel),12.9,20
111490,Hotel Burnham - a Kimpton Hotel,13.911764705882353,102
111501,The Palmer House Hilton,10.079754601226995,163
87638,Sheraton Chicago Hotel and Towers,8.476190476190476,105
225105,The Peninsula Chicago,13.215686274509803,51
114591,Four Seasons Hotel Chicago,15.090909090909092,22
87654,The Talbott Hotel,11.056603773584905,53
111492,Hotel Monaco Chicago - a Kimpton Hotel,12.771084337349398,83
217498,Conrad Chicago,20.5,4
236299,Sofitel Chicago Water Tower,13.818181818181818,121
