Hotel ID,Hotel Name,Total Rating,Overall Customers
1190550,Super 8 Motel Taylor,21.0,2
89998,The Leland,8.285714285714286,77
605656,Corktown Inn,13.857142857142858,14
114654,Shorecrest Motor Inn,15.428571428571429,14
95308,Detroit Regency Hotel,12.857142857142858,7
89995,Milner Hotel,14.053571428571429,56
89999,St. Regis,14.125,72
95312,Stay Inn & Suites,10.428571428571429,14
530320,Viking Motel,7.0,14
94554,Marriott Detroit Airport,23.390243902439025,41
95294,The Atheneum,20.53012048192771,83
256897,Holiday Inn Express Detroit - Downtown,19.82758620689655,87
114661,Courtyard by Marriott Detroit Downtown,22.75,60
674740,MotorCity Casino Hotel,23.15909090909091,44
288605,Hilton Garden Inn Detroit Downtown,20.676056338028168,71
1230421,Doubletree by Hilton Detroit Downtown - Fort Shelby,25.238095238095237,84
674735,MGM Grand Detroit,25.727272727272727,121
242702,Inn on Ferry Street,21.73949579831933,119
95302,Doubletree by Hilton Hotel Detroit-Dearborn,28.03804347826087,184
224064,Detroit Marriott at the Renaissance Center,19.78048780487805,205
1236680,Greektown Casino Hotel,27.16417910447761,134
90003,The Westin Detroit Metropolitan Airport,25.18141592920354,226
782678,The Westin Book Cadillac Detroit,27.17142857142857,105
