Hotel ID,Hotel Name,Total Rating,Overall Customers
605656,Corktown Inn,7.0,1
114654,Shorecrest Motor Inn,12.666666666666666,3
89998,The Leland,4.166666666666667,42
89995,Milner Hotel,7.4,10
89999,St. Regis,7.5,14
94554,Marriott Detroit Airport,21.166666666666668,6
114661,Courtyard by Marriott Detroit Downtown,16.333333333333332,12
95294,The Atheneum,9.761904761904763,21
256897,Holiday Inn Express Detroit - Downtown,15.76923076923077,13
288605,Hilton Garden Inn Detroit Downtown,12.15,20
242702,Inn on Ferry Street,12.63888888888889,36
224064,Detroit Marriott at the Renaissance Center,13.075,40
95302,Doubletree by Hilton Hotel Detroit-Dearborn,22.8,5
90003,The Westin Detroit Metropolitan Airport,12.675675675675675,37
