Hotel ID,Hotel Name,Total Rating,Overall Customers
73943,Royal Palms Resort and Spa,26.54272517321016,433
224757,Red Roof Inn Phoenix West,25.115384615384617,52
75662,Holiday Inn Express Phoenix Airport (University Drive),25.058823529411764,136
266322,The Clarendon Hotel - Phoenix's Urban Retreat,23.88937093275488,461
642935,LaQuinta Inn,25.625,8
223861,SpringHill Suites Phoenix Downtown,23.887096774193548,62
73896,Hilton Suites Phoenix,25.63855421686747,83
73937,Residence Inn Phoenix,23.91176470588235,34
74805,Fairfield Inn Phoenix North,20.17391304347826,23
142098,Quality Inn & Suites Phoenix,21.75,4
244405,Motel 6 Phoenix West,15.25,12
73727,Grace Inn Phoenix,16.696428571428573,56
1176612,Comfort Inn Phoenix,20.545454545454547,55
74652,Extended Stay America - Phoenix - Midtown,19.8,20
73977,Budget Lodge of Phoenix,12.61111111111111,18
565626,Traveler's Inn,16.357142857142858,14
118790,Quality Inn & Suites Downtown,22.166666666666668,12
119366,Budget Suites of America,13.461538461538462,13
73985,Knights Inn Phoenix,6.2,5
73869,Motel 6 Phoenix - Black Canyon,11.833333333333334,12
73743,A Victory Inn & Suites Phoenix North,12.86046511627907,43
1036415,Premier Inns,15.454545454545455,11
119335,Extended Stay America - Phoenix - Airport - E. Oak St.,20.2,15
73760,Days Inn Camelback Phoenix and Conference Center,17.509090909090908,55
223039,Extended Stay America - Phoenix - Chandler - E. Chandler Blvd.,16.666666666666668,6
73712,Super 8 Phoenix,16.583333333333332,36
248145,Sierra Grande Suites,11.5,2
74724,Travel Inn,8.75,12
73768,Days Inn I-17 & Thomas,10.166666666666666,30
74561,Sterling International Hotels,7.826086956521739,23
1926212,Travelodge Phoenix,13.3,10
74732,Knights Inn Fairground-Phoenix,16.375,8
118794,Las Palmas Inn,13.0,3
74687,Ramada Inn Phoenix Downtown,8.333333333333334,9
119314,Mainstay Suites Metro Center,15.866666666666667,30
217199,Homestead Phoenix Metro,15.0,18
73982,Days Inn Phoenix Airport,14.13888888888889,36
73882,Motel 6 Phoenix North - Bell Road,11.9,10
73875,Motel 6 Phoenix East,34.0,1
1164638,Phoenix Sunrise Motel,20.5,6
1160848,Holiday Inn Phoenix-Midtown,11.5,8
248361,Palm Shadows,18.5,2
73718,Lexington Hotel Central Phoenix,16.51948051948052,77
224749,Oakwood At Paradise Lakes,14.0,2
119337,Super 7 Motel,1.0,1
118793,Log Cabin Motel,1.0,1
