Hotel ID,Hotel Name,Total Rating,Overall Customers
102550,Chestnut Hill Hotel,23.630252100840337,119
96712,Latham Hotel,19.31578947368421,228
112136,Penn's View Hotel,25.3515625,256
102510,Hyatt at the Bellevue,22.36480686695279,233
220059,Westin Philadelphia,24.024943310657598,441
224279,Hampton Inn Philadelphia Convention Center,22.80371352785146,377
1479774,Le Meridien Philadelphia,27.466076696165192,339
102463,Courtyard Philadelphia Downtown,25.112224448897795,499
112132,Loews Philadelphia Hotel,23.04621848739496,714
1510002,Hotel Palomar Philadelphia - a Kimpton Hotel,29.004665629860032,643
249126,The Inn At The Union League,23.9,30
96705,Holiday Inn Express Philadelphia Midtown,22.053627760252365,317
112145,Sheraton Philadelphia Society Hill Hotel,27.11764705882353,51
1097234,Szechuan China Royal,3.0,1
122335,Roosevelt Inn,13.176470588235293,17
122328,Blue Moon Hotel,7.5,2
122324,Hub Motel,8.833333333333334,12
122337,Parker-Spruce Hotel,5.4,10
102509,Penn Tower Hotel,14.595744680851064,47
1861737,North American Motor Inns,13.087719298245615,57
96737,Radisson Plaza-Warwick Hotel Philadelphia,22.610169491525422,472
102472,Hampton Inn Philadelphia International Airport,23.827338129496404,139
96730,Society Hill Hotel,14.397590361445783,83
102495,Extended Stay America - Philadelphia - Airport - Bartram Ave.,16.0,36
102539,Extended Stay America - Philadelphia - Airport - Tinicum Blvd.,15.285714285714286,21
96684,Days Inn Philadelphia - Roosevelt Boulevard,8.534883720930232,43
102480,Doubletree by Hilton Philadelphia Center City,23.03187250996016,502
220057,Four Points by Sheraton Philadelphia Airport,17.88888888888889,162
1164882,Ramada Philadelphia,15.0,18
74370,BEST WESTERN Center City Hotel,14.922222222222222,180
1778574,Skyview Plaza Hotel & Suites,11.797752808988765,89
102492,Rodeway Inn Center City,15.984962406015038,133
96715,Microtel Inn & Suites by Wyndham Philadelphia Airport,15.292397660818713,171
122332,Ritz-Carlton Philadelphia,22.86798679867987,303
96726,Four Points by Sheraton Philadelphia Northeast,22.76829268292683,164
102537,Fairfield Inn Philadelphia Airport,18.99145299145299,117
96721,Renaissance Philadelphia Airport,20.015151515151516,198
1176615,Four Points by Sheraton Philadelphia City Center,21.69918699186992,123
271793,Hilton Philadelphia City Avenue,21.0,113
220058,Sheraton Suites Philadelphia Airport,18.57510729613734,233
102707,Sheraton Philadelphia University City Hotel,19.947115384615383,208
102519,Holiday Inn Philadelphia Stadium,20.707865168539325,267
102542,Courtyard by Marriott Philadelphia Airport,20.609375,64
102503,Residence Inn Philadelphia Airport,16.74418604651163,43
115448,Travelodge Philadelphia Convention Center,16.4070796460177,113
142181,Comfort Inn Downtown/Historic Area,20.89801699716714,353
115444,Philadelphia Airport Marriott,22.554054054054053,222
112137,Hilton Philadelphia Airport,19.401606425702813,249
1022889,aloft Philadelphia Airport,23.005050505050505,198
96698,Crowne Plaza Philadelphia West,22.87912087912088,182
125307,Sonesta Hotel Philadelphia,21.517333333333333,375
225275,Conwell Inn,26.24,75
96688,Embassy Suites Philadelphia - Center City,22.188235294117646,425
217682,Club Quarters,18.783132530120483,498
112129,Holiday Inn Hotel Historic District Philadelphia,21.14189189189189,444
123541,Hilton Garden Inn Philadelphia Center City,21.650717703349283,418
96686,Embassy Suites Philadelphia - Airport,20.79111111111111,225
247008,Residence Inn Philadelphia Center City,23.527027027027028,222
102710,Sheraton Philadelphia Downtown Hotel,19.320580474934037,758
96711,Hyatt Regency Philadelphia at Penn's Landing,21.895522388059703,469
483277,Homewood Suites Philadelphia - City Ave,24.36046511627907,86
74363,BEST WESTERN PLUS Independence Park Hotel,24.770491803278688,244
122325,The Windsor Suites,17.477815699658702,293
112134,Omni Hotel at Independence Park,23.806236080178174,449
112124,Four Seasons Hotel Philadelphia,25.33668341708543,398
122343,Sofitel Philadelphia Hotel,25.037757437070937,874
102466,Philadelphia Marriott Downtown,22.704334365325078,646
662409,AKA Rittenhouse Square,27.42,50
499019,Morris House Hotel,26.75,216
224280,Hilton Inn at Penn,25.79326923076923,208
1091941,The Independent,26.15671641791045,268
3186945,Homewood Suites University City,28.0,1
96735,The Rittenhouse Hotel,25.74721189591078,269
226730,"Rittenhouse 1715, A Boutique Hotel",25.944162436548222,197
122315,Alexander Inn,25.079086115992972,569
