Hotel ID,Hotel Name,Total Rating,Overall Customers
88429,Stars Rest Inn,3.0,2
84635,Quality Inn & Suites Baymeadows,5.0,1
120131,Kings Inn,1.0,1
120141,The Beach Landing Motel,5.0,1
88444,Diamond Inn Motel Jacksonville West,1.0,1
239840,Suburban Extended Stay Hotel of Jacksonville / Baymeadows,1.0,1
120124,The Inn at Mayo Clinic,5.0,1
120160,Red Roof Inn - Jacksonville Airport,2.0,1
88403,Jacksonville Airport Hotel,4.0,2
120135,Jameson Inn,1.0,1
252242,Hospitality Inn,5.0,2
120177,"Country Inn & Suites By Carlson, Jacksonville",5.0,1
84655,Omni Jacksonville Hotel,4.5,2
88460,Crowne Plaza Jacksonville Riverfront Hotel,3.5,2
1223992,Wingate by Wyndam Jacksonville South,3.5,2
