Hotel ID,Hotel Name,Total Rating,Overall Customers
224865,"The Grove, West Seattle Inn",14.5,4
115754,SpringHill Suites Seattle Downtown/South Lake Union,20.691860465116278,172
1101223,Belltown Inn,23.58490566037736,106
100610,Marriott Seattle Sea-Tac Airport,21.091603053435115,131
123036,Hampton Inn & Suites Seattle Downtown,22.348484848484848,132
72586,BEST WESTERN PLUS Executive Inn,20.875776397515526,161
100617,Hilton Seattle Airport & Conference Center,21.342391304347824,184
124264,Four Points by Sheraton Downtown Seattle Center,10.8,5
126402,BEST WESTERN Airport Executel,21.779735682819382,227
1648642,Star Motel,25.0,2
122985,La Hacienda Motel,11.555555555555555,18
290883,Panama Hotel,17.130434782608695,23
122994,Everspring Inn,12.6,10
216847,Days Inn Seattle North,13.68,25
100584,Seattle Pacific Hotel,9.702702702702704,111
100554,Renaissance Seattle Hotel,20.572347266881028,311
100508,Kings Inn,9.573529411764707,68
100506,Hotel Seattle,9.525423728813559,59
224835,Days Inn Town Center Hotel Seattle,13.092592592592593,54
100513,Continental Plaza Seattle,12.5,2
606357,Admiral Bed and Breakfast,20.0,3
224833,Commodore Hotel,2.5833333333333335,12
253306,Jet Motel,13.461538461538462,13
1130160,Baroness Hotel,14.5,8
100531,Executive Extended Stay Suites and Hotel,11.444444444444445,9
2095177,Columbus Motor Inn,5.0,1
123032,Marco Polo Motel,19.5,16
112434,Eighth Avenue Inn,11.132075471698114,53
100600,Econo Lodge SeaTac Airport,10.333333333333334,18
243759,Motel 6 Seattle Sea-Tac Airport South,19.733333333333334,15
72598,Comfort Inn & Suites Seattle,18.666666666666668,36
124269,Clarion Hotel Seattle Airport,14.36111111111111,72
100505,Warwick Seattle Hotel,19.165584415584416,308
100587,Hotel Max,22.98217468805704,561
557193,Ramada Limited Tukwila/SeaTac,13.44,50
124270,Days Inn South Seattle,16.11320754716981,53
100586,W Seattle,20.78901098901099,455
224860,Travelodge Sea-Tac Airport North,10.320754716981131,53
123029,Motel 6 Seattle South,15.125,8
100597,Doubletree by Hilton Seattle Airport,21.73546511627907,344
122998,The College Inn,14.727272727272727,33
244041,Motel 6 Seattle Airport,19.0625,16
223217,Holiday Inn Express Hotel & Suites North Seattle - Shoreline,23.051724137931036,58
100538,Inn at Virginia Mason,16.82051282051282,39
100577,Travelodge Seattle University,17.29090909090909,55
223938,Courtyard by Marriott Seattle Downtown / Lake Union,18.671875,64
124044,Hotel Nexus Seattle,19.632653061224488,98
100537,Inn at Queen Anne,15.305084745762711,177
123004,Holiday Inn Express Seattle City Center,19.816831683168317,202
217798,Red Roof Inn Seattle Airport - SEATAC,20.306569343065693,137
100561,Quality Inn & Suites Seattle,17.5188679245283,212
100560,Hilton Seattle,19.352941176470587,153
100564,Sixth Avenue Inn,19.682835820895523,268
100574,Travelodge Seattle by the Space Needle,17.29090909090909,110
100547,Executive Hotel Pacific,18.264305177111716,367
123037,Georgetown Inn,19.823529411764707,17
100570,The Westin Seattle,21.834532374100718,834
578306,Inn at El Gaucho,20.60919540229885,87
100602,Embassy Suites Seattle - Tacoma International Airport,20.608695652173914,69
217795,Coast Gateway Hotel,19.253164556962027,79
223219,Holiday Inn Seattle,19.6,120
72579,BEST WESTERN Loyal Inn,20.683333333333334,120
100619,Radisson Hotel Seattle Airport,20.766871165644172,163
123013,University Motel Suites,19.0,9
258824,Mediterranean Inn,19.620853080568722,422
224843,La Quinta Inn & Suites Seattle Sea-Tac,18.43103448275862,58
275251,Red Lion Hotel on Fifth Avenue Seattle,21.72992700729927,274
123003,Homewood Suites Seattle-Downtown,20.19047619047619,147
239892,Homewood Suites Seattle - Tacoma Airport / Tukwila,21.080645161290324,62
112437,Red Lion Hotel Seattle Airport,22.041958041958043,143
123039,DoubleTree Suites by Hilton Hotel Seattle Airport - Southcenter,20.93243243243243,74
124048,Hotel Five Seattle,16.94736842105263,19
100527,Crowne Plaza Seattle Downtown Area,21.032467532467532,308
1724250,Courtyard Seattle Downtown/Pioneer Square,26.223880597014926,67
582371,Silver Cloud Hotel Stadium,24.367149758454108,207
100540,MarQueen Hotel,19.969325153374232,163
100544,Moore Hotel,19.823529411764707,357
268228,Marriott Waterfront Seattle,21.168284789644012,309
100589,Roosevelt Hotel,19.13422818791946,149
123021,Silver Cloud Inn - University,20.705882352941178,51
100509,Ace Hotel,19.379032258064516,124
281658,Silver Cloud Hotel - Broadway,22.532467532467532,154
224856,Residence Inn Seattle Downtown/Lake Union,24.790575916230367,191
217807,La Quinta Inn & Suites Seattle Downtown,19.483050847457626,118
1174533,Homewood Suites Seattle Convention Center Pike Street,26.8659793814433,194
252350,Watertown Hotel Seattle,21.56845238095238,336
100567,The Edgewater Hotel Seattle,21.320079522862823,503
115755,"Hotel Deca, Seattle",22.125,304
123022,Silver Cloud Inn - Lake Union,23.07536231884058,345
72572,BEST WESTERN PLUS Pioneer Square Hotel,24.527675276752767,271
1755673,Hyatt Place Seattle/Downtown,26.294736842105262,95
100581,University Inn Seattle,24.44516129032258,155
112429,The Paramount Hotel,21.348387096774193,155
677260,The Arctic Club Seattle - a DoubleTree by Hilton Hotel,26.52132701421801,211
224783,Grand Hyatt Seattle,23.70063694267516,471
100585,Hotel Vintage Park - a Kimpton Hotel,23.795795795795797,333
