Hotel ID,Hotel Name,Total Rating,Overall Customers
246937,The Blackwell,28.15841584158416,101
223755,Country Inn & Suites Columbus Airport East,24.3125,32
123896,Hilton Garden Inn Columbus-University Area,26.263157894736842,38
1546086,Holiday Inn Express Hotel & Suites Columbus University Area - OSU,26.056603773584907,53
223728,Extended Stay Deluxe - Columbus - Polaris,24.5,24
223509,Holiday Inn Express & Suites Columbus Southeast,22.0,14
612540,BEST WESTERN PLUS Port Columbus,23.5,28
95284,Red Roof Inn Columbus Ohio State University,22.545454545454547,55
101647,Extended Stay America - Columbus - East,17.7,10
223730,TownePlace Suites Columbus Worthington,20.863636363636363,22
223753,Country Inn & Suites Columbus-West,20.419354838709676,31
223749,Hampton Inn Columbus Hamilton,21.6,15
101657,Extended Stay America - Columbus - Worthington,15.11111111111111,9
101661,Courtyard by Marriott Columbus Airport,19.91304347826087,46
1628583,Sawmill Extended Stay,35.0,1
95241,Motel 6 Columbus,23.916666666666668,12
101660,Econo Lodge Brice Road,11.166666666666666,6
240079,Motel 6 Columbus North,15.25,8
223764,Americas Best Value Inn-Columbus/West,21.0,7
1218847,Knights Inn Columbus,4.0,1
101668,Knights Inn Columbus North,9.25,4
240082,Motel 6 Columbus Worthington,17.666666666666668,12
223732,InTown Suites Columbus / Dublin,14.714285714285714,7
1206195,Neil Avenue Bed and Breakfast,26.333333333333332,3
1225684,La Quinta Inn East Hotel,20.666666666666668,3
90214,Rodeway Inn North,11.12,25
101670,Knights Inn Columbus East,13.666666666666666,6
222972,InTown Suites Columbus North,14.166666666666666,6
95240,Howard Johnson Inn Columbus,10.25,12
95236,North Suites,11.5,16
223767,Americas Best Value Inn - Columbus / North,11.608695652173912,23
223734,InTown Suites Columbus East,29.0,1
223762,Americas Best Value Inn Columbus Airport,14.794117647058824,34
101757,Clarion Hotel & Suites Conference Center,13.49090909090909,55
101649,Columbus Inn & Suites,7.7,30
95285,Hawthorn Suites by Wyndham Airport Columbus East,20.140845070422536,71
223763,Cross Country Inn Continent,7.0,2
95271,Hometown Inn Columbus,6.0,2
101635,Hamilton Plaza Hotel,8.333333333333334,3
1191338,Holiday Inn -Ohio State University Area,14.4,5
122230,Ramada Plaza Hotel & Conference Center,20.166666666666668,36
223766,Varsity Inn,18.75,32
114725,German Village Inn,15.833333333333334,18
101643,Wingate by Wyndham Columbus,18.547619047619047,42
240078,Motel 6 Columbus East,9.833333333333334,6
223737,Residence Inn Columbus Worthington,18.444444444444443,27
95275,University Plaza Hotel and Conference Center,16.904761904761905,21
223759,Country Inn & Suites Columbus - North,18.169811320754718,53
223772,Extended Stay America - Columbus - North,21.066666666666666,15
101665,Knights Inn Downtown Columbus,10.0,18
95264,Days Inn Columbus North,12.311111111111112,45
101653,Fort Rapids Indoor Waterpark Resort,17.10761154855643,381
95263,Ramada Inn East Airport,14.590909090909092,22
75212,BEST WESTERN PLUS Columbus North,16.07777777777778,90
90216,East Suites Hotel Columbus,14.32,25
123895,Quality Inn & Suites Columbus,14.545454545454545,11
223765,Varsity Inn OSU North,17.366666666666667,30
281206,Motel 6 Columbus OSU,16.5,8
101640,Hampton Inn Columbus West,18.774193548387096,31
217653,"Hawthorn Suites by Wyndham Columbus, Keim Circle",17.34375,32
101646,TownePlace Suites Columbus Airport Gahanna,22.125,24
101641,Hampton Inn Columbus Airport,19.67391304347826,46
217654,DoubleTree Suites by Hilton Hotel Columbus Downtown,23.012820512820515,156
124435,Comfort Suites - Columbus / Keim Circle,21.133333333333333,30
223775,Fairfield Inn & Suites Columbus OSU,22.896551724137932,58
101651,Red Roof Inn & Suites Columbus - W. Broad,22.576923076923077,26
101659,Extended Stay America - Columbus - Easton,20.0,17
123898,Super 8 Motel Columbus,8.75,16
101636,Comfort Suites Airport,24.02777777777778,36
95261,Holiday Inn Columbus Downtown Capital Square,19.40625,96
223756,Country Inn & Suites Columbus Airport,20.074074074074073,27
101639,Red Roof Inn Columbus - Ohio State Fairgrounds,22.68421052631579,19
95235,Days Inn Columbus Fairgrounds,13.409090909090908,44
95246,Courtyard by Marriott Columbus West,24.576923076923077,26
240076,BEST WESTERN PLUS Franklin Park Suites - Polaris,22.866666666666667,45
626349,Candlewood Suites Polaris,21.833333333333332,24
95288,Sheraton Suites Columbus,22.54491017964072,167
95242,Baymont Inn Columbus North,12.783783783783784,37
223760,Courtyard by Marriott Columbus Downtown,22.043478260869566,69
95286,"Hawthorn Suites by Wyndham Columbus, Zumstein Dr",21.0,97
95250,Homewood Suites by Hilton Columbus / Worthington,23.727272727272727,33
896855,Hyatt Place Columbus/Worthington,24.904761904761905,63
95230,Courtyard by Marriott Columbus Worthington,23.72972972972973,37
95253,Hyatt Regency Columbus,22.435643564356436,202
249788,Holiday Inn Express Ohio State Fair/Expo Center,20.696969696969695,33
75221,Comfort Inn & Suites,21.513513513513512,37
95252,Sheraton Columbus at Capitol Square Hotel,24.784313725490197,51
95258,Crowne Plaza Columbus North,20.941558441558442,154
223742,Days Inn & Suites Worthington,23.645833333333332,48
75206,BEST WESTERN Suites,22.594594594594593,37
95277,Red Roof Inn Columbus West,25.484848484848484,33
95249,Doubletree Hotel Columbus Worthington,22.710526315789473,76
1238209,Holiday Inn Columbus-Hilliard,26.846153846153847,26
122229,Renaissance Columbus Downtown Hotel,22.344086021505376,186
223223,Staybridge Suites Columbus Airport,23.511111111111113,45
250903,Hilton Garden Inn Columbus Airport,21.9811320754717,53
223726,Super 8 Columbus West,16.875,16
95289,Ramada Columbus North,23.253968253968253,63
675842,Hampton Inn & Suites Columbus-Easton,25.50602409638554,83
1382787,Fairfield Inn and Suites by Marriott Columbus West,27.466666666666665,15
95265,Columbus Airport Marriott,24.07246376811594,69
265892,Quality Inn & Suites,13.0,2
95293,The Westin Columbus,23.73134328358209,201
122237,Red Roof Inn Columbus Downtown - Convention Center,24.652173913043477,115
95247,Crowne Plaza Columbus Downtown,23.19047619047619,147
281777,Comfort Suites - Columbus / Clara St,21.152173913043477,46
95269,Comfort Inn North,21.307692307692307,91
95238,Embassy Suites Hotel Columbus,25.56,100
223735,Residence Inn Columbus Easton,24.64864864864865,37
223724,Comfort Inn North Polaris,26.192307692307693,52
1479195,Four Points by Sheraton Columbus Ohio Airport,27.333333333333332,99
278081,Courtyard Columbus Easton,26.616666666666667,60
1200977,Cambria Suites,29.304347826086957,115
223771,La Quinta Inn & Suites Columbus West - Hilliard,26.375,40
2154314,SpringHill Suites Columbus OSU,30.405405405405407,37
258165,Drury Inn & Suites Columbus Convention Center,25.47747747747748,111
223747,Homewood Suites by Hilton Columbus Airport,23.857142857142858,35
223739,Worthington Red Roof Inn,29.47222222222222,36
518306,Hilton Garden Inn Columbus/Polaris,25.936507936507937,63
223748,Hilton Columbus at Easton,24.0,121
268516,Baymont Inn and Suites Columbus at Rickenbacker,24.391304347826086,23
1415082,Embassy Suites Columbus - Airport,30.27777777777778,108
1804801,Hyatt Place Columbus/OSU,29.451612903225808,62
1588429,Comfort Suites East Broad at 270,30.04255319148936,47
