Hotel ID,Hotel Name,Total Rating,Overall Customers
220216,Beacon Hill Hotel and Bistro,4.75,4
320038,Hampton Inn & Suites Boston Crosstown Center,3.0,1
121009,Holiday Inn Express Boston,5.8,5
111422,DoubleTree Suites by Hilton - Boston,6.0,15
217550,DoubleTree by Hilton Hotel Boston - Downtown,5.777777777777778,18
217000,Days Hotel Boston,2.8333333333333335,6
120977,Copley House,3.0,3
222958,Comfort Inn - Boston,4.333333333333333,6
222957,BEST WESTERN PLUS Roundhouse Suites,5.916666666666667,12
217148,Ramada Inn Boston,5.777777777777778,9
77629,BEST WESTERN University Hotel-Boston/Brighton,5.0,1
94354,Howard Johnson Inn Fenway Park Boston,6.0,3
111441,Hyatt Regency Boston,5.7407407407407405,27
94368,DoubleTree Club by Hilton Hotel Boston Bayside,3.3846153846153846,13
89592,Milner Hotel,2.7,10
94372,Boston Hotel Buckminster,6.375,8
94326,Hilton Boston Downtown / Financial District,7.566037735849057,53
287606,Onyx Hotel - a Kimpton Hotel,11.4,10
217546,Holiday Inn Boston at Beacon Hill,4.0,14
94350,The Midtown Hotel,6.4,15
77638,The Inn at Longwood Medical,3.5,2
89619,Courtyard Boston Downtown / Tremont,3.6666666666666665,30
126058,Constitution Inn,4.0,4
89620,Hyatt Harborside at Boston's Logan International Airport,8.333333333333334,12
89568,Chandler Inn,5.538461538461538,13
89615,Taj Boston,7.75,4
268205,Embassy Suites Boston Logan Airport,5.846153846153846,13
111423,Eliot Hotel,5.6923076923076925,13
111428,Hilton Boston Back Bay,6.75,20
120988,Hilton Boston Logan Airport,7.277777777777778,18
111434,Newbury Guest House,3.8,5
222955,Ritz-Carlton Boston Common,5.5,12
268207,Residence Inn by Marriott Boston Harbor on Tudor Wharf,4.0,3
94399,Club Quarters Boston,3.3529411764705883,17
225873,Charlesmark Hotel,11.375,8
114150,Millennium Bostonian Hotel,3.6451612903225805,31
111417,Boston Marriott Long Wharf,5.25,16
94344,Marriott's Custom House,12.222222222222221,9
114149,"The Langham, Boston",5.888888888888889,9
111416,Boston Marriott Copley Place,7.333333333333333,12
89617,The Westin Copley Place,6.1,20
94367,Harborside Inn,4.625,16
111444,"The Fairmont Copley Plaza, Boston",6.214285714285714,14
94330,Seaport Boston Hotel,5.8,25
94337,XV Beacon,6.611111111111111,18
89585,Four Seasons Hotel Boston,4.2,5
89575,Boston Harbor Hotel,6.8125,16
94371,Colonnade Hotel,4.615384615384615,26
111418,The Boston Park Plaza Hotel & Towers,3.5377358490566038,106
321151,The Back Bay Hotel,7.125,8
89599,Omni Parker House,5.761904761904762,63
114134,The Lenox Hotel,5.75,16
258705,Hotel Commonwealth,8.714285714285714,14
