Hotel ID,Hotel Name,Total Rating,Overall Customers
115754,SpringHill Suites Seattle Downtown/South Lake Union,15.65,60
100610,Marriott Seattle Sea-Tac Airport,15.7,30
123036,Hampton Inn & Suites Seattle Downtown,19.09090909090909,33
122985,La Hacienda Motel,6.5,2
290883,Panama Hotel,11.666666666666666,6
122994,Everspring Inn,3.0,2
100513,Continental Plaza Seattle,4.0,1
606357,Admiral Bed and Breakfast,25.5,2
224833,Commodore Hotel,2.272727272727273,11
100531,Executive Extended Stay Suites and Hotel,2.4,5
253306,Jet Motel,10.0,5
123032,Marco Polo Motel,21.5,2
243759,Motel 6 Seattle Sea-Tac Airport South,19.0,1
100617,Hilton Seattle Airport & Conference Center,14.210526315789474,38
100506,Hotel Seattle,7.285714285714286,14
72586,BEST WESTERN PLUS Executive Inn,13.666666666666666,30
124269,Clarion Hotel Seattle Airport,7.782608695652174,23
100584,Seattle Pacific Hotel,6.71875,32
216847,Days Inn Seattle North,6.666666666666667,6
557193,Ramada Limited Tukwila/SeaTac,7.8,15
224835,Days Inn Town Center Hotel Seattle,10.125,32
112434,Eighth Avenue Inn,10.64,25
100600,Econo Lodge SeaTac Airport,26.0,1
126402,BEST WESTERN Airport Executel,14.903225806451612,31
124270,Days Inn South Seattle,14.588235294117647,17
100508,Kings Inn,5.730769230769231,26
123029,Motel 6 Seattle South,18.0,1
122998,The College Inn,9.833333333333334,12
224860,Travelodge Sea-Tac Airport North,8.222222222222221,9
223217,Holiday Inn Express Hotel & Suites North Seattle - Shoreline,20.5,12
100577,Travelodge Seattle University,9.0,7
100538,Inn at Virginia Mason,11.875,8
223938,Courtyard by Marriott Seattle Downtown / Lake Union,15.038461538461538,26
124044,Hotel Nexus Seattle,14.333333333333334,12
100537,Inn at Queen Anne,11.263157894736842,57
100554,Renaissance Seattle Hotel,13.126760563380282,71
100505,Warwick Seattle Hotel,14.852272727272727,88
217798,Red Roof Inn Seattle Airport - SEATAC,11.947368421052632,19
100560,Hilton Seattle,8.342857142857143,35
123004,Holiday Inn Express Seattle City Center,13.88888888888889,54
100586,W Seattle,15.7578125,128
123037,Georgetown Inn,6.0,2
100597,Doubletree by Hilton Seattle Airport,15.079365079365079,63
100561,Quality Inn & Suites Seattle,11.566037735849056,53
578306,Inn at El Gaucho,20.62857142857143,35
100574,Travelodge Seattle by the Space Needle,11.46875,32
217795,Coast Gateway Hotel,11.941176470588236,17
100602,Embassy Suites Seattle - Tacoma International Airport,14.7,10
123013,University Motel Suites,10.0,3
100587,Hotel Max,18.73913043478261,92
223219,Holiday Inn Seattle,13.0,20
72579,BEST WESTERN Loyal Inn,19.11764705882353,17
100547,Executive Hotel Pacific,10.378378378378379,74
100619,Radisson Hotel Seattle Airport,12.911764705882353,34
224843,La Quinta Inn & Suites Seattle Sea-Tac,15.421052631578947,19
100564,Sixth Avenue Inn,10.793650793650794,63
123003,Homewood Suites Seattle-Downtown,9.880952380952381,42
239892,Homewood Suites Seattle - Tacoma Airport / Tukwila,19.38888888888889,18
275251,Red Lion Hotel on Fifth Avenue Seattle,16.71186440677966,59
123039,DoubleTree Suites by Hilton Hotel Seattle Airport - Southcenter,16.0,14
112437,Red Lion Hotel Seattle Airport,12.068965517241379,29
100540,MarQueen Hotel,12.578947368421053,57
258824,Mediterranean Inn,16.49137931034483,116
582371,Silver Cloud Hotel Stadium,23.266666666666666,15
100589,Roosevelt Hotel,13.081632653061224,49
123021,Silver Cloud Inn - University,16.833333333333332,12
100544,Moore Hotel,14.914893617021276,141
100509,Ace Hotel,13.024390243902438,41
268228,Marriott Waterfront Seattle,15.845360824742269,97
100527,Crowne Plaza Seattle Downtown Area,16.620689655172413,87
281658,Silver Cloud Hotel - Broadway,17.405405405405407,37
217807,La Quinta Inn & Suites Seattle Downtown,15.366666666666667,30
224856,Residence Inn Seattle Downtown/Lake Union,19.75,32
100570,The Westin Seattle,13.954248366013072,153
252350,Watertown Hotel Seattle,17.33103448275862,145
115755,"Hotel Deca, Seattle",15.873239436619718,71
100581,University Inn Seattle,20.486486486486488,37
112429,The Paramount Hotel,11.0,24
123022,Silver Cloud Inn - Lake Union,17.723214285714285,112
72572,BEST WESTERN PLUS Pioneer Square Hotel,14.05,40
100585,Hotel Vintage Park - a Kimpton Hotel,15.606741573033707,89
100569,The Sorrento Hotel,16.452380952380953,42
224783,Grand Hyatt Seattle,18.14876033057851,121
112412,Alexis Hotel - a Kimpton Hotel,13.0625,64
100567,The Edgewater Hotel Seattle,14.451612903225806,62
613399,Hotel 1000,23.606060606060606,33
100542,Mayflower Park,16.0625,80
100565,Hotel Andra,16.203703703703702,108
100504,Hotel Monaco Seattle - a Kimpton Hotel,17.095744680851062,94
281828,The Fairmont Olympic Seattle,17.690140845070424,71
614244,Pan Pacific Seattle,21.95,20
100562,Sheraton Seattle Hotel,15.50381679389313,131
100507,Inn at the Market,18.82716049382716,81
