Hotel ID,Hotel Name,Total Rating,Overall Customers
102550,Chestnut Hill Hotel,17.25,12
96712,Latham Hotel,12.487179487179487,78
102510,Hyatt at the Bellevue,15.072727272727272,55
112136,Penn's View Hotel,21.350877192982455,57
224279,Hampton Inn Philadelphia Convention Center,17.51086956521739,92
249126,The Inn At The Union League,10.8,5
220059,Westin Philadelphia,15.875,88
122337,Parker-Spruce Hotel,4.166666666666667,6
102463,Courtyard Philadelphia Downtown,20.38,100
122324,Hub Motel,9.0,3
102539,Extended Stay America - Philadelphia - Airport - Tinicum Blvd.,11.777777777777779,9
102495,Extended Stay America - Philadelphia - Airport - Bartram Ave.,8.727272727272727,11
102509,Penn Tower Hotel,6.214285714285714,14
96684,Days Inn Philadelphia - Roosevelt Boulevard,4.6923076923076925,13
122335,Roosevelt Inn,9.333333333333334,9
96730,Society Hill Hotel,7.935483870967742,31
1861737,North American Motor Inns,8.6,5
102472,Hampton Inn Philadelphia International Airport,19.5,28
74370,BEST WESTERN Center City Hotel,9.5,50
102492,Rodeway Inn Center City,6.478260869565218,23
96705,Holiday Inn Express Philadelphia Midtown,15.220779220779221,77
112132,Loews Philadelphia Hotel,15.609756097560975,164
220057,Four Points by Sheraton Philadelphia Airport,11.969696969696969,33
102537,Fairfield Inn Philadelphia Airport,15.277777777777779,36
271793,Hilton Philadelphia City Avenue,8.571428571428571,14
122332,Ritz-Carlton Philadelphia,15.653846153846153,78
102542,Courtyard by Marriott Philadelphia Airport,17.6875,16
96721,Renaissance Philadelphia Airport,16.13888888888889,36
102503,Residence Inn Philadelphia Airport,9.23076923076923,13
220058,Sheraton Suites Philadelphia Airport,12.95774647887324,71
102707,Sheraton Philadelphia University City Hotel,14.970588235294118,34
96715,Microtel Inn & Suites by Wyndham Philadelphia Airport,10.0625,32
115448,Travelodge Philadelphia Convention Center,14.5,24
102519,Holiday Inn Philadelphia Stadium,11.179487179487179,39
96737,Radisson Plaza-Warwick Hotel Philadelphia,17.241071428571427,112
102480,Doubletree by Hilton Philadelphia Center City,13.178947368421053,95
225275,Conwell Inn,24.0,2
115444,Philadelphia Airport Marriott,17.310344827586206,58
112137,Hilton Philadelphia Airport,11.72,50
142181,Comfort Inn Downtown/Historic Area,15.03921568627451,51
125307,Sonesta Hotel Philadelphia,14.346153846153847,78
483277,Homewood Suites Philadelphia - City Ave,22.0,11
96688,Embassy Suites Philadelphia - Center City,14.067307692307692,104
217682,Club Quarters,13.143790849673202,153
96686,Embassy Suites Philadelphia - Airport,13.4,50
247008,Residence Inn Philadelphia Center City,18.53061224489796,49
123541,Hilton Garden Inn Philadelphia Center City,16.455555555555556,90
112129,Holiday Inn Hotel Historic District Philadelphia,13.862068965517242,87
122325,The Windsor Suites,10.466666666666667,75
74363,BEST WESTERN PLUS Independence Park Hotel,17.441860465116278,43
96711,Hyatt Regency Philadelphia at Penn's Landing,15.309734513274336,113
112134,Omni Hotel at Independence Park,16.958333333333332,96
112124,Four Seasons Hotel Philadelphia,18.3855421686747,83
102710,Sheraton Philadelphia Downtown Hotel,10.25531914893617,188
226730,"Rittenhouse 1715, A Boutique Hotel",17.11111111111111,36
224280,Hilton Inn at Penn,15.766666666666667,30
122315,Alexander Inn,17.654135338345863,133
499019,Morris House Hotel,16.92,25
96735,The Rittenhouse Hotel,16.875,56
122343,Sofitel Philadelphia Hotel,18.29090909090909,220
102466,Philadelphia Marriott Downtown,16.296,125
