Hotel ID,Hotel Name,Total Rating,Overall Customers
220216,Beacon Hill Hotel and Bistro,4.4,5
320038,Hampton Inn & Suites Boston Crosstown Center,6.285714285714286,7
121009,Holiday Inn Express Boston,9.428571428571429,7
111422,DoubleTree Suites by Hilton - Boston,7.5,22
217550,DoubleTree by Hilton Hotel Boston - Downtown,7.185185185185185,27
217000,Days Hotel Boston,5.5,10
120977,Copley House,3.0,3
222958,Comfort Inn - Boston,5.625,8
222957,BEST WESTERN PLUS Roundhouse Suites,7.0,17
77629,BEST WESTERN University Hotel-Boston/Brighton,4.75,4
217148,Ramada Inn Boston,4.5625,16
94354,Howard Johnson Inn Fenway Park Boston,5.75,4
111441,Hyatt Regency Boston,7.951612903225806,62
94368,DoubleTree Club by Hilton Hotel Boston Bayside,4.647058823529412,17
94326,Hilton Boston Downtown / Financial District,8.952941176470588,85
89592,Milner Hotel,2.6,15
94372,Boston Hotel Buckminster,8.285714285714286,14
287606,Onyx Hotel - a Kimpton Hotel,10.714285714285714,35
217546,Holiday Inn Boston at Beacon Hill,5.555555555555555,27
499916,Bulfinch Hotel Boston,11.076923076923077,13
94350,The Midtown Hotel,5.52,25
89619,Courtyard Boston Downtown / Tremont,5.372093023255814,43
77638,The Inn at Longwood Medical,3.5,2
126058,Constitution Inn,6.166666666666667,6
89620,Hyatt Harborside at Boston's Logan International Airport,10.321428571428571,28
89568,Chandler Inn,5.764705882352941,17
89615,Taj Boston,12.375,8
268205,Embassy Suites Boston Logan Airport,6.909090909090909,22
111423,Eliot Hotel,6.090909090909091,22
111428,Hilton Boston Back Bay,7.592592592592593,27
120988,Hilton Boston Logan Airport,7.5625,32
111434,Newbury Guest House,6.571428571428571,7
222955,Ritz-Carlton Boston Common,7.05,20
268207,Residence Inn by Marriott Boston Harbor on Tudor Wharf,7.666666666666667,6
225873,Charlesmark Hotel,10.333333333333334,36
94399,Club Quarters Boston,4.724137931034483,29
114150,Millennium Bostonian Hotel,5.96078431372549,51
111417,Boston Marriott Long Wharf,9.32,25
313573,Courtyard by Marriott Boston Copley Square,5.0,1
94344,Marriott's Custom House,10.333333333333334,12
114149,"The Langham, Boston",7.733333333333333,15
111416,Boston Marriott Copley Place,9.28,25
89617,The Westin Copley Place,7.96875,32
94367,Harborside Inn,6.733333333333333,30
111444,"The Fairmont Copley Plaza, Boston",8.852941176470589,34
94330,Seaport Boston Hotel,5.882352941176471,34
94337,XV Beacon,10.785714285714286,28
89585,Four Seasons Hotel Boston,6.0,7
89575,Boston Harbor Hotel,7.95,20
94371,Colonnade Hotel,6.7368421052631575,38
111418,The Boston Park Plaza Hotel & Towers,4.523489932885906,149
321151,The Back Bay Hotel,12.571428571428571,35
89599,Omni Parker House,7.89908256880734,109
114134,The Lenox Hotel,6.129032258064516,31
258705,Hotel Commonwealth,11.869565217391305,23
