Hotel ID,Hotel Name,Total Rating,Overall Customers
100610,Marriott Seattle Sea-Tac Airport,6.5,4
115754,SpringHill Suites Seattle Downtown/South Lake Union,4.785714285714286,14
123036,Hampton Inn & Suites Seattle Downtown,7.6,5
122985,La Hacienda Motel,1.0,1
122994,Everspring Inn,1.0,1
100513,Continental Plaza Seattle,4.0,1
224833,Commodore Hotel,1.125,8
100531,Executive Extended Stay Suites and Hotel,2.75,4
100617,Hilton Seattle Airport & Conference Center,8.571428571428571,7
100506,Hotel Seattle,2.8,5
72586,BEST WESTERN PLUS Executive Inn,5.363636363636363,11
557193,Ramada Limited Tukwila/SeaTac,7.0,3
124269,Clarion Hotel Seattle Airport,2.875,8
100584,Seattle Pacific Hotel,3.909090909090909,11
224835,Days Inn Town Center Hotel Seattle,6.0,9
112434,Eighth Avenue Inn,1.8,5
124270,Days Inn South Seattle,1.0,1
126402,BEST WESTERN Airport Executel,1.6666666666666667,3
100508,Kings Inn,2.4545454545454546,11
122998,The College Inn,6.4,5
224860,Travelodge Sea-Tac Airport North,1.6666666666666667,3
223217,Holiday Inn Express Hotel & Suites North Seattle - Shoreline,19.0,1
100538,Inn at Virginia Mason,11.0,3
223938,Courtyard by Marriott Seattle Downtown / Lake Union,9.0,2
100537,Inn at Queen Anne,5.2,20
100554,Renaissance Seattle Hotel,6.7272727272727275,22
100560,Hilton Seattle,2.5454545454545454,11
123004,Holiday Inn Express Seattle City Center,5.190476190476191,21
100505,Warwick Seattle Hotel,6.647058823529412,17
100561,Quality Inn & Suites Seattle,3.3076923076923075,13
100597,Doubletree by Hilton Seattle Airport,5.8,15
100586,W Seattle,6.333333333333333,30
100574,Travelodge Seattle by the Space Needle,3.5454545454545454,11
100602,Embassy Suites Seattle - Tacoma International Airport,3.5,4
217795,Coast Gateway Hotel,13.0,4
217798,Red Roof Inn Seattle Airport - SEATAC,2.0,3
223219,Holiday Inn Seattle,4.0,3
72579,BEST WESTERN Loyal Inn,14.0,1
100619,Radisson Hotel Seattle Airport,2.5714285714285716,7
100547,Executive Hotel Pacific,5.6875,32
224843,La Quinta Inn & Suites Seattle Sea-Tac,4.333333333333333,3
100564,Sixth Avenue Inn,3.625,16
123003,Homewood Suites Seattle-Downtown,4.916666666666667,24
239892,Homewood Suites Seattle - Tacoma Airport / Tukwila,5.0,3
123039,DoubleTree Suites by Hilton Hotel Seattle Airport - Southcenter,4.0,2
112437,Red Lion Hotel Seattle Airport,3.2857142857142856,7
275251,Red Lion Hotel on Fifth Avenue Seattle,6.428571428571429,7
100540,MarQueen Hotel,5.565217391304348,23
123021,Silver Cloud Inn - University,5.0,4
258824,Mediterranean Inn,8.03225806451613,31
100589,Roosevelt Hotel,5.071428571428571,14
100509,Ace Hotel,4.823529411764706,17
268228,Marriott Waterfront Seattle,7.620689655172414,29
217807,La Quinta Inn & Suites Seattle Downtown,8.25,4
281658,Silver Cloud Hotel - Broadway,10.285714285714286,7
100527,Crowne Plaza Seattle Downtown Area,7.944444444444445,18
224856,Residence Inn Seattle Downtown/Lake Union,14.8,5
100544,Moore Hotel,9.264705882352942,34
252350,Watertown Hotel Seattle,11.11111111111111,27
112429,The Paramount Hotel,6.083333333333333,12
115755,"Hotel Deca, Seattle",7.947368421052632,19
72572,BEST WESTERN PLUS Pioneer Square Hotel,5.7272727272727275,11
100581,University Inn Seattle,8.8,5
123022,Silver Cloud Inn - Lake Union,8.538461538461538,26
100585,Hotel Vintage Park - a Kimpton Hotel,5.903225806451613,31
100569,The Sorrento Hotel,7.5,6
100570,The Westin Seattle,5.870967741935484,31
224783,Grand Hyatt Seattle,8.676470588235293,34
112412,Alexis Hotel - a Kimpton Hotel,8.96,25
100567,The Edgewater Hotel Seattle,6.894736842105263,19
100542,Mayflower Park,4.15,20
100565,Hotel Andra,9.631578947368421,19
100504,Hotel Monaco Seattle - a Kimpton Hotel,8.26086956521739,23
281828,The Fairmont Olympic Seattle,5.533333333333333,15
100562,Sheraton Seattle Hotel,5.866666666666666,30
100507,Inn at the Market,6.666666666666667,9
