Hotel ID,Hotel Name,Total Rating,Overall Customers
119998,Bar X Motel,8.0,1
111550,Cameron Motel,8.0,2
83095,Rockies Inn,12.285714285714286,7
120087,Broadway Plaza Motel,13.5,2
85353,Drury Inn Denver East,19.34375,32
589144,Valli-Hi Motor Hotel,3.0,2
83086,Royal Palace Motel,3.5,2
671614,Knights Inn Denver - Gateway to Downtown,7.2,5
83061,Motel 6 Denver Central,16.5,2
223852,TownePlace Suites Denver Downtown,23.21212121212121,33
119948,Budget Host Inn,7.6,5
82992,Days Inn Central,6.133333333333334,15
83044,Howard Johnson Inn Denver,7.333333333333333,9
82976,Super 8 Denver Stapleton,12.533333333333333,15
119939,Motel 5,4.333333333333333,3
119949,Budget Inn Motel,3.5,2
85338,Stay Inn,3.5,2
120014,Town and Country Motel,30.0,1
120099,Anchor Motel,9.0,1
85375,Comfort Inn Denver International Airport,12.047619047619047,21
120040,Newhouse Hotel,26.0,1
543093,Courtyard by Marriott Denver Cherry Creek,17.923076923076923,26
119981,Homestead Studio Suites - Denver - Tech Center - North,12.818181818181818,11
114326,Loews Denver Hotel,16.591836734693878,49
119929,Super 8 Denver / I25 & 58th Ave.,9.8,5
83091,The Burnsley All Suite Hotel,14.865384615384615,52
85638,Denver Stapleton Hotel,4.8,5
119975,Jet Hotel,11.945945945945946,37
85343,Denver's Best Inn and Suites,10.413793103448276,29
111562,Renaissance Denver Hotel,16.764705882352942,51
119928,Ramada Denver Midtown,9.6875,16
85330,Comfort Inn & Suites,20.0,16
85346,La Quinta Inn Denver Cherry Creek,15.818181818181818,11
120036,Notel Motel,5.714285714285714,7
119941,Crowne Plaza Hotel Denver,14.653846153846153,52
83060,Four Points by Sheraton Denver Southeast,18.402985074626866,67
85341,Comfort Inn Central,14.0,12
1176784,Econo Lodge Downtown,12.0,1
119914,11th Avenue Hotel & Hostel,2.0,1
82982,Comfort Inn Downtown,15.903846153846153,52
119938,Motel 6 Denver - Airport,14.5,2
119997,Belcaro Motel,21.666666666666668,3
83100,TownePlace Suites Denver Southeast,24.1875,16
85366,Quality Inn Denver,11.444444444444445,9
82984,Courtyard by Marriott Denver Stapleton,20.916666666666668,12
85359,Comfort Suites Denver International Airport,19.2,30
85344,La Quinta Inn Denver Central,13.222222222222221,18
83023,Fairfield Inn Denver Cherry Creek,18.0625,16
81023,The Timbers Hotel,15.192307692307692,52
270508,Hotel VQ,12.125,64
82960,Holiday Inn Select Denver - Cherry Creek,12.378378378378379,37
83014,Embassy Suites Denver - Southeast,15.045454545454545,22
85357,Days Inn & Suites DIA-Denver International Airport,15.5,6
120072,Hampton Inn Denver - International Airport,15.571428571428571,14
225090,Microtel Inn by Wyndham Denver,17.75,8
85325,Ramada Inn Downtown Denver,11.625,48
120083,Denver Marriott Tech Center,17.130434782608695,23
83031,Crowne Plaza Denver International Airport,18.1875,16
225093,Red Lion Hotel Denver Central,14.245283018867925,53
83057,Denver Marriott City Center,16.918367346938776,49
530656,Inn at Cherry Creek,17.90909090909091,11
1190033,Hilton Garden Inn Denver Tech Center,15.763157894736842,38
83038,Ramada Plaza Denver Central Hotel,13.333333333333334,12
83081,Quality Inn & Suites Denver International Airport,20.807692307692307,26
120029,Residence Inn Denver Downtown,19.0,45
125845,Embassy Suites Hotel Denver - Aurora,16.96,25
85372,Courtyard by Marriott Denver Airport,15.076923076923077,13
673588,Springhill Suites Denver Airport,24.375,8
1751673,Super 8 Denver - Airport,17.235294117647058,17
85332,Doubletree by Hilton Hotel Denver,17.513513513513512,37
83051,Hyatt Regency Denver Tech Center,15.804878048780488,41
85352,Hampton Inn & Suites Denver Tech Center,22.88235294117647,17
258669,Embassy Suites Denver-International Airport,19.275,40
119992,Fairfield Inn Denver Airport,18.5,20
578192,Hampton Inn & Suites Denver Downtown,24.473684210526315,57
596431,Hampton Inn & Suites Denver-Speer Boulevard,23.73913043478261,23
83099,The Westin Denver Downtown,15.862068965517242,87
83046,Grand Hyatt Denver Downtown,19.807692307692307,104
657868,Hilton Garden Inn Denver Downtown,24.136363636363637,22
1026992,Staybridge Suites Denver International Airport,28.88888888888889,9
85368,La Quinta Inn & Suites Denver Airport DIA,19.836734693877553,49
83093,The Oxford Hotel,16.98611111111111,72
119993,Courtyard by Marriott Denver Downtown,21.29787234042553,47
83097,Warwick Denver Hotel,14.025974025974026,77
82961,Sheraton Denver Downtown Hotel,17.025,40
308759,JW Marriott Denver Cherry Creek,20.464285714285715,56
120056,Hotel Monaco Denver - a Kimpton Hotel,20.020408163265305,147
578190,Residence Inn Denver City Center,26.192307692307693,78
83020,The Curtis,22.349514563106798,103
1149434,Homewood Suites Denver International Airport,30.0,3
573340,Hyatt Regency Denver At Colorado Convention Center,23.61392405063291,158
83088,The Brown Palace Hotel and Spa,18.49700598802395,167
878358,"The Ritz-Carlton, Denver",28.2,30
120058,Hotel Teatro,19.707070707070706,99
530585,"Country Inn & Suites By Carlson, Denver International Airport",20.725,40
83040,Magnolia Hotel Denver,19.906779661016948,118
