Hotel ID,Hotel Name,Total Rating,Overall Customers
253068,"The Ritz-Carlton, Georgetown",25.906779661016948,118
225100,"The Ritz-Carlton, Washington DC",24.609865470852018,223
84092,"Rouge, a Kimpton Hotel",25.19174041297935,678
84127,Savoy Suites Hotel,26.403508771929825,342
214097,"The Westin Georgetown, Washington D.C.",25.13658536585366,615
84082,Hotel Lombardy,24.48233215547703,566
574805,Embassy Suites Washington-Convention Center,25.69526627218935,676
220075,"Hilton Garden Inn Washington, DC Downtown",24.28,700
557199,AKA White House,27.242105263157896,95
498950,"Residence Inn Washington, DC/Capitol",25.3915857605178,309
84132,Comfort Inn Downtown DC / Convention Center,24.427046263345197,281
84064,"Embassy Suites Hotel Washington, D.C.",24.92943770672547,907
84087,Omni Shoreham Hotel,23.933280381254963,1259
295751,"Mandarin Oriental, Washington D.C.",22.654676258992804,417
84095,Washington Plaza,20.589603283173734,731
223893,Courtyard Washington Embassy Row,21.671755725190838,131
80689,BEST WESTERN Georgetown Hotel & Suites,20.528795811518325,191
120592,Tabard Inn,19.552380952380954,105
125477,Club Quarters,21.04954954954955,222
84083,Washington Marriott,22.915824915824917,297
223031,Holiday Inn Express Hotel & Suites Washington DC-Northeast,23.12,100
84078,Hyatt Regency Washington on Capitol Hill,21.270861833105336,731
219444,Washington Marriott Wardman Park,21.69701280227596,703
308189,Kellogg Conference Hotel at Gallaudet University,16.953846153846154,65
120559,DoubleTree Hotel Washington DC,21.558823529411764,272
84060,The Embassy Row Hotel,23.89516129032258,124
120613,Four Points by Sheraton,20.40389294403893,411
84120,The Latham Hotel,17.278169014084508,284
84051,Days Inn Connecticut Ave.,20.4,305
1528551,Motel 6 Washington DC/Convention Center,10.818181818181818,11
1197032,Loftstel / Washington,17.0,4
123837,Quality Inn Washington,12.106382978723405,94
84033,The Allen Lee,12.03061224489796,98
84076,Howard Johnson Express Inn - Washington,11.283582089552239,67
1204691,Quality Inn & Suites Laurel,28.0,2
84026,The Watergate Hotel,12.453125,64
1095352,Georgetown Hill Inn,11.625,16
84134,Motel 6 Washington DC,12.868852459016393,61
1212709,District Hotel Washington,12.760714285714286,280
217083,Days Inn Gateway,14.5,30
75021,Windsor Park Hotel,18.105263157894736,76
123974,Comfort Inn & Suites New York Avenue,16.0990990990991,111
1515599,Executive Apartments,29.583333333333332,12
1218625,Wyndham,32.0,1
939375,"Fairfield Inn & Suites Washington, DC/New York Avenue",20.704918032786885,61
84044,Windsor Inn,18.25,120
225099,Georgetown University Hotel and Conference Center,17.813186813186814,91
84068,Harrington Hotel,18.757575757575758,528
120563,"DoubleTree Suites Washington, DC",20.941964285714285,224
84080,The Quincy,23.75409836065574,305
80708,Capitol Skyline Hotel,21.836923076923078,325
84038,Channel Inn Hotel,17.02714932126697,221
84029,Georgetown Inn,23.431472081218274,197
84072,Holiday Inn Washington - Georgetown,18.45077720207254,193
120585,"The Westin Washington, D.C. City Center",23.7172131147541,244
84081,L'Enfant Plaza Hotel,20.080503144654088,795
266091,"Melrose Hotel, Washington DC",18.91044776119403,469
1237013,"Courtyard Washington, DC / U.S. Capitol",24.60747663551402,107
217767,The Churchill Hotel,21.069767441860463,387
84074,Holiday Inn Washington - Capitol,21.81842456608812,749
84052,Courtyard by Marriott Washington DC \ Dupont Circle,20.793548387096774,155
240271,Georgetown Suites,21.89072847682119,302
84073,Holiday Inn Washington - Central / White House,21.23701298701299,308
120614,Hamilton Crowne Plaza Hotel,20.861216730038024,526
1456261,W Washington DC,25.39962121212121,528
84067,Grand Hyatt Washington,22.478453038674033,905
84137,Washington Hilton,24.623946037099493,593
84032,Hotel Monticello,21.753333333333334,150
120566,The Mansion on O Street,20.192307692307693,52
84069,The Henley Park Hotel,22.25,276
600107,Courtyard Washington Capitol Hill/Navy Yard,24.8743961352657,207
84101,"Renaissance Washington, DC Dupont Circle Hotel",22.47634069400631,317
84107,Capital Hilton,22.65028901734104,692
84096,"The Mayflower Renaissance Washington, DC Hotel",22.978998384491113,619
84113,Beacon Hotel & Corporate Quarters,23.610869565217392,460
84104,State Plaza Hotel,21.86964980544747,514
84098,"Renaissance Washington, DC Hotel",22.837349397590362,498
1224560,The Eldon Luxury Suites,23.882716049382715,162
224337,"Homewood Suites Washington, DC",21.961661341853034,313
84084,Morrison-Clark Historic Inn,22.95045045045045,222
84062,Embassy Suites Chevy Chase Pavilion,24.22108843537415,294
84086,The Normandy Hotel,22.601973684210527,304
220047,Courtyard by Marriott Washington Convention Center,24.175675675675677,296
220076,St. Gregory Hotel & Suites,24.353728489483746,523
84100,The River Inn,23.915690866510538,427
84125,"The Fairfax at Embassy Row, a Starwood Luxury Collection Hotel",26.61025641025641,390
84079,JW Marriott Washington DC,24.133250311332503,803
84066,George Washington University Inn,23.115384615384617,208
223900,Residence Inn Washington DC / Vermont Ave.,24.335227272727273,176
