Hotel ID,Hotel Name,Total Rating,Overall Customers
223852,TownePlace Suites Denver Downtown,24.444444444444443,72
85353,Drury Inn Denver East,20.215686274509803,51
119998,Bar X Motel,8.0,1
111550,Cameron Motel,7.666666666666667,3
83104,Venture Inn,6.0,1
83095,Rockies Inn,12.285714285714286,7
83061,Motel 6 Denver Central,15.125,8
120087,Broadway Plaza Motel,15.4,5
589144,Valli-Hi Motor Hotel,5.5,4
1238865,Holiday Inn Express Denver Airport,26.642857142857142,14
83086,Royal Palace Motel,6.0,5
671614,Knights Inn Denver - Gateway to Downtown,8.181818181818182,11
119948,Budget Host Inn,11.9,10
83044,Howard Johnson Inn Denver,8.642857142857142,14
82992,Days Inn Central,8.05,20
85375,Comfort Inn Denver International Airport,14.972972972972974,37
82976,Super 8 Denver Stapleton,14.56,25
543093,Courtyard by Marriott Denver Cherry Creek,21.45098039215686,51
119939,Motel 5,4.333333333333333,3
119949,Budget Inn Motel,5.333333333333333,3
85338,Stay Inn,3.5,2
120014,Town and Country Motel,19.0,2
120099,Anchor Motel,9.0,1
120040,Newhouse Hotel,16.333333333333332,3
120006,Western Motor Inn,23.0,2
114326,Loews Denver Hotel,19.858974358974358,78
83091,The Burnsley All Suite Hotel,19.153153153153152,111
119981,Homestead Studio Suites - Denver - Tech Center - North,18.2,20
119929,Super 8 Denver / I25 & 58th Ave.,10.555555555555555,9
120017,Stonewall Motel,13.0,1
111562,Renaissance Denver Hotel,20.3125,96
119975,Jet Hotel,14.540983606557377,61
85343,Denver's Best Inn and Suites,12.0,52
85638,Denver Stapleton Hotel,4.8,5
119928,Ramada Denver Midtown,12.21951219512195,41
85330,Comfort Inn & Suites,20.615384615384617,26
119941,Crowne Plaza Hotel Denver,18.943396226415093,106
85346,La Quinta Inn Denver Cherry Creek,18.16,25
82982,Comfort Inn Downtown,19.036363636363635,110
83060,Four Points by Sheraton Denver Southeast,17.855263157894736,76
120036,Notel Motel,6.375,8
85341,Comfort Inn Central,18.57894736842105,19
119914,11th Avenue Hotel & Hostel,17.5,8
1176784,Econo Lodge Downtown,14.8,5
119938,Motel 6 Denver - Airport,17.636363636363637,11
81026,Quality Inn Central Denver,27.25,4
119997,Belcaro Motel,21.666666666666668,3
83057,Denver Marriott City Center,20.269662921348313,89
83100,TownePlace Suites Denver Southeast,23.058823529411764,17
85366,Quality Inn Denver,16.666666666666668,24
82984,Courtyard by Marriott Denver Stapleton,20.833333333333332,24
85359,Comfort Suites Denver International Airport,21.081632653061224,49
270508,Hotel VQ,16.520661157024794,121
83023,Fairfield Inn Denver Cherry Creek,21.0,38
85344,La Quinta Inn Denver Central,16.2,30
81023,The Timbers Hotel,17.281690140845072,71
85325,Ramada Inn Downtown Denver,14.385416666666666,96
82960,Holiday Inn Select Denver - Cherry Creek,15.516666666666667,60
83014,Embassy Suites Denver - Southeast,19.717391304347824,46
225093,Red Lion Hotel Denver Central,17.22826086956522,92
85357,Days Inn & Suites DIA-Denver International Airport,21.451612903225808,31
120072,Hampton Inn Denver - International Airport,18.066666666666666,30
225090,Microtel Inn by Wyndham Denver,16.44,25
120083,Denver Marriott Tech Center,19.923076923076923,39
83031,Crowne Plaza Denver International Airport,20.520833333333332,48
83072,BEST WESTERN PLUS Denver Hotel,26.27777777777778,18
1238857,Holiday Inn Hotel & Suites Denver Airport,22.8125,16
530656,Inn at Cherry Creek,22.59259259259259,27
1190033,Hilton Garden Inn Denver Tech Center,18.547169811320753,53
83038,Ramada Plaza Denver Central Hotel,15.142857142857142,28
125845,Embassy Suites Hotel Denver - Aurora,21.8135593220339,59
120029,Residence Inn Denver Downtown,22.037037037037038,81
83081,Quality Inn & Suites Denver International Airport,22.75438596491228,57
83070,Holiday Inn Denver East-Stapleton,28.44,25
673588,Springhill Suites Denver Airport,26.93548387096774,31
85372,Courtyard by Marriott Denver Airport,18.535714285714285,28
85332,Doubletree by Hilton Hotel Denver,20.79746835443038,79
