Hotel ID,Hotel Name,Total Rating,Overall Customers
235385,City Suites Hotel,8.0,13
79228,BEST WESTERN Plus Hawthorne Terrace Hotel,6.833333333333333,6
123234,Heart O' Chicago Motel,6.833333333333333,6
123318,Abbott Hotel,1.0,1
123316,Bellwood Hotel,5.0,2
123209,Chateau Hotel,1.0,1
123317,Belair Hotel,2.5,4
87600,Delaware Towers,2.6666666666666665,3
123230,Lincoln Motel,8.0,1
123224,Patio Motel,5.0,1
123217,Sheffield House,4.833333333333333,6
87610,Clarion Hotel Midway Airport,8.666666666666666,6
90918,Inn at Lincoln Park,6.333333333333333,6
299922,Holiday Inn Express Chicago-Midway Airport,12.0,2
90922,Ramada Inn Lake Shore - Chicago,2.8,10
114583,BEST WESTERN Grant Park Hotel,3.4615384615384617,13
123225,Ohio House Motel,3.625,16
111509,The Sutton Place Hotel,7.7272727272727275,11
87627,Red Roof Inn,8.5,12
87576,Travelodge Chicago Downtown,4.5,14
114578,Wyndham Blake Chicago,4.642857142857143,14
87613,Howard Johnson Inn Downtown Chicago,5.75,16
87614,Chicago Marriott at Medical District/UIC,5.0,2
87573,Chicago's Essex Inn,4.088888888888889,45
111487,Hilton Garden Inn Chicago Downtown/Magnificent Mile,10.541666666666666,24
90969,Holiday Inn Chicago Downtown,6.5,4
87656,The Tremont Chicago Hotel at Magnificent Mile,3.824561403508772,57
223061,Embassy Suites Hotel Chicago Downtown Lakefront,6.714285714285714,14
90955,Residence Inn Chicago Downtown,6.375,8
90976,Courtyard by Marriott Chicago Downtown,4.181818181818182,11
114600,The Whitehall Hotel,4.32,25
87566,"Inn of Chicago Magnificent Mile, an Ascend Collection hotel",6.405405405405405,37
87657,The Westin Michigan Avenue Chicago,6.333333333333333,45
90973,Allerton Hotel,4.9655172413793105,29
114581,Swissotel Chicago,7.830508474576271,59
90916,Majestic Hotel,3.6666666666666665,9
87618,Hyatt Regency McCormick Place,4.176470588235294,17
90766,Courtyard Chicago Midway Airport,25.0,1
235386,Wheeler Mansion,6.857142857142857,7
114608,"Hotel Cass, a Holiday Inn Express",6.0227272727272725,44
123319,Hilton Chicago O'Hare Airport,6.428571428571429,14
250023,River Hotel,6.6,25
498305,Buckingham Athletic Club,5.0,4
90986,Hilton Suites Chicago/Magnificent Mile,6.526315789473684,19
87592,Marriott Chicago Downtown Magnificent Mile,5.142857142857143,14
87608,Holiday Inn Chicago - Mart Plaza,3.909090909090909,11
114577,Fairmont Chicago Millennium Park,5.310344827586207,29
225108,W Chicago Lakeshore,6.531914893617022,47
87590,Hilton Chicago,6.295454545454546,44
217510,Club Quarters Chicago - Central Loop,3.8666666666666667,30
90762,Marriott Chicago Midway,5.0,1
87659,The Westin Chicago River North,7.111111111111111,27
87637,Renaissance Chicago Hotel,6.8,25
90957,Hotel Sax Chicago,6.166666666666667,6
220240,W Chicago - City Center,5.7631578947368425,38
114604,BEST WESTERN PLUS River North Chicago Downtown Hotel,7.705882352941177,17
87602,Embassy Suites Hotel Chicago Downtown,6.277777777777778,18
87571,Days Inn Chicago,4.25,16
87648,Millennium Knickerbocker Hotel Chicago,6.982142857142857,56
87645,The Drake,4.833333333333333,48
87620,InterContinental Chicago,6.958333333333333,24
287568,Hard Rock Hotel Chicago,5.485714285714286,35
90985,Hotel Allegro Chicago - a Kimpton Hotel,7.050632911392405,79
111500,Omni Chicago Hotel,9.62962962962963,27
90975,The Silversmith Hotel & Suites,11.178571428571429,28
304277,Carlton Inn Midway,21.0,1
87640,The Willows,6.142857142857143,7
286793,Courtyard Chicago Downtown/Magnificent Mile,7.3,10
224036,Fairfield Inn & Suites Chicago Downtown,9.555555555555555,9
114595,"MileNorth, A Chicago Hotel",7.346666666666667,75
87632,Park Hyatt Chicago,7.571428571428571,14
87617,Hyatt Regency Chicago,5.507462686567164,67
111486,Hampton Inn & Suites Chicago - Downtown,8.0,20
111507,The Ritz-Carlton Chicago (A Four Seasons Hotel),4.5,8
293203,Amalfi Hotel Chicago,8.216216216216216,37
111490,Hotel Burnham - a Kimpton Hotel,11.567164179104477,67
111501,The Palmer House Hilton,6.719626168224299,107
225105,The Peninsula Chicago,7.230769230769231,26
114591,Four Seasons Hotel Chicago,9.4,10
87654,The Talbott Hotel,7.206896551724138,29
111492,Hotel Monaco Chicago - a Kimpton Hotel,8.686274509803921,51
87638,Sheraton Chicago Hotel and Towers,4.098360655737705,61
236299,Sofitel Chicago Water Tower,7.482142857142857,56
