Hotel ID,Hotel Name,Total Rating,Overall Customers
220216,Beacon Hill Hotel and Bistro,19.666666666666668,36
320038,Hampton Inn & Suites Boston Crosstown Center,19.976923076923075,130
121009,Holiday Inn Express Boston,21.465,200
111422,DoubleTree Suites by Hilton - Boston,19.85546875,256
549445,Hotel 140,19.995073891625616,203
217550,DoubleTree by Hilton Hotel Boston - Downtown,18.695652173913043,253
94326,Hilton Boston Downtown / Financial District,19.810756972111555,502
111441,Hyatt Regency Boston,20.711764705882352,510
555224,Courtyard Boston-South Boston,24.228070175438596,114
222957,BEST WESTERN PLUS Roundhouse Suites,16.868217054263567,129
217000,Days Hotel Boston,14.74468085106383,47
216999,Americas Best Value Inn,12.88888888888889,18
120977,Copley House,17.6,100
268206,Boston Common Hotel and Conference Center,3.0,1
222958,Comfort Inn - Boston,15.392857142857142,84
1138709,Holiday Inn Express Hotel & Suites Boston Garden,18.941176470588236,17
94354,Howard Johnson Inn Fenway Park Boston,21.89071038251366,183
499916,Bulfinch Hotel Boston,19.343873517786562,253
94363,Courtyard by Marriott Boston Logan Airport,23.484375,64
287606,Onyx Hotel - a Kimpton Hotel,20.945121951219512,328
217148,Ramada Inn Boston,14.81159420289855,138
94368,DoubleTree Club by Hilton Hotel Boston Bayside,18.122065727699532,213
89619,Courtyard Boston Downtown / Tremont,16.748031496062993,254
77629,BEST WESTERN University Hotel-Boston/Brighton,18.560606060606062,66
94372,Boston Hotel Buckminster,17.605128205128207,195
217546,Holiday Inn Boston at Beacon Hill,18.526086956521738,230
89592,Milner Hotel,12.666666666666666,153
89602,Sheraton Boston Hotel,22.51832460732984,573
126058,Constitution Inn,17.04950495049505,101
94350,The Midtown Hotel,18.618892508143322,307
77638,The Inn at Longwood Medical,22.40625,160
89568,Chandler Inn,21.95486111111111,288
89620,Hyatt Harborside at Boston's Logan International Airport,20.487603305785125,242
1486034,W Boston,26.842767295597483,159
89615,Taj Boston,22.14468085106383,235
268205,Embassy Suites Boston Logan Airport,20.69090909090909,220
111428,Hilton Boston Back Bay,22.664864864864864,370
120988,Hilton Boston Logan Airport,21.512562814070353,398
111423,Eliot Hotel,21.293785310734464,177
678412,Renaissance Boston Waterfront Hotel,24.694444444444443,180
111416,Boston Marriott Copley Place,21.916309012875537,466
225873,Charlesmark Hotel,20.55040871934605,367
595373,The Westin Boston Waterfront,21.739659367396595,411
94399,Club Quarters Boston,17.987730061349694,326
111434,Newbury Guest House,19.580882352941178,136
268207,Residence Inn by Marriott Boston Harbor on Tudor Wharf,23.1937984496124,129
222955,Ritz-Carlton Boston Common,20.902439024390244,123
114150,Millennium Bostonian Hotel,20.836858006042295,331
111418,The Boston Park Plaza Hotel & Towers,17.04032258064516,1116
111421,Copley Square Hotel,27.597826086956523,276
620703,InterContinental Boston,24.822894168466522,463
111444,"The Fairmont Copley Plaza, Boston",22.063084112149532,428
111417,Boston Marriott Long Wharf,21.636752136752136,234
1201116,Fairmont Battery Wharf,28.324468085106382,188
313573,Courtyard by Marriott Boston Copley Square,26.232323232323232,198
1513541,Ames - A Morgans Original,29.907692307692308,195
89617,The Westin Copley Place,21.684989429175477,473
647006,The Liberty Hotel,24.266666666666666,225
114149,"The Langham, Boston",21.781045751633986,306
1136705,"Mandarin Oriental, Boston",28.238805970149254,67
1159285,The Inn At St Botolph,28.88888888888889,189
94344,Marriott's Custom House,23.89677419354839,155
94367,Harborside Inn,20.01169590643275,342
321151,The Back Bay Hotel,25.38359201773836,902
89599,Omni Parker House,20.9203187250996,1004
234752,Nine Zero Hotel - a Kimpton Hotel,25.981327800829874,482
94330,Seaport Boston Hotel,21.270676691729324,399
94371,Colonnade Hotel,24.49686847599165,479
94337,XV Beacon,23.882783882783883,273
89575,Boston Harbor Hotel,24.555555555555557,207
89585,Four Seasons Hotel Boston,24.21985815602837,141
114134,The Lenox Hotel,26.529885057471265,870
258705,Hotel Commonwealth,26.848837209302324,344
