Hotel ID,Hotel Name,Total Rating,Overall Customers
313947,4 East Madison Inn Boutique Hotel,22.5,8
624736,Econo Lodge,6.0,1
120951,Motel 6 Baltimore West,9.8,5
604930,Red Carpet Inn Baltimore,13.363636363636363,11
275870,Residence Inn Baltimore White Marsh,21.391304347826086,23
89332,Leisure Inn Baltimore West,5.0,9
89362,Motel 6 Baltimore,10.4,25
93846,Ramada Limited Baltimore,15.0,5
89357,Rodeway Inn & Suites,8.5,4
124186,Sleep Inn & Suites Airport,16.8,20
1206970,The Richardson House,29.0,1
574054,Park Plaza Motel,2.0,1
93886,Super 8 Baltimore/Essex,8.0,2
631880,Americas Best Value Inn,15.0,12
225246,Mt. Washington Conference Center,15.0,3
89326,Biltmore Suites Hotel,11.090909090909092,33
89340,BEST WESTERN Baltimore West,10.545454545454545,22
1479971,Fairfield Inn & Suites Baltimore Downtown/Inner Harbor,26.333333333333332,3
1436140,Quality Inn Downtown Baltimore,27.428571428571427,7
610125,Rodeway Inn Mid Town,12.333333333333334,6
224642,Hampton Inn Baltimore / White Marsh,19.941176470588236,17
674606,Homewood Suites by Hilton Baltimore,24.868852459016395,61
89333,Doubletree Inn at The Colonnade,18.26086956521739,23
89344,Baltimore Marriott Inner Harbor at Camden Yards,17.292134831460675,89
89367,Days Inn Baltimore,9.142857142857142,21
217536,La Quinta Inn & Suites Baltimore North,10.384615384615385,13
93889,Tremont Suites Hotel and Grand Historic Venue,16.29113924050633,158
656449,SpringHill Suites by Marriott Baltimore Inner Harbor,26.181818181818183,22
309189,Hampton Inn & Suites Baltimore Inner Harbor,18.610169491525422,59
223985,Courtyard by Marriott Baltimore Downtown / Inner Harbor,18.884615384615383,52
89353,Radisson Plaza Lord Baltimore,16.018072289156628,166
89331,Days Inn Inner Harbor,15.271428571428572,70
124839,Admiral Fell Inn,16.51086956521739,92
89358,Renaissance Baltimore Harborplace Hotel,19.761194029850746,201
89351,Holiday Inn Express Baltimore at the Stadiums,21.387755102040817,49
89343,Hyatt Regency Baltimore,17.964285714285715,140
291397,Mount Vernon Hotel,15.416666666666666,96
100407,Hilton Garden Inn Baltimore / White Marsh,24.5,20
89382,Four Points by Sheraton BWI Airport,20.369230769230768,65
77730,BEST WESTERN PLUS Hotel & Conference Center,15.452380952380953,42
1007816,Hilton Garden Inn Baltimore Inner Harbor,21.6875,48
1164933,Fairfield Inn & Suites Baltimore White Marsh,28.9,10
89361,Sheraton Inner Harbor Hotel,14.956521739130435,92
1147514,Hilton Baltimore,23.647058823529413,51
89346,Sheraton Baltimore City Center Hotel,17.00943396226415,106
89327,Brookshire Suites,16.330882352941178,136
566439,Residence Inn by Marriott Baltimore Downtown/Inner Harbor,24.575757575757574,66
625154,Hampton Inn Baltimore-Downtown-Convention Center,25.215686274509803,51
111408,Henderson's Wharf Inn,23.61111111111111,180
1449313,"Monaco Baltimore, a Kimpton Hotel",28.6,5
120957,Pier 5 Hotel,15.211009174311927,109
89336,Royal Sonesta Harbor Court Baltimore,16.916666666666668,96
223983,Baltimore Marriott Waterfront,19.432291666666668,192
