Hotel ID,Hotel Name,Total Rating,Overall Customers
220216,Beacon Hill Hotel and Bistro,12.285714285714286,14
320038,Hampton Inn & Suites Boston Crosstown Center,15.395348837209303,43
121009,Holiday Inn Express Boston,16.46153846153846,26
111422,DoubleTree Suites by Hilton - Boston,14.7,70
549445,Hotel 140,14.565217391304348,23
217550,DoubleTree by Hilton Hotel Boston - Downtown,14.653333333333334,75
216999,Americas Best Value Inn,8.857142857142858,7
217000,Days Hotel Boston,13.88888888888889,27
120977,Copley House,13.4,20
222957,BEST WESTERN PLUS Roundhouse Suites,11.195121951219512,41
222958,Comfort Inn - Boston,10.590909090909092,22
555224,Courtyard Boston-South Boston,22.27777777777778,18
111441,Hyatt Regency Boston,15.44943820224719,178
217148,Ramada Inn Boston,7.40625,32
77629,BEST WESTERN University Hotel-Boston/Brighton,11.454545454545455,22
499916,Bulfinch Hotel Boston,18.489583333333332,96
94326,Hilton Boston Downtown / Financial District,15.475961538461538,208
94354,Howard Johnson Inn Fenway Park Boston,10.5625,16
94368,DoubleTree Club by Hilton Hotel Boston Bayside,13.767857142857142,56
94372,Boston Hotel Buckminster,9.987341772151899,79
287606,Onyx Hotel - a Kimpton Hotel,15.926229508196721,122
89592,Milner Hotel,8.119047619047619,42
217546,Holiday Inn Boston at Beacon Hill,13.324324324324325,74
94350,The Midtown Hotel,14.76595744680851,94
89619,Courtyard Boston Downtown / Tremont,9.708860759493671,79
126058,Constitution Inn,13.481481481481481,27
77638,The Inn at Longwood Medical,14.954545454545455,22
89620,Hyatt Harborside at Boston's Logan International Airport,15.246575342465754,73
89615,Taj Boston,17.22,50
268205,Embassy Suites Boston Logan Airport,14.513157894736842,76
89568,Chandler Inn,10.30232558139535,43
89602,Sheraton Boston Hotel,20.25,44
111423,Eliot Hotel,14.45,60
111428,Hilton Boston Back Bay,15.443181818181818,88
120988,Hilton Boston Logan Airport,16.0,103
225873,Charlesmark Hotel,17.642857142857142,182
111434,Newbury Guest House,14.408163265306122,49
222955,Ritz-Carlton Boston Common,13.644444444444444,45
268207,Residence Inn by Marriott Boston Harbor on Tudor Wharf,18.28125,32
94399,Club Quarters Boston,12.608695652173912,92
595373,The Westin Boston Waterfront,17.0,82
114150,Millennium Bostonian Hotel,12.726495726495726,117
111417,Boston Marriott Long Wharf,14.753846153846155,65
620703,InterContinental Boston,22.46551724137931,58
313573,Courtyard by Marriott Boston Copley Square,22.065217391304348,46
94344,Marriott's Custom House,18.12727272727273,55
114149,"The Langham, Boston",17.560439560439562,91
111416,Boston Marriott Copley Place,17.1869918699187,123
89617,The Westin Copley Place,15.794117647058824,136
111444,"The Fairmont Copley Plaza, Boston",15.891304347826088,138
94367,Harborside Inn,12.71875,96
94330,Seaport Boston Hotel,12.613333333333333,75
111418,The Boston Park Plaza Hotel & Towers,10.695876288659793,388
94337,XV Beacon,15.20253164556962,79
89585,Four Seasons Hotel Boston,18.71794871794872,39
89575,Boston Harbor Hotel,16.40740740740741,54
234752,Nine Zero Hotel - a Kimpton Hotel,19.82608695652174,46
94371,Colonnade Hotel,11.107142857142858,84
89599,Omni Parker House,14.699029126213592,309
321151,The Back Bay Hotel,20.162995594713657,227
114134,The Lenox Hotel,13.3625,80
258705,Hotel Commonwealth,18.553398058252426,103
