Hotel ID,Hotel Name,Total Rating,Overall Customers
112041,Larchmont Hotel,14.28,75
99388,Ramada Eastside,13.516949152542374,118
93464,Le Parker Meridien,11.234527687296417,307
99391,Courtyard New York Manhattan/Fifth Avenue,12.941176470588236,68
93579,The Helmsley Park Lane,11.207142857142857,140
93607,Loews Regency Hotel,14.115942028985508,69
209382,ONE UN New York,15.34156378600823,243
93379,Hotel 17,13.702127659574469,188
112039,Hotel Newton,13.66826923076923,208
93489,Murray Hill East Suites,16.09016393442623,122
630950,Holiday Inn Express NYC - Madison Square Garden,20.73015873015873,63
93335,The Kimberly Hotel,16.976190476190474,126
93467,Affinia Gardens,16.404255319148938,47
126257,Hotel 31,14.776923076923078,260
99332,Ameritania Hotel,4.0,1
607712,"Club Quarters, opposite Rockefeller Center",19.92,25
609602,Seafarers & International House,9.333333333333334,3
518280,Room Mate Grace,19.03370786516854,178
93583,The Lombardy,15.0,4
93450,Grand Hyatt New York,13.195061728395062,405
93337,Kitano New York,14.245901639344263,61
254605,Equity Point New York @ Times Square,16.124444444444446,225
93571,"Carlton Hotel, Autograph Collection",14.764444444444445,225
99425,Radisson Martinique on Broadway,18.972972972972972,74
224226,City Club Hotel,13.815384615384616,65
122004,Phillips Club,8.444444444444445,9
220243,W New York - Union Square,15.366197183098592,71
313862,Soho House New York,16.9,20
611947,Hilton New York,13.34320987654321,405
223019,Broadway Plaza Hotel,13.191358024691358,162
224223,"nyma, the New York Manhattan Hotel",14.972602739726028,292
93568,"Algonquin Hotel Times Square, Autograph Collection",15.877300613496933,163
251906,The Wall Street Inn,16.692307692307693,26
121996,Comfort Inn Manhattan,13.937142857142858,175
121998,Marmara Manhattan Hotel,13.5,2
80083,Chelsea Lodge,18.32456140350877,114
225942,Park South Hotel,15.283783783783784,148
455186,JW Marriott Essex House New York,15.008474576271187,118
217630,414 Hotel,15.461538461538462,130
262330,Millenium Hilton,15.87227414330218,321
601762,Blue Moon Hotel,21.03125,32
93516,Novotel New York Times Square,15.333333333333334,333
93435,Eastgate Tower,16.24137931034483,145
93618,Waldorf Astoria New York,14.13163481953291,471
93358,Pod 51,16.08888888888889,225
578305,Residence Inn by Marriott Times Square New York,20.75221238938053,113
93569,The Belvedere,15.436654366543666,813
