Hotel ID,Hotel Name,Total Rating,Overall Customers
220216,Beacon Hill Hotel and Bistro,6.9,10
320038,Hampton Inn & Suites Boston Crosstown Center,14.742857142857142,35
121009,Holiday Inn Express Boston,13.529411764705882,17
111422,DoubleTree Suites by Hilton - Boston,12.754716981132075,53
549445,Hotel 140,10.538461538461538,13
217550,DoubleTree by Hilton Hotel Boston - Downtown,11.020408163265307,49
216999,Americas Best Value Inn,9.2,5
217000,Days Hotel Boston,13.047619047619047,21
120977,Copley House,13.0,13
222958,Comfort Inn - Boston,8.8125,16
222957,BEST WESTERN PLUS Roundhouse Suites,9.666666666666666,33
555224,Courtyard Boston-South Boston,21.833333333333332,6
111441,Hyatt Regency Boston,13.1953125,128
77629,BEST WESTERN University Hotel-Boston/Brighton,9.235294117647058,17
217148,Ramada Inn Boston,6.48,25
94354,Howard Johnson Inn Fenway Park Boston,7.7,10
499916,Bulfinch Hotel Boston,17.239436619718308,71
94326,Hilton Boston Downtown / Financial District,13.56969696969697,165
94368,DoubleTree Club by Hilton Hotel Boston Bayside,12.488372093023257,43
94372,Boston Hotel Buckminster,9.192982456140351,57
89592,Milner Hotel,6.542857142857143,35
287606,Onyx Hotel - a Kimpton Hotel,15.106382978723405,94
217546,Holiday Inn Boston at Beacon Hill,11.216666666666667,60
94350,The Midtown Hotel,12.619718309859154,71
89619,Courtyard Boston Downtown / Tremont,7.790322580645161,62
126058,Constitution Inn,9.5,14
77638,The Inn at Longwood Medical,9.8,10
89620,Hyatt Harborside at Boston's Logan International Airport,12.843137254901961,51
89615,Taj Boston,15.1,30
89568,Chandler Inn,8.303030303030303,33
268205,Embassy Suites Boston Logan Airport,12.408163265306122,49
111423,Eliot Hotel,11.902439024390244,41
111428,Hilton Boston Back Bay,11.03921568627451,51
120988,Hilton Boston Logan Airport,13.367088607594937,79
111434,Newbury Guest House,13.142857142857142,35
225873,Charlesmark Hotel,15.881889763779528,127
222955,Ritz-Carlton Boston Common,10.5,32
268207,Residence Inn by Marriott Boston Harbor on Tudor Wharf,16.166666666666668,24
94399,Club Quarters Boston,9.491803278688524,61
595373,The Westin Boston Waterfront,13.045454545454545,22
114150,Millennium Bostonian Hotel,9.963855421686747,83
111417,Boston Marriott Long Wharf,13.423076923076923,52
313573,Courtyard by Marriott Boston Copley Square,17.9,20
94344,Marriott's Custom House,14.973684210526315,38
114149,"The Langham, Boston",15.934426229508198,61
111416,Boston Marriott Copley Place,14.475,80
89617,The Westin Copley Place,13.333333333333334,90
94367,Harborside Inn,9.906666666666666,75
111444,"The Fairmont Copley Plaza, Boston",13.698924731182796,93
94330,Seaport Boston Hotel,9.18867924528302,53
111418,The Boston Park Plaza Hotel & Towers,8.787375415282392,301
94337,XV Beacon,13.35820895522388,67
89585,Four Seasons Hotel Boston,16.916666666666668,24
89575,Boston Harbor Hotel,12.58974358974359,39
234752,Nine Zero Hotel - a Kimpton Hotel,19.833333333333332,18
94371,Colonnade Hotel,9.422535211267606,71
321151,The Back Bay Hotel,17.66883116883117,154
89599,Omni Parker House,12.215246636771301,223
114134,The Lenox Hotel,11.25,56
258705,Hotel Commonwealth,16.467532467532468,77
