Hotel ID,Hotel Name,Total Rating,Overall Customers
93559,The Sherry-Netherland Hotel,25.07792207792208,77
80112,San Carlos Hotel,22.854922279792746,386
1641016,The Chatwal,28.1875,160
1776857,"The Setai Fifth Avenue, a Capella managed Hotel",29.15625,192
93396,The Iroquois,24.82002534854246,789
1762573,Andaz 5th Avenue,26.62146892655367,354
93338,Hotel Beacon,23.470021413276232,934
1456560,Eventi - a Kimpton Hotel,27.044444444444444,585
224224,"The Ritz-Carlton New York, Central Park",23.979166666666668,288
93419,"The Carlyle, A Rosewood Hotel",20.61935483870968,155
1791248,Hotel Mulberry,27.535087719298247,114
93467,Affinia Gardens,25.095634095634097,481
75698,BEST WESTERN PLUS Seaport Inn Downtown,22.438356164383563,146
1878946,Aloft Harlem,26.021505376344088,93
113309,Fitzpatrick Manhattan,22.512437810945272,201
93335,The Kimberly Hotel,22.15815085158151,411
1456411,Gansevoort Park Avenue NYC,27.292576419213972,229
498869,Hampton Inn Madison Square Garden,20.67792792792793,444
578305,Residence Inn by Marriott Times Square New York,24.248101265822786,790
1025779,Candlewood Suites New York City Times Square,23.89085545722714,339
1500405,Hampton Inn Manhattan / Times Square South,20.674342105263158,304
208454,Sofitel New York,23.02287166454892,2361
1379306,Hilton Club New York,25.804878048780488,41
1383001,Comfort Inn Manhattan Bridge,21.256944444444443,144
1940859,Holiday Inn Midtown West 31st Street,24.0,1
1583937,Comfort Inn Lower East Side,27.28930817610063,159
1963673,The Gotham Hotel,27.24137931034483,58
502407,AKA United Nations,20.384615384615383,13
112053,The Mercer Hotel,22.661016949152543,118
624442,Hotel 373,19.84285714285714,420
93382,Washington Square Hotel,21.082914572864322,398
617306,Manhattan Centre Hotel,16.83203125,256
99382,The Marcel at Gramercy,17.15266106442577,714
1786395,Mondrian Soho,24.21518987341772,158
1027901,"Wyndham Garden Hotel Manhattan, Chelsea West",21.81203007518797,266
80107,Roger Smith Hotel,23.56192660550459,436
99321,The Manhattan Club,20.362275449101798,334
93334,Excelsior Hotel,18.480739599383668,649
1858923,Doubletree Hotel New York City-Financial District,22.74,150
121987,The Milburn Hotel,18.974789915966387,357
93475,New York Marriott East Side,20.67965367965368,462
93390,Hotel Belleclaire,17.306922435362804,1199
217623,Club Quarters Wall Street,19.06958762886598,388
93561,Soho Grand Hotel,18.36261980830671,626
1007724,Hotel East Houston,20.895522388059703,134
217629,3 West Club,26.157894736842106,19
93364,Hotel Deauville,19.84153005464481,183
93401,Comfort Inn Chelsea,16.26482213438735,253
247814,"The GEM Hotel-SoHo, an Ascend Collection hotel",19.827380952380953,168
121981,Americana Inn,17.31297709923664,393
246797,Park 79 Hotel,15.534722222222221,576
673080,Holiday Inn NYC - Manhattan 6th Avenue,20.678571428571427,308
93333,Wolcott Hotel,20.14015748031496,635
290978,Hotel St. James,13.375713121434393,1227
1149404,Doubletree By Hilton - Times Square South,29.90909090909091,22
125274,King & Grove New York,3.8333333333333335,6
234762,Buckingham Hotel,18.217993079584776,289
93345,Skyline Hotel,17.053302433371957,863
93440,Flatotel,18.479757085020243,494
99443,Astor on the Park,19.086666666666666,600
99357,Mayfair Hotel,16.866920152091254,263
93344,Holiday Inn Midtown / 57th St,18.23914968999114,1129
235228,BEST WESTERN Convention Center Hotel,13.022792022792023,351
