Hotel ID,Hotel Name,Total Rating,Overall Customers
223194,Scottish Inn & Suites,1.0,1
98920,Houston Marriott Westchase,1.0,1
98954,DoubleTree Suites by Hilton Houston by the Galleria,5.0,1
99455,Hyatt Regency San Antonio,5.0,1
108577,Sierra Royale,5.0,1
99472,La Quinta Inn San Antonio South Park,5.0,1
112231,Homewood Suites by Hilton San Antonio-Riverwalk/Downtown,5.0,1
99488,San Antonio Marriott Rivercenter,2.0,1
224240,HYATT house Dallas/Lincoln Park,1.0,1
109351,Courtyard by Marriott Dallas Central Expressway,5.0,1
98641,Hilton Dallas Lincoln Centre,3.0,1
108994,Hawthorn Suites - Austin South,5.0,1
111381,Courtyard Austin - University Area,5.0,1
111397,Hilton Garden Inn Austin Downtown/Convention Center,5.0,1
225120,Marriott Hotel & Golf Club at Champions Circle,5.0,1
98800,Cliff Inn,5.0,1
