Hotel ID,Hotel Name,Total Rating,Overall Customers
249713,Holiday Inn Univ of Memphis,23.743589743589745,39
105190,SpringHill Suites Memphis East / Galleria,23.166666666666668,36
105236,BEST WESTERN Galleria Inn and Suites,23.615384615384617,52
105275,Four Points by Sheraton Memphis East,24.09090909090909,33
111855,Embassy Suites Memphis,22.940298507462686,134
105151,La Quinta Inn & Suites Memphis Primacy Parkway,23.106382978723403,94
105192,Sleep Inn at Court Square,22.34027777777778,144
98031,La Quinta Inn & Suites Memphis Airport Graceland,21.885714285714286,70
672520,Hyatt Place Memphis Primacy Parkway,24.891304347826086,138
1676324,Courtyard Marriott Downtown,28.472972972972972,74
223886,SpringHill Suites Memphis Downtown,23.43778801843318,217
105281,Comfort Inn Downtown,21.69741697416974,271
225338,La Quinta Inn & Suites Memphis East-Sycamore View,27.716666666666665,60
114850,The Peabody Memphis,21.480701754385965,570
645386,The Westin Memphis Beale Street,24.73404255319149,282
223752,Days Inn Memphis at Graceland,22.374613003095977,323
775880,River Inn of Harbor Town,28.437956204379564,137
98019,Motel 6 Memphis - Graceland,15.81081081081081,37
105247,Extended Stay America - Memphis - Mt. Moriah,16.4,5
105177,Hampton Inn Memphis - Southwind,20.823529411764707,17
105184,Fairfield Inn & Suites Memphis,21.945945945945947,37
98036,Hampton Inn Memphis-Poplar,22.046875,64
98077,Residence Inn Memphis East,14.575757575757576,33
105256,Courtyard by Marriott Memphis East/Lenox Corporate Park,20.1,20
239950,BEST WESTERN Executive Inn,20.26086956521739,46
105265,Days Inn & Suites,23.625,16
98058,Memphis Marriott,19.4375,64
105160,Hampton Inn Memphis-Walnut Grove/Baptist Hospital East,20.15625,32
146517,DoubleTree by Hilton Hotel Memphis,19.333333333333332,141
223758,Drury Inn & Suites Memphis Northeast,21.866666666666667,105
98034,Holiday Inn Express - Medical Center Midtown,17.952380952380953,63
105194,Econo Lodge,11.666666666666666,9
223768,InTown Suites Memphis Southeast,11.0,1
239353,Colonial Inn & Suites,10.384615384615385,13
