Hotel ID,Hotel Name,Total Rating,Overall Customers
102550,Chestnut Hill Hotel,14.142857142857142,7
96712,Latham Hotel,10.166666666666666,54
102510,Hyatt at the Bellevue,11.95,40
112136,Penn's View Hotel,20.185185185185187,27
224279,Hampton Inn Philadelphia Convention Center,14.653061224489797,49
249126,The Inn At The Union League,7.5,2
220059,Westin Philadelphia,12.408163265306122,49
122337,Parker-Spruce Hotel,3.8,5
122324,Hub Motel,5.0,2
102539,Extended Stay America - Philadelphia - Airport - Tinicum Blvd.,11.0,6
102495,Extended Stay America - Philadelphia - Airport - Bartram Ave.,6.4,5
102509,Penn Tower Hotel,5.416666666666667,12
96684,Days Inn Philadelphia - Roosevelt Boulevard,4.25,8
122335,Roosevelt Inn,5.5,4
96730,Society Hill Hotel,7.607142857142857,28
102463,Courtyard Philadelphia Downtown,17.764705882352942,51
1861737,North American Motor Inns,7.666666666666667,3
102472,Hampton Inn Philadelphia International Airport,20.6,10
74370,BEST WESTERN Center City Hotel,6.827586206896552,29
102492,Rodeway Inn Center City,3.0,15
96705,Holiday Inn Express Philadelphia Midtown,13.379310344827585,58
220057,Four Points by Sheraton Philadelphia Airport,10.083333333333334,24
112132,Loews Philadelphia Hotel,12.201754385964913,114
102537,Fairfield Inn Philadelphia Airport,10.882352941176471,17
271793,Hilton Philadelphia City Avenue,7.333333333333333,9
102542,Courtyard by Marriott Philadelphia Airport,14.11111111111111,9
102503,Residence Inn Philadelphia Airport,4.75,8
96721,Renaissance Philadelphia Airport,13.363636363636363,22
122332,Ritz-Carlton Philadelphia,12.527272727272727,55
220058,Sheraton Suites Philadelphia Airport,12.238095238095237,42
102707,Sheraton Philadelphia University City Hotel,13.333333333333334,18
96715,Microtel Inn & Suites by Wyndham Philadelphia Airport,8.6,20
115448,Travelodge Philadelphia Convention Center,14.722222222222221,18
102519,Holiday Inn Philadelphia Stadium,10.074074074074074,27
96737,Radisson Plaza-Warwick Hotel Philadelphia,13.23076923076923,65
225275,Conwell Inn,20.0,1
102480,Doubletree by Hilton Philadelphia Center City,10.701492537313433,67
115444,Philadelphia Airport Marriott,15.571428571428571,42
112137,Hilton Philadelphia Airport,11.029411764705882,34
142181,Comfort Inn Downtown/Historic Area,12.821428571428571,28
483277,Homewood Suites Philadelphia - City Ave,16.8,5
125307,Sonesta Hotel Philadelphia,11.0625,48
96686,Embassy Suites Philadelphia - Airport,12.777777777777779,36
96688,Embassy Suites Philadelphia - Center City,12.473684210526315,76
217682,Club Quarters,10.838095238095239,105
247008,Residence Inn Philadelphia Center City,15.37037037037037,27
123541,Hilton Garden Inn Philadelphia Center City,14.064516129032258,62
112129,Holiday Inn Hotel Historic District Philadelphia,12.75,56
122325,The Windsor Suites,8.28888888888889,45
74363,BEST WESTERN PLUS Independence Park Hotel,15.419354838709678,31
96711,Hyatt Regency Philadelphia at Penn's Landing,14.113924050632912,79
112134,Omni Hotel at Independence Park,14.615384615384615,65
112124,Four Seasons Hotel Philadelphia,15.509803921568627,51
224280,Hilton Inn at Penn,13.666666666666666,18
122315,Alexander Inn,14.423529411764706,85
226730,"Rittenhouse 1715, A Boutique Hotel",16.0,24
102710,Sheraton Philadelphia Downtown Hotel,8.890322580645162,155
499019,Morris House Hotel,16.647058823529413,17
96735,The Rittenhouse Hotel,14.971428571428572,35
122343,Sofitel Philadelphia Hotel,16.512048192771083,166
102466,Philadelphia Marriott Downtown,15.264367816091953,87
