Hotel ID,Hotel Name,Total Rating,Overall Customers
253068,"The Ritz-Carlton, Georgetown",20.4375,32
225100,"The Ritz-Carlton, Washington DC",16.745454545454546,55
557199,AKA White House,20.0,4
84127,Savoy Suites Hotel,12.117647058823529,17
120592,Tabard Inn,14.7,40
498950,"Residence Inn Washington, DC/Capitol",21.152542372881356,59
223893,Courtyard Washington Embassy Row,18.71794871794872,39
308189,Kellogg Conference Hotel at Gallaudet University,13.0,8
80689,BEST WESTERN Georgetown Hotel & Suites,13.464285714285714,56
125477,Club Quarters,15.661290322580646,62
84082,Hotel Lombardy,15.158536585365853,82
84083,Washington Marriott,18.12,50
295751,"Mandarin Oriental, Washington D.C.",14.01834862385321,109
84092,"Rouge, a Kimpton Hotel",17.03937007874016,127
214097,"The Westin Georgetown, Washington D.C.",14.209523809523809,105
220075,"Hilton Garden Inn Washington, DC Downtown",15.972972972972974,148
123837,Quality Inn Washington,9.4375,16
84076,Howard Johnson Express Inn - Washington,7.0,18
84033,The Allen Lee,8.0,45
574805,Embassy Suites Washington-Convention Center,21.333333333333332,114
120559,DoubleTree Hotel Washington DC,13.788732394366198,71
84026,The Watergate Hotel,12.540983606557377,61
217083,Days Inn Gateway,9.0,1
84134,Motel 6 Washington DC,6.444444444444445,9
84120,The Latham Hotel,13.307692307692308,65
75021,Windsor Park Hotel,11.653846153846153,26
84051,Days Inn Connecticut Ave.,12.533333333333333,45
120613,Four Points by Sheraton,13.605263157894736,76
225099,Georgetown University Hotel and Conference Center,13.838709677419354,31
84044,Windsor Inn,11.11111111111111,9
1212709,District Hotel Washington,10.76056338028169,71
84072,Holiday Inn Washington - Georgetown,10.073170731707316,41
84038,Channel Inn Hotel,11.275862068965518,29
120563,"DoubleTree Suites Washington, DC",15.741379310344827,58
84029,Georgetown Inn,18.285714285714285,28
84080,The Quincy,22.35,60
84078,Hyatt Regency Washington on Capitol Hill,15.202312138728324,173
219444,Washington Marriott Wardman Park,15.185483870967742,124
84068,Harrington Hotel,13.71808510638298,188
120585,"The Westin Washington, D.C. City Center",5.0,1
84052,Courtyard by Marriott Washington DC \ Dupont Circle,15.135135135135135,37
266091,"Melrose Hotel, Washington DC",15.401785714285714,112
217767,The Churchill Hotel,12.427083333333334,96
120566,The Mansion on O Street,13.523809523809524,21
84073,Holiday Inn Washington - Central / White House,13.693333333333333,75
84132,Comfort Inn Downtown DC / Convention Center,14.5,32
84032,Hotel Monticello,17.18,50
240271,Georgetown Suites,17.317460317460316,63
600107,Courtyard Washington Capitol Hill/Navy Yard,22.775510204081634,49
120614,Hamilton Crowne Plaza Hotel,14.059602649006623,151
84069,The Henley Park Hotel,15.21951219512195,41
84081,L'Enfant Plaza Hotel,14.151685393258427,178
84101,"Renaissance Washington, DC Dupont Circle Hotel",15.544303797468354,79
84074,Holiday Inn Washington - Capitol,17.6,190
224337,"Homewood Suites Washington, DC",17.434782608695652,92
84095,Washington Plaza,10.251908396946565,131
84104,State Plaza Hotel,14.036585365853659,82
84113,Beacon Hotel & Corporate Quarters,15.681818181818182,88
84098,"Renaissance Washington, DC Hotel",18.192307692307693,104
84084,Morrison-Clark Historic Inn,15.862068965517242,29
84067,Grand Hyatt Washington,15.058064516129033,155
84096,"The Mayflower Renaissance Washington, DC Hotel",16.26,150
84064,"Embassy Suites Hotel Washington, D.C.",20.58108108108108,222
84062,Embassy Suites Chevy Chase Pavilion,18.50793650793651,63
84086,The Normandy Hotel,13.53125,64
220047,Courtyard by Marriott Washington Convention Center,18.693548387096776,62
84100,The River Inn,17.089285714285715,112
84107,Capital Hilton,15.874125874125873,143
223897,Residence Inn Washington/Dupont Circle,13.142857142857142,28
220076,St. Gregory Hotel & Suites,17.916083916083917,143
223900,Residence Inn Washington DC / Vermont Ave.,18.02857142857143,35
84066,George Washington University Inn,15.333333333333334,39
84087,Omni Shoreham Hotel,16.51590106007067,283
939976,Donovan House - A Kimpton Hotel,4.0,1
84039,One Washington Circle Hotel,13.679012345679013,81
84070,Washington Marriott at Metro Center,17.92207792207792,77
84048,Capitol Hill Hotel,12.386666666666667,75
223032,Avenue Suites Georgetown,5.0,2
498949,"Hampton Inn Washington, DC-Convention Center",21.50602409638554,83
84129,Washington Court Hotel on Capitol Hill,16.522727272727273,88
84079,JW Marriott Washington DC,16.733333333333334,150
114575,"The St. Regis Washington, D.C.",26.333333333333332,3
84115,"Madera, a Kimpton Hotel",17.2,90
84041,Phoenix Park Hotel,16.242857142857144,70
84065,Four Seasons Washington D.C.,18.258064516129032,31
84047,"Topaz, a Kimpton Hotel",16.642384105960264,151
240907,"Monaco Washington DC, a Kimpton Hotel",15.915966386554622,119
217770,The Fairmont Washington DC,18.881889763779526,127
84075,"Helix, a Kimpton Hotel",16.375,128
84090,Park Hyatt Washington,21.395833333333332,48
84131,Willard InterContinental Washington,18.046875,128
1026016,"The Liaison Capitol Hill, An Affinia Hotel",19.8,10
84109,Carlyle Suites Hotel,15.416666666666666,48
84117,The Hay-Adams,18.926829268292682,82
120556,"Hotel George, a Kimpton Hotel",16.670886075949365,79
235513,Sofitel Washington DC,20.90909090909091,187
84093,"Palomar Washington DC, a Kimpton Hotel",23.213872832369944,173
