Hotel ID,Hotel Name,Total Rating,Overall Customers
253068,"The Ritz-Carlton, Georgetown",4.2,5
225100,"The Ritz-Carlton, Washington DC",4.333333333333333,6
84127,Savoy Suites Hotel,2.0,3
120592,Tabard Inn,3.3333333333333335,6
308189,Kellogg Conference Hotel at Gallaudet University,3.6666666666666665,3
223893,Courtyard Washington Embassy Row,3.0,1
80689,BEST WESTERN Georgetown Hotel & Suites,3.6,5
125477,Club Quarters,8.0,7
84082,Hotel Lombardy,6.1,10
84083,Washington Marriott,5.0,1
123837,Quality Inn Washington,1.3333333333333333,3
84033,The Allen Lee,1.5,20
295751,"Mandarin Oriental, Washington D.C.",4.8,5
84092,"Rouge, a Kimpton Hotel",3.4,25
214097,"The Westin Georgetown, Washington D.C.",5.0,8
84134,Motel 6 Washington DC,1.0,1
220075,"Hilton Garden Inn Washington, DC Downtown",5.15,20
84026,The Watergate Hotel,5.666666666666667,12
120559,DoubleTree Hotel Washington DC,8.444444444444445,9
75021,Windsor Park Hotel,5.8,5
84120,The Latham Hotel,3.75,8
84051,Days Inn Connecticut Ave.,3.7142857142857144,7
120613,Four Points by Sheraton,5.25,12
84038,Channel Inn Hotel,2.0,3
1212709,District Hotel Washington,1.875,8
84072,Holiday Inn Washington - Georgetown,4.0,8
84029,Georgetown Inn,4.0,1
120563,"DoubleTree Suites Washington, DC",6.625,8
84078,Hyatt Regency Washington on Capitol Hill,3.0588235294117645,17
219444,Washington Marriott Wardman Park,4.090909090909091,11
84052,Courtyard by Marriott Washington DC \ Dupont Circle,4.25,4
84068,Harrington Hotel,3.8846153846153846,26
120566,The Mansion on O Street,4.166666666666667,6
266091,"Melrose Hotel, Washington DC",5.904761904761905,21
217767,The Churchill Hotel,6.826086956521739,23
84132,Comfort Inn Downtown DC / Convention Center,4.0,1
84073,Holiday Inn Washington - Central / White House,5.705882352941177,17
84032,Hotel Monticello,12.0,7
240271,Georgetown Suites,6.166666666666667,6
84069,The Henley Park Hotel,2.857142857142857,7
120614,Hamilton Crowne Plaza Hotel,4.035714285714286,28
84101,"Renaissance Washington, DC Dupont Circle Hotel",5.166666666666667,12
84081,L'Enfant Plaza Hotel,4.5,16
84074,Holiday Inn Washington - Capitol,7.764705882352941,17
224337,"Homewood Suites Washington, DC",8.125,16
84095,Washington Plaza,3.9,20
84084,Morrison-Clark Historic Inn,2.3333333333333335,3
84104,State Plaza Hotel,4.615384615384615,13
84113,Beacon Hotel & Corporate Quarters,8.272727272727273,11
84098,"Renaissance Washington, DC Hotel",7.0,7
84086,The Normandy Hotel,5.0,11
84062,Embassy Suites Chevy Chase Pavilion,8.166666666666666,6
84067,Grand Hyatt Washington,5.533333333333333,30
220047,Courtyard by Marriott Washington Convention Center,7.0,7
84096,"The Mayflower Renaissance Washington, DC Hotel",4.642857142857143,14
84064,"Embassy Suites Hotel Washington, D.C.",5.583333333333333,12
223897,Residence Inn Washington/Dupont Circle,4.4,5
84100,The River Inn,4.5,10
223900,Residence Inn Washington DC / Vermont Ave.,3.0,2
84066,George Washington University Inn,5.625,8
84107,Capital Hilton,4.666666666666667,15
220076,St. Gregory Hotel & Suites,12.5,8
84039,One Washington Circle Hotel,6.076923076923077,13
84070,Washington Marriott at Metro Center,8.88888888888889,9
84048,Capitol Hill Hotel,4.1,10
84087,Omni Shoreham Hotel,5.689655172413793,29
84129,Washington Court Hotel on Capitol Hill,2.3333333333333335,3
84079,JW Marriott Washington DC,5.074074074074074,27
84115,"Madera, a Kimpton Hotel",5.388888888888889,18
84041,Phoenix Park Hotel,3.5833333333333335,12
84065,Four Seasons Washington D.C.,6.4,5
84090,Park Hyatt Washington,7.285714285714286,7
240907,"Monaco Washington DC, a Kimpton Hotel",3.75,12
84047,"Topaz, a Kimpton Hotel",9.029411764705882,34
84075,"Helix, a Kimpton Hotel",7.666666666666667,24
217770,The Fairmont Washington DC,5.666666666666667,12
84131,Willard InterContinental Washington,5.882352941176471,17
84109,Carlyle Suites Hotel,2.25,4
84117,The Hay-Adams,7.875,16
120556,"Hotel George, a Kimpton Hotel",8.615384615384615,13
235513,Sofitel Washington DC,7.4,5
