Hotel ID,Hotel Name,Total Rating,Overall Customers
1238865,Holiday Inn Express Denver Airport,24.9625,80
114326,Loews Denver Hotel,23.261627906976745,172
83091,The Burnsley All Suite Hotel,22.397196261682243,214
111562,Renaissance Denver Hotel,23.07456140350877,228
223852,TownePlace Suites Denver Downtown,25.129310344827587,116
85353,Drury Inn Denver East,22.927835051546392,97
543093,Courtyard by Marriott Denver Cherry Creek,24.116788321167885,137
119941,Crowne Plaza Hotel Denver,23.456953642384107,302
119998,Bar X Motel,8.0,1
85375,Comfort Inn Denver International Airport,15.530303030303031,66
119948,Budget Host Inn,12.12,25
83061,Motel 6 Denver Central,14.5,14
111550,Cameron Motel,7.75,4
82976,Super 8 Denver Stapleton,13.620689655172415,58
82992,Days Inn Central,10.514285714285714,35
83104,Venture Inn,5.666666666666667,3
83095,Rockies Inn,11.625,8
120087,Broadway Plaza Motel,10.5,10
83044,Howard Johnson Inn Denver,11.258064516129032,31
589144,Valli-Hi Motor Hotel,5.4,10
83086,Royal Palace Motel,7.454545454545454,11
671614,Knights Inn Denver - Gateway to Downtown,9.153846153846153,26
82982,Comfort Inn Downtown,21.26050420168067,238
119939,Motel 5,4.333333333333333,3
119949,Budget Inn Motel,5.333333333333333,3
85338,Stay Inn,9.6,5
120003,7 Star Motel,8.0,1
120014,Town and Country Motel,19.0,2
119929,Super 8 Denver / I25 & 58th Ave.,14.961538461538462,26
85343,Denver's Best Inn and Suites,12.517857142857142,112
120099,Anchor Motel,11.5,2
119981,Homestead Studio Suites - Denver - Tech Center - North,16.97222222222222,36
119975,Jet Hotel,14.076086956521738,92
120040,Newhouse Hotel,13.25,4
120006,Western Motor Inn,16.75,4
120042,Motel 9,7.0,1
119928,Ramada Denver Midtown,14.133333333333333,105
120017,Stonewall Motel,13.0,1
81026,Quality Inn Central Denver,24.241610738255034,149
85330,Comfort Inn & Suites,18.76595744680851,47
85638,Denver Stapleton Hotel,4.8,5
83057,Denver Marriott City Center,23.17283950617284,243
85346,La Quinta Inn Denver Cherry Creek,23.16923076923077,65
82961,Sheraton Denver Downtown Hotel,24.454907161803714,754
82960,Holiday Inn Select Denver - Cherry Creek,21.365853658536587,164
85364,Best Western Plus Denver International Airport Inn & Suites,26.31578947368421,19
83060,Four Points by Sheraton Denver Southeast,17.71794871794872,78
85341,Comfort Inn Central,19.26829268292683,41
1176784,Econo Lodge Downtown,17.463414634146343,41
119923,Driftwood Motel,21.0,1
119914,11th Avenue Hotel & Hostel,20.0,35
