Hotel ID,Hotel Name,Total Rating,Overall Customers
223852,TownePlace Suites Denver Downtown,25.00900900900901,111
85353,Drury Inn Denver East,21.867469879518072,83
1238865,Holiday Inn Express Denver Airport,24.453125,64
83091,The Burnsley All Suite Hotel,22.091370558375633,197
543093,Courtyard by Marriott Denver Cherry Creek,23.73170731707317,123
114326,Loews Denver Hotel,23.058823529411764,153
111562,Renaissance Denver Hotel,22.64851485148515,202
119941,Crowne Plaza Hotel Denver,23.057251908396946,262
119998,Bar X Motel,8.0,1
119948,Budget Host Inn,12.12,25
83061,Motel 6 Denver Central,14.5,14
111550,Cameron Motel,7.75,4
83104,Venture Inn,8.0,2
83095,Rockies Inn,11.625,8
120087,Broadway Plaza Motel,10.5,10
85375,Comfort Inn Denver International Airport,15.459016393442623,61
589144,Valli-Hi Motor Hotel,5.125,8
83086,Royal Palace Motel,7.1,10
82992,Days Inn Central,9.633333333333333,30
671614,Knights Inn Denver - Gateway to Downtown,8.791666666666666,24
83044,Howard Johnson Inn Denver,10.708333333333334,24
82976,Super 8 Denver Stapleton,12.659090909090908,44
119939,Motel 5,4.333333333333333,3
119949,Budget Inn Motel,5.333333333333333,3
85338,Stay Inn,5.0,4
120003,7 Star Motel,8.0,1
120014,Town and Country Motel,19.0,2
120099,Anchor Motel,9.0,1
82982,Comfort Inn Downtown,20.38755980861244,209
119981,Homestead Studio Suites - Denver - Tech Center - North,17.545454545454547,33
120040,Newhouse Hotel,13.25,4
120006,Western Motor Inn,16.75,4
120042,Motel 9,7.0,1
85343,Denver's Best Inn and Suites,12.39622641509434,106
119975,Jet Hotel,13.816091954022989,87
119929,Super 8 Denver / I25 & 58th Ave.,10.764705882352942,17
120017,Stonewall Motel,13.0,1
119928,Ramada Denver Midtown,12.924050632911392,79
85638,Denver Stapleton Hotel,4.8,5
85330,Comfort Inn & Suites,18.511627906976745,43
85346,La Quinta Inn Denver Cherry Creek,22.17241379310345,58
81026,Quality Inn Central Denver,24.0,122
83057,Denver Marriott City Center,22.67464114832536,209
83060,Four Points by Sheraton Denver Southeast,17.71794871794872,78
85364,Best Western Plus Denver International Airport Inn & Suites,25.5,10
119923,Driftwood Motel,21.0,1
120036,Notel Motel,8.222222222222221,9
119914,11th Avenue Hotel & Hostel,20.612903225806452,31
85341,Comfort Inn Central,19.944444444444443,36
1176784,Econo Lodge Downtown,16.470588235294116,34
119938,Motel 6 Denver - Airport,19.925925925925927,27
120050,La Rue Motel,16.0,2
82961,Sheraton Denver Downtown Hotel,24.25487256371814,667
82960,Holiday Inn Select Denver - Cherry Creek,20.25563909774436,133
270508,Hotel VQ,17.863849765258216,213
85325,Ramada Inn Downtown Denver,16.462365591397848,186
119997,Belcaro Motel,24.75,4
85366,Quality Inn Denver,19.41304347826087,46
85359,Comfort Suites Denver International Airport,21.135135135135137,74
83100,TownePlace Suites Denver Southeast,24.23076923076923,26
83023,Fairfield Inn Denver Cherry Creek,22.420289855072465,69
82984,Courtyard by Marriott Denver Stapleton,21.65909090909091,44
83014,Embassy Suites Denver - Southeast,22.0188679245283,106
81023,The Timbers Hotel,18.37719298245614,114
83031,Crowne Plaza Denver International Airport,21.672268907563026,119
120083,Denver Marriott Tech Center,21.0,110
225093,Red Lion Hotel Denver Central,18.833333333333332,168
85344,La Quinta Inn Denver Central,19.22222222222222,63
83072,BEST WESTERN PLUS Denver Hotel,21.412280701754387,114
85357,Days Inn & Suites DIA-Denver International Airport,20.032608695652176,92
225090,Microtel Inn by Wyndham Denver,18.467532467532468,77
120072,Hampton Inn Denver - International Airport,19.532258064516128,62
83038,Ramada Plaza Denver Central Hotel,17.274509803921568,51
530656,Inn at Cherry Creek,24.884615384615383,52
120029,Residence Inn Denver Downtown,24.050359712230215,139
1190033,Hilton Garden Inn Denver Tech Center,21.548387096774192,93
1238857,Holiday Inn Hotel & Suites Denver Airport,25.31111111111111,45
125845,Embassy Suites Hotel Denver - Aurora,23.410714285714285,112
83070,Holiday Inn Denver East-Stapleton,26.653543307086615,127
83081,Quality Inn & Suites Denver International Airport,24.371681415929203,113
85332,Doubletree by Hilton Hotel Denver,22.524590163934427,183
83099,The Westin Denver Downtown,23.757105943152453,387
83051,Hyatt Regency Denver Tech Center,24.0,189
1751673,Super 8 Denver - Airport,22.388059701492537,67
673588,Springhill Suites Denver Airport,25.234567901234566,81
85372,Courtyard by Marriott Denver Airport,23.23076923076923,78
83046,Grand Hyatt Denver Downtown,24.411910669975185,403
258669,Embassy Suites Denver-International Airport,23.825396825396826,126
85352,Hampton Inn & Suites Denver Tech Center,25.82089552238806,67
578192,Hampton Inn & Suites Denver Downtown,25.21951219512195,164
119992,Fairfield Inn Denver Airport,23.77,100
85368,La Quinta Inn & Suites Denver Airport DIA,24.950943396226414,265
83097,Warwick Denver Hotel,23.956043956043956,364
218788,Hilton Garden Inn Denver Cherry Creek,26.393617021276597,94
2554988,TownePlace Suites Denver Airport at Gateway Park,28.5,8
83020,The Curtis,25.83768656716418,536
596431,Hampton Inn & Suites Denver-Speer Boulevard,26.317073170731707,82
1653655,Baymont Inn and Suites Denver International Airport,27.043010752688172,186
657868,Hilton Garden Inn Denver Downtown,27.695431472081218,197
2085146,La Quinta Inn & Suites Denver Gateway Park,30.48936170212766,47
2309623,Hampton Inn & Suites Denver/Airport-Gateway Park,29.647058823529413,17
83093,The Oxford Hotel,24.596,250
119993,Courtyard by Marriott Denver Downtown,27.3639846743295,261
1737951,HYATT house Denver Airport,29.236842105263158,114
1026992,Staybridge Suites Denver International Airport,26.216,125
3369752,SpringHill Suites Denver Downtown,29.666666666666668,3
120056,Hotel Monaco Denver - a Kimpton Hotel,25.476293103448278,464
83088,The Brown Palace Hotel and Spa,24.92718446601942,618
