Hotel ID,Hotel Name,Total Rating,Overall Customers
93435,Eastgate Tower,6.433333333333334,30
93516,Novotel New York Times Square,7.444444444444445,63
93358,Pod 51,4.35,20
93477,New York Marriott Downtown,4.625,8
99371,Courtyard by Marriott New York Manhattan / Midtown East,4.2,10
93618,Waldorf Astoria New York,5.6117647058823525,85
112021,Broadway at Times Square Hotel,7.196969696969697,66
93569,The Belvedere,7.16,200
502408,Affinia 50,8.263157894736842,19
122005,The New Yorker Hotel,3.5,2
99288,On The Ave Hotel,5.846153846153846,78
99368,Courtyard by Marriott New York Manhattan / Times Square South,7.0,8
208454,Sofitel New York,6.72972972972973,111
157057,Chambers Hotel,3.3333333333333335,9
121999,AKA Sutton Place,5.0,1
93462,InterContinental New York Barclay,6.0,70
93543,Affinia Shelburne,7.25,20
93606,Hotel Plaza Athenee New York,4.333333333333333,6
93603,"The Pierre, A Taj Hotel, New York",3.2222222222222223,9
93562,Affinia Manhattan,7.061538461538461,65
93445,The Blakely New York,12.2,5
93430,70 park avenue hotel - a Kimpton Hotel,5.0,2
113311,The Peninsula New York,5.3076923076923075,13
93346,Salisbury Hotel,5.8545454545454545,55
113298,Four Seasons Hotel New York,5.0,7
281071,"Mandarin Oriental, New York",3.9047619047619047,21
112064,Warwick New York Hotel,4.6521739130434785,46
99281,The Lucerne Hotel,8.046511627906977,43
217626,The Benjamin,4.285714285714286,35
99354,Moderne Hotel,5.538461538461538,26
222959,Ritz-Carlton Battery Park,5.424242424242424,33
268216,Hampton Inn Manhattan Chelsea,5.333333333333333,12
249712,The Westin New York at Times Square,6.458715596330276,109
99327,Fitzpatrick Grand Central Hotel,5.636363636363637,22
93614,The St. Regis New York,5.555555555555555,9
99392,Hotel Metro,7.25,32
93454,Crowne Plaza Times Square Manhattan,5.097560975609756,41
93589,The Michelangelo Hotel,6.571428571428571,49
217616,The Muse Hotel New York,5.9655172413793105,58
235238,W New York - Times Square,6.542857142857143,35
273530,The Maritime Hotel,3.5,14
223024,Hotel Chandler,7.12,25
93624,The Towers of the Waldorf Astoria,4.6,5
93507,New York Marriott Marquis,5.654761904761905,84
93534,Renaissance New York Hotel Times Square,5.296296296296297,27
113300,Omni Berkshire Place,6.041666666666667,24
126260,The New York Palace Hotel,5.0,25
93585,Lowell Hotel,10.0,3
93623,Trump International Hotel and Tower,6.2,10
80087,BEST WESTERN PLUS Hospitality House,11.0,3
292142,Affinia Dumont,5.333333333333333,21
208453,Hilton Times Square,8.938775510204081,49
93352,Doubletree Guest Suites Times Square,6.743243243243243,74
113317,Casablanca Hotel Times Square,7.517241379310345,29
80092,Inn New York City,4.0,1
224214,The Bryant Park Hotel,3.823529411764706,17
93340,Hotel Elysee,13.333333333333334,6
122020,Chelsea Pines Inn,2.6666666666666665,6
224221,Library Hotel,7.85,20
99762,Hotel Giraffe,6.7894736842105265,19
