Hotel ID,Hotel Name,Total Rating,Overall Customers
93559,The Sherry-Netherland Hotel,4.5,2
80112,San Carlos Hotel,4.2,5
93396,The Iroquois,7.333333333333333,15
93338,Hotel Beacon,5.147058823529412,34
93419,"The Carlyle, A Rosewood Hotel",6.875,8
75698,BEST WESTERN PLUS Seaport Inn Downtown,4.4,5
224224,"The Ritz-Carlton New York, Central Park",5.5,10
113309,Fitzpatrick Manhattan,9.25,4
502407,AKA United Nations,3.0,2
112053,The Mercer Hotel,3.0,2
93364,Hotel Deauville,2.5,2
93401,Comfort Inn Chelsea,6.0,6
121981,Americana Inn,4.0,5
234762,Buckingham Hotel,5.3076923076923075,13
122011,Hotel Riverview,3.5,2
225944,Washington Hotel,2.0,3
93380,The Aladdin,1.8,5
267183,World Hotel,1.0,2
99357,Mayfair Hotel,2.6153846153846154,13
254281,"A Hospitality Company, Inc.",12.5,2
122022,Box Tree Inn,5.0,1
260396,The Amsterdam Inn,2.6666666666666665,3
93333,Wolcott Hotel,3.6666666666666665,18
93384,Allerton,2.0,4
239836,"The St. Regis Club at the Essex House, New York",3.125,8
99292,Riverside Hotel,2.3333333333333335,3
217613,Chocolat Hostel,1.7058823529411764,17
99287,West Side Inn,1.5,14
93356,New York Inn,1.1666666666666667,12
224229,Hotel Riverside Studios,2.8,5
93345,Skyline Hotel,5.064516129032258,31
122007,Manhattan Broadway Hotel,1.8333333333333333,18
246797,Park 79 Hotel,2.3125,16
249710,Morningside Inn,1.0,1
219622,Chelsea Hotel,2.3333333333333335,3
235228,BEST WESTERN Convention Center Hotel,2.5,4
256738,Envoy Club Suites,5.0,2
267182,Windsor Hotel,2.0,1
93539,Riverside Tower,2.7777777777777777,9
93440,Flatotel,1.7272727272727273,11
93470,Jolly Hotel Madison Towers,3.375,8
80093,Murray Hill Inn,4.538461538461538,13
142114,Days Inn Hotel New York City - Broadway,2.8,20
93344,Holiday Inn Midtown / 57th St,5.571428571428571,14
93357,Park Savoy,3.6923076923076925,13
596200,Comfort Inn Convention Center,7.0,6
93581,The Inn at Irving Place,2.6666666666666665,3
