Hotel ID,Hotel Name,Total Rating,Overall Customers
313947,4 East Madison Inn Boutique Hotel,20.666666666666668,6
624736,Econo Lodge,6.0,1
120951,Motel 6 Baltimore West,1.0,1
275870,Residence Inn Baltimore White Marsh,19.055555555555557,18
604930,Red Carpet Inn Baltimore,10.0,2
89332,Leisure Inn Baltimore West,3.3333333333333335,6
89362,Motel 6 Baltimore,7.428571428571429,14
89357,Rodeway Inn & Suites,5.0,3
574054,Park Plaza Motel,2.0,1
124186,Sleep Inn & Suites Airport,12.571428571428571,7
631880,Americas Best Value Inn,13.7,10
225246,Mt. Washington Conference Center,4.0,1
89326,Biltmore Suites Hotel,10.5,24
89340,BEST WESTERN Baltimore West,8.285714285714286,14
610125,Rodeway Inn Mid Town,5.0,1
224642,Hampton Inn Baltimore / White Marsh,18.181818181818183,11
89333,Doubletree Inn at The Colonnade,12.666666666666666,9
89344,Baltimore Marriott Inner Harbor at Camden Yards,15.018181818181818,55
674606,Homewood Suites by Hilton Baltimore,24.75,8
89367,Days Inn Baltimore,6.6,15
217536,La Quinta Inn & Suites Baltimore North,7.0,8
656449,SpringHill Suites by Marriott Baltimore Inner Harbor,26.0,4
309189,Hampton Inn & Suites Baltimore Inner Harbor,17.28205128205128,39
223985,Courtyard by Marriott Baltimore Downtown / Inner Harbor,14.766666666666667,30
93889,Tremont Suites Hotel and Grand Historic Venue,14.141304347826088,92
89331,Days Inn Inner Harbor,12.808510638297872,47
89353,Radisson Plaza Lord Baltimore,13.719101123595506,89
89351,Holiday Inn Express Baltimore at the Stadiums,21.9,30
124839,Admiral Fell Inn,13.511627906976743,43
89343,Hyatt Regency Baltimore,15.24705882352941,85
89358,Renaissance Baltimore Harborplace Hotel,17.137404580152673,131
100407,Hilton Garden Inn Baltimore / White Marsh,22.6,10
89382,Four Points by Sheraton BWI Airport,17.294117647058822,34
291397,Mount Vernon Hotel,9.76,50
77730,BEST WESTERN PLUS Hotel & Conference Center,14.153846153846153,26
89361,Sheraton Inner Harbor Hotel,13.147540983606557,61
89346,Sheraton Baltimore City Center Hotel,14.5,50
89327,Brookshire Suites,13.571428571428571,77
566439,Residence Inn by Marriott Baltimore Downtown/Inner Harbor,25.375,40
111408,Henderson's Wharf Inn,20.41,100
120957,Pier 5 Hotel,11.072463768115941,69
625154,Hampton Inn Baltimore-Downtown-Convention Center,23.076923076923077,13
89336,Royal Sonesta Harbor Court Baltimore,13.946428571428571,56
223983,Baltimore Marriott Waterfront,15.905172413793103,116
