Hotel ID,Hotel Name,Total Rating,Overall Customers
220216,Beacon Hill Hotel and Bistro,15.347826086956522,23
320038,Hampton Inn & Suites Boston Crosstown Center,17.430379746835442,79
121009,Holiday Inn Express Boston,19.349514563106798,103
111422,DoubleTree Suites by Hilton - Boston,18.08235294117647,170
549445,Hotel 140,17.92233009708738,103
217550,DoubleTree by Hilton Hotel Boston - Downtown,16.517241379310345,145
94326,Hilton Boston Downtown / Financial District,17.94460641399417,343
216999,Americas Best Value Inn,11.666666666666666,15
217000,Days Hotel Boston,14.30952380952381,42
111441,Hyatt Regency Boston,17.977491961414792,311
120977,Copley House,15.919354838709678,62
555224,Courtyard Boston-South Boston,22.808823529411764,68
222957,BEST WESTERN PLUS Roundhouse Suites,12.893333333333333,75
222958,Comfort Inn - Boston,12.795918367346939,49
94354,Howard Johnson Inn Fenway Park Boston,21.181818181818183,110
94363,Courtyard by Marriott Boston Logan Airport,19.09090909090909,11
499916,Bulfinch Hotel Boston,18.327868852459016,183
217148,Ramada Inn Boston,12.445945945945946,74
77629,BEST WESTERN University Hotel-Boston/Brighton,14.926829268292684,41
94368,DoubleTree Club by Hilton Hotel Boston Bayside,17.104477611940297,134
287606,Onyx Hotel - a Kimpton Hotel,18.705357142857142,224
89619,Courtyard Boston Downtown / Tremont,14.442307692307692,156
94372,Boston Hotel Buckminster,13.747899159663865,119
89592,Milner Hotel,9.46808510638298,94
217546,Holiday Inn Boston at Beacon Hill,16.858156028368793,141
94350,The Midtown Hotel,16.56930693069307,202
89602,Sheraton Boston Hotel,19.472972972972972,296
77638,The Inn at Longwood Medical,20.64,100
126058,Constitution Inn,16.21818181818182,55
89620,Hyatt Harborside at Boston's Logan International Airport,18.31788079470199,151
89615,Taj Boston,19.143939393939394,132
268205,Embassy Suites Boston Logan Airport,17.532894736842106,152
89568,Chandler Inn,14.918367346938776,98
111423,Eliot Hotel,18.405172413793103,116
111428,Hilton Boston Back Bay,19.40487804878049,205
120988,Hilton Boston Logan Airport,19.243027888446214,251
678412,Renaissance Boston Waterfront Hotel,23.475,80
225873,Charlesmark Hotel,19.75907590759076,303
111434,Newbury Guest House,17.632653061224488,98
94399,Club Quarters Boston,15.943396226415095,212
222955,Ritz-Carlton Boston Common,17.379310344827587,87
268207,Residence Inn by Marriott Boston Harbor on Tudor Wharf,20.714285714285715,70
595373,The Westin Boston Waterfront,18.376681614349774,223
111416,Boston Marriott Copley Place,19.857627118644068,295
114150,Millennium Bostonian Hotel,16.896713615023476,213
111421,Copley Square Hotel,25.22222222222222,81
620703,InterContinental Boston,23.204379562043794,274
111418,The Boston Park Plaza Hotel & Towers,13.836927223719677,742
111417,Boston Marriott Long Wharf,18.774647887323944,142
313573,Courtyard by Marriott Boston Copley Square,23.581632653061224,98
1136705,"Mandarin Oriental, Boston",23.68421052631579,19
94344,Marriott's Custom House,21.060606060606062,99
114149,"The Langham, Boston",19.0,191
647006,The Liberty Hotel,22.678571428571427,112
1159285,The Inn At St Botolph,27.534246575342465,73
89617,The Westin Copley Place,19.44078947368421,304
1201116,Fairmont Battery Wharf,25.930232558139537,43
111444,"The Fairmont Copley Plaza, Boston",19.310606060606062,264
94367,Harborside Inn,17.809302325581395,215
94330,Seaport Boston Hotel,16.455497382198953,191
89599,Omni Parker House,18.5968992248062,645
94337,XV Beacon,19.90625,160
234752,Nine Zero Hotel - a Kimpton Hotel,23.190871369294605,241
321151,The Back Bay Hotel,22.340186915887852,535
89575,Boston Harbor Hotel,20.701612903225808,124
89585,Four Seasons Hotel Boston,22.071428571428573,84
94371,Colonnade Hotel,17.985365853658536,205
114134,The Lenox Hotel,21.497142857142858,350
258705,Hotel Commonwealth,22.126436781609197,174
