Hotel ID,Hotel Name,Total Rating,Overall Customers
313947,4 East Madison Inn Boutique Hotel,21.22222222222222,9
624736,Econo Lodge,18.5,2
120951,Motel 6 Baltimore West,9.8,5
604930,Red Carpet Inn Baltimore,13.363636363636363,11
275870,Residence Inn Baltimore White Marsh,22.5,26
89332,Leisure Inn Baltimore West,6.933333333333334,15
89362,Motel 6 Baltimore,10.942857142857143,35
89325,"Days Inn Baltimore West, Security Blvd",4.0,1
124186,Sleep Inn & Suites Airport,17.06896551724138,29
89357,Rodeway Inn & Suites,20.90909090909091,11
93846,Ramada Limited Baltimore,20.0,9
1174784,Holiday Inn Baltimore-Towson,12.0,2
1206970,The Richardson House,29.0,1
574054,Park Plaza Motel,2.0,1
93886,Super 8 Baltimore/Essex,8.0,2
631880,Americas Best Value Inn,16.785714285714285,14
225246,Mt. Washington Conference Center,15.0,3
89326,Biltmore Suites Hotel,11.38888888888889,36
1479971,Fairfield Inn & Suites Baltimore Downtown/Inner Harbor,27.428571428571427,35
89340,BEST WESTERN Baltimore West,12.545454545454545,33
610125,Rodeway Inn Mid Town,24.18421052631579,38
1436140,Quality Inn Downtown Baltimore,22.85185185185185,27
674606,Homewood Suites by Hilton Baltimore,25.656565656565657,99
89333,Doubletree Inn at The Colonnade,23.596491228070175,57
89344,Baltimore Marriott Inner Harbor at Camden Yards,19.09016393442623,122
224642,Hampton Inn Baltimore / White Marsh,20.55,20
1751278,Hotel Brexton,29.894736842105264,38
93889,Tremont Suites Hotel and Grand Historic Venue,18.53153153153153,222
89367,Days Inn Baltimore,10.76,25
217536,La Quinta Inn & Suites Baltimore North,14.0,21
656449,SpringHill Suites by Marriott Baltimore Inner Harbor,26.72340425531915,47
309189,Hampton Inn & Suites Baltimore Inner Harbor,20.60759493670886,79
124839,Admiral Fell Inn,23.638392857142858,224
223985,Courtyard by Marriott Baltimore Downtown / Inner Harbor,20.313432835820894,67
89353,Radisson Plaza Lord Baltimore,16.595555555555556,225
89331,Days Inn Inner Harbor,18.541284403669724,109
89358,Renaissance Baltimore Harborplace Hotel,21.05263157894737,266
89343,Hyatt Regency Baltimore,19.327956989247312,186
1465016,Holiday Inn Express Baltimore-Downtown,24.571428571428573,21
89351,Holiday Inn Express Baltimore at the Stadiums,23.216216216216218,74
291397,Mount Vernon Hotel,18.89032258064516,155
89382,Four Points by Sheraton BWI Airport,21.956989247311828,93
100407,Hilton Garden Inn Baltimore / White Marsh,25.291666666666668,24
89327,Brookshire Suites,22.114695340501793,279
77730,BEST WESTERN PLUS Hotel & Conference Center,15.586206896551724,58
1007816,Hilton Garden Inn Baltimore Inner Harbor,22.83116883116883,77
1147514,Hilton Baltimore,25.74380165289256,121
89361,Sheraton Inner Harbor Hotel,20.120253164556964,158
1164933,Fairfield Inn & Suites Baltimore White Marsh,28.352941176470587,17
89346,Sheraton Baltimore City Center Hotel,18.932098765432098,162
120957,Pier 5 Hotel,21.834745762711865,236
566439,Residence Inn by Marriott Baltimore Downtown/Inner Harbor,25.195652173913043,92
625154,Hampton Inn Baltimore-Downtown-Convention Center,26.25,76
111408,Henderson's Wharf Inn,25.048034934497817,229
1449313,"Monaco Baltimore, a Kimpton Hotel",28.137404580152673,131
89336,Royal Sonesta Harbor Court Baltimore,18.951219512195124,123
223983,Baltimore Marriott Waterfront,21.49624060150376,266
