Hotel ID,Hotel Name,Total Rating,Overall Customers
253068,"The Ritz-Carlton, Georgetown",21.372093023255815,43
225100,"The Ritz-Carlton, Washington DC",17.144927536231883,69
557199,AKA White House,22.666666666666668,12
84127,Savoy Suites Hotel,16.433333333333334,30
498950,"Residence Inn Washington, DC/Capitol",22.640449438202246,89
120592,Tabard Inn,15.595744680851064,47
223893,Courtyard Washington Embassy Row,18.0,53
223031,Holiday Inn Express Hotel & Suites Washington DC-Northeast,19.333333333333332,6
80689,BEST WESTERN Georgetown Hotel & Suites,14.81159420289855,69
308189,Kellogg Conference Hotel at Gallaudet University,15.416666666666666,12
125477,Club Quarters,16.945054945054945,91
84082,Hotel Lombardy,17.637795275590552,127
84092,"Rouge, a Kimpton Hotel",18.855614973262032,187
84083,Washington Marriott,19.904761904761905,84
295751,"Mandarin Oriental, Washington D.C.",15.812080536912752,149
214097,"The Westin Georgetown, Washington D.C.",17.294871794871796,156
220075,"Hilton Garden Inn Washington, DC Downtown",17.465608465608465,189
574805,Embassy Suites Washington-Convention Center,21.65,180
123837,Quality Inn Washington,8.633333333333333,30
84033,The Allen Lee,9.117647058823529,51
84076,Howard Johnson Express Inn - Washington,6.625,24
120559,DoubleTree Hotel Washington DC,15.75531914893617,94
84026,The Watergate Hotel,12.540983606557377,61
1095352,Georgetown Hill Inn,10.5,6
84120,The Latham Hotel,13.844444444444445,90
217083,Days Inn Gateway,9.0,1
84134,Motel 6 Washington DC,9.5625,16
84051,Days Inn Connecticut Ave.,14.922077922077921,77
75021,Windsor Park Hotel,14.052631578947368,38
120613,Four Points by Sheraton,14.801801801801801,111
939375,"Fairfield Inn & Suites Washington, DC/New York Avenue",18.181818181818183,11
84044,Windsor Inn,16.476190476190474,21
225099,Georgetown University Hotel and Conference Center,14.333333333333334,42
123974,Comfort Inn & Suites New York Avenue,13.090909090909092,11
1212709,District Hotel Washington,11.052173913043479,115
120563,"DoubleTree Suites Washington, DC",16.714285714285715,77
84038,Channel Inn Hotel,11.837209302325581,43
84072,Holiday Inn Washington - Georgetown,11.854545454545455,55
84029,Georgetown Inn,21.29090909090909,55
84078,Hyatt Regency Washington on Capitol Hill,16.445344129554655,247
84080,The Quincy,22.574257425742573,101
219444,Washington Marriott Wardman Park,16.86387434554974,191
84068,Harrington Hotel,15.74436090225564,266
1237013,"Courtyard Washington, DC / U.S. Capitol",22.25,4
80708,Capitol Skyline Hotel,14.545454545454545,22
266091,"Melrose Hotel, Washington DC",17.236559139784948,186
120585,"The Westin Washington, D.C. City Center",5.0,1
84052,Courtyard by Marriott Washington DC \ Dupont Circle,16.71698113207547,53
217767,The Churchill Hotel,13.19047619047619,126
120566,The Mansion on O Street,16.20689655172414,29
84073,Holiday Inn Washington - Central / White House,14.577777777777778,90
84132,Comfort Inn Downtown DC / Convention Center,15.688888888888888,45
240271,Georgetown Suites,17.928571428571427,84
84032,Hotel Monticello,17.421875,64
84081,L'Enfant Plaza Hotel,15.985130111524164,269
600107,Courtyard Washington Capitol Hill/Navy Yard,22.486842105263158,76
120614,Hamilton Crowne Plaza Hotel,15.419354838709678,186
84069,The Henley Park Hotel,17.40983606557377,61
84101,"Renaissance Washington, DC Dupont Circle Hotel",17.991666666666667,120
84074,Holiday Inn Washington - Capitol,18.469635627530366,247
1224560,The Eldon Luxury Suites,25.545454545454547,11
224337,"Homewood Suites Washington, DC",19.3015873015873,126
84095,Washington Plaza,12.737967914438503,187
84104,State Plaza Hotel,16.410852713178294,129
84113,Beacon Hotel & Corporate Quarters,17.785123966942148,121
84064,"Embassy Suites Hotel Washington, D.C.",21.75588235294118,340
84067,Grand Hyatt Washington,17.107296137339056,233
84098,"Renaissance Washington, DC Hotel",18.96323529411765,136
84084,Morrison-Clark Historic Inn,17.347826086956523,46
84096,"The Mayflower Renaissance Washington, DC Hotel",17.7319587628866,194
84062,Embassy Suites Chevy Chase Pavilion,20.297619047619047,84
84086,The Normandy Hotel,14.989583333333334,96
220047,Courtyard by Marriott Washington Convention Center,19.511363636363637,88
84100,The River Inn,18.6993006993007,143
84107,Capital Hilton,17.442307692307693,208
84087,Omni Shoreham Hotel,18.37142857142857,420
84125,"The Fairfax at Embassy Row, a Starwood Luxury Collection Hotel",24.833333333333332,36
223897,Residence Inn Washington/Dupont Circle,15.384615384615385,39
220076,St. Gregory Hotel & Suites,18.988235294117647,170
223900,Residence Inn Washington DC / Vermont Ave.,20.089285714285715,56
84066,George Washington University Inn,16.38888888888889,54
939976,Donovan House - A Kimpton Hotel,4.625,8
84039,One Washington Circle Hotel,15.925925925925926,108
84070,Washington Marriott at Metro Center,21.074074074074073,135
84048,Capitol Hill Hotel,14.88,100
498949,"Hampton Inn Washington, DC-Convention Center",22.0381679389313,131
84079,JW Marriott Washington DC,18.931192660550458,218
84129,Washington Court Hotel on Capitol Hill,18.383458646616543,133
223032,Avenue Suites Georgetown,5.0,2
114575,"The St. Regis Washington, D.C.",25.964285714285715,28
84115,"Madera, a Kimpton Hotel",19.8978102189781,137
84041,Phoenix Park Hotel,18.05217391304348,115
84065,Four Seasons Washington D.C.,18.80851063829787,47
240907,"Monaco Washington DC, a Kimpton Hotel",18.08670520231214,173
84047,"Topaz, a Kimpton Hotel",18.455497382198953,191
84075,"Helix, a Kimpton Hotel",18.790575916230367,191
217770,The Fairmont Washington DC,20.64,175
84058,The Dupont Circle Hotel,23.893617021276597,47
84090,Park Hyatt Washington,22.91891891891892,74
84131,Willard InterContinental Washington,19.901234567901234,162
1026016,"The Liaison Capitol Hill, An Affinia Hotel",21.010416666666668,96
84109,Carlyle Suites Hotel,17.231884057971016,69
84117,The Hay-Adams,19.61261261261261,111
120556,"Hotel George, a Kimpton Hotel",19.65546218487395,119
235513,Sofitel Washington DC,22.72340425531915,282
84093,"Palomar Washington DC, a Kimpton Hotel",23.75073313782991,341
