Hotel ID,Hotel Name,Total Rating,Overall Customers
102550,Chestnut Hill Hotel,15.277777777777779,18
96712,Latham Hotel,14.102564102564102,117
102510,Hyatt at the Bellevue,16.766233766233768,77
112136,Penn's View Hotel,21.906976744186046,86
224279,Hampton Inn Philadelphia Convention Center,19.15714285714286,140
220059,Westin Philadelphia,18.93661971830986,142
249126,The Inn At The Union League,12.428571428571429,7
102463,Courtyard Philadelphia Downtown,21.892045454545453,176
1097234,Szechuan China Royal,3.0,1
122328,Blue Moon Hotel,7.0,1
122337,Parker-Spruce Hotel,4.166666666666667,6
122335,Roosevelt Inn,8.5,10
122324,Hub Motel,7.0,6
102495,Extended Stay America - Philadelphia - Airport - Bartram Ave.,11.619047619047619,21
102539,Extended Stay America - Philadelphia - Airport - Tinicum Blvd.,12.0,11
102509,Penn Tower Hotel,9.782608695652174,23
96684,Days Inn Philadelphia - Roosevelt Boulevard,5.6,20
96730,Society Hill Hotel,10.23913043478261,46
1861737,North American Motor Inns,9.8125,16
74370,BEST WESTERN Center City Hotel,11.594936708860759,79
102472,Hampton Inn Philadelphia International Airport,19.4,40
112132,Loews Philadelphia Hotel,18.761194029850746,268
96705,Holiday Inn Express Philadelphia Midtown,17.082474226804123,97
102492,Rodeway Inn Center City,9.157894736842104,38
220057,Four Points by Sheraton Philadelphia Airport,14.38,50
102537,Fairfield Inn Philadelphia Airport,15.976744186046512,43
271793,Hilton Philadelphia City Avenue,13.916666666666666,24
1176615,Four Points by Sheraton Philadelphia City Center,21.166666666666668,6
122332,Ritz-Carlton Philadelphia,17.603448275862068,116
96726,Four Points by Sheraton Philadelphia Northeast,22.63157894736842,19
96721,Renaissance Philadelphia Airport,17.9,60
220058,Sheraton Suites Philadelphia Airport,14.354166666666666,96
102542,Courtyard by Marriott Philadelphia Airport,18.476190476190474,21
102503,Residence Inn Philadelphia Airport,13.55,20
102707,Sheraton Philadelphia University City Hotel,16.967741935483872,62
96715,Microtel Inn & Suites by Wyndham Philadelphia Airport,11.211538461538462,52
115448,Travelodge Philadelphia Convention Center,13.441176470588236,34
96737,Radisson Plaza-Warwick Hotel Philadelphia,18.301204819277107,166
102519,Holiday Inn Philadelphia Stadium,12.746031746031745,63
102480,Doubletree by Hilton Philadelphia Center City,16.705882352941178,153
115444,Philadelphia Airport Marriott,18.50602409638554,83
225275,Conwell Inn,22.77777777777778,9
142181,Comfort Inn Downtown/Historic Area,18.321100917431192,109
112137,Hilton Philadelphia Airport,13.347222222222221,72
96698,Crowne Plaza Philadelphia West,20.869565217391305,23
1022889,aloft Philadelphia Airport,22.11111111111111,27
125307,Sonesta Hotel Philadelphia,16.104,125
217682,Club Quarters,14.414746543778802,217
96688,Embassy Suites Philadelphia - Center City,16.05109489051095,137
483277,Homewood Suites Philadelphia - City Ave,23.333333333333332,18
96686,Embassy Suites Philadelphia - Airport,14.180722891566266,83
123541,Hilton Garden Inn Philadelphia Center City,18.6158940397351,151
247008,Residence Inn Philadelphia Center City,19.923076923076923,78
112129,Holiday Inn Hotel Historic District Philadelphia,16.985714285714284,140
122325,The Windsor Suites,12.820512820512821,117
74363,BEST WESTERN PLUS Independence Park Hotel,18.553846153846155,65
662409,AKA Rittenhouse Square,17.6,5
96711,Hyatt Regency Philadelphia at Penn's Landing,17.53216374269006,171
112134,Omni Hotel at Independence Park,18.955555555555556,135
112124,Four Seasons Hotel Philadelphia,19.523809523809526,105
102710,Sheraton Philadelphia Downtown Hotel,11.736625514403292,243
226730,"Rittenhouse 1715, A Boutique Hotel",19.551020408163264,49
224280,Hilton Inn at Penn,17.836734693877553,49
1091941,The Independent,25.41176470588235,34
122315,Alexander Inn,20.622119815668203,217
499019,Morris House Hotel,19.352941176470587,34
96735,The Rittenhouse Hotel,17.579710144927535,69
122343,Sofitel Philadelphia Hotel,19.458041958041957,286
102466,Philadelphia Marriott Downtown,17.420765027322403,183
