Hotel ID,Hotel Name,Total Rating,Overall Customers
102550,Chestnut Hill Hotel,2.3333333333333335,3
96712,Latham Hotel,5.8,20
102510,Hyatt at the Bellevue,5.7,20
112136,Penn's View Hotel,18.0,4
224279,Hampton Inn Philadelphia Convention Center,4.777777777777778,18
249126,The Inn At The Union League,4.0,1
220059,Westin Philadelphia,6.2,25
122337,Parker-Spruce Hotel,1.0,1
102495,Extended Stay America - Philadelphia - Airport - Bartram Ave.,2.3333333333333335,3
102539,Extended Stay America - Philadelphia - Airport - Tinicum Blvd.,2.0,1
102509,Penn Tower Hotel,1.3333333333333333,6
122335,Roosevelt Inn,4.0,2
96730,Society Hill Hotel,6.333333333333333,15
102463,Courtyard Philadelphia Downtown,12.857142857142858,14
96684,Days Inn Philadelphia - Roosevelt Boulevard,3.0,2
102492,Rodeway Inn Center City,2.0,4
74370,BEST WESTERN Center City Hotel,2.3636363636363638,11
96705,Holiday Inn Express Philadelphia Midtown,4.625,16
220057,Four Points by Sheraton Philadelphia Airport,7.285714285714286,7
112132,Loews Philadelphia Hotel,7.483333333333333,60
102537,Fairfield Inn Philadelphia Airport,8.875,8
271793,Hilton Philadelphia City Avenue,3.0,3
102542,Courtyard by Marriott Philadelphia Airport,9.666666666666666,3
102503,Residence Inn Philadelphia Airport,1.5,4
96721,Renaissance Philadelphia Airport,8.75,8
122332,Ritz-Carlton Philadelphia,5.529411764705882,17
102707,Sheraton Philadelphia University City Hotel,4.857142857142857,7
96715,Microtel Inn & Suites by Wyndham Philadelphia Airport,6.25,4
220058,Sheraton Suites Philadelphia Airport,4.714285714285714,7
115448,Travelodge Philadelphia Convention Center,9.714285714285714,7
102519,Holiday Inn Philadelphia Stadium,10.6,5
96737,Radisson Plaza-Warwick Hotel Philadelphia,9.620689655172415,29
102480,Doubletree by Hilton Philadelphia Center City,6.472222222222222,36
115444,Philadelphia Airport Marriott,10.727272727272727,11
112137,Hilton Philadelphia Airport,2.5,6
125307,Sonesta Hotel Philadelphia,6.523809523809524,21
96686,Embassy Suites Philadelphia - Airport,4.909090909090909,11
247008,Residence Inn Philadelphia Center City,7.888888888888889,9
96688,Embassy Suites Philadelphia - Center City,6.074074074074074,27
142181,Comfort Inn Downtown/Historic Area,8.125,8
217682,Club Quarters,8.244897959183673,49
123541,Hilton Garden Inn Philadelphia Center City,8.4375,16
112129,Holiday Inn Hotel Historic District Philadelphia,5.733333333333333,15
122325,The Windsor Suites,4.230769230769231,26
74363,BEST WESTERN PLUS Independence Park Hotel,8.8,5
96711,Hyatt Regency Philadelphia at Penn's Landing,9.972972972972974,37
112134,Omni Hotel at Independence Park,7.96,25
112124,Four Seasons Hotel Philadelphia,11.090909090909092,22
224280,Hilton Inn at Penn,4.0,7
122315,Alexander Inn,7.115384615384615,26
226730,"Rittenhouse 1715, A Boutique Hotel",8.777777777777779,9
499019,Morris House Hotel,16.333333333333332,3
96735,The Rittenhouse Hotel,3.5833333333333335,12
102710,Sheraton Philadelphia Downtown Hotel,4.126760563380282,71
122343,Sofitel Philadelphia Hotel,10.462686567164178,67
102466,Philadelphia Marriott Downtown,9.2,30
