Hotel ID,Hotel Name,Total Rating,Overall Customers
253068,"The Ritz-Carlton, Georgetown",15.428571428571429,14
225100,"The Ritz-Carlton, Washington DC",12.666666666666666,24
84127,Savoy Suites Hotel,6.125,8
120592,Tabard Inn,10.15,20
498950,"Residence Inn Washington, DC/Capitol",19.35483870967742,31
223893,Courtyard Washington Embassy Row,15.571428571428571,14
308189,Kellogg Conference Hotel at Gallaudet University,3.6666666666666665,3
80689,BEST WESTERN Georgetown Hotel & Suites,8.357142857142858,28
125477,Club Quarters,13.233333333333333,30
84082,Hotel Lombardy,9.475,40
84083,Washington Marriott,17.428571428571427,21
295751,"Mandarin Oriental, Washington D.C.",10.655172413793103,58
123837,Quality Inn Washington,6.625,8
214097,"The Westin Georgetown, Washington D.C.",9.142857142857142,42
84092,"Rouge, a Kimpton Hotel",9.982142857142858,56
84076,Howard Johnson Express Inn - Washington,5.0,7
84033,The Allen Lee,2.896551724137931,29
220075,"Hilton Garden Inn Washington, DC Downtown",11.125,80
84026,The Watergate Hotel,10.5,40
120559,DoubleTree Hotel Washington DC,11.292682926829269,41
217083,Days Inn Gateway,9.0,1
84134,Motel 6 Washington DC,3.5,4
574805,Embassy Suites Washington-Convention Center,14.545454545454545,22
75021,Windsor Park Hotel,8.0,11
84120,The Latham Hotel,8.807692307692308,26
84051,Days Inn Connecticut Ave.,7.65,20
225099,Georgetown University Hotel and Conference Center,11.0,7
120613,Four Points by Sheraton,8.037037037037036,27
1212709,District Hotel Washington,5.678571428571429,28
84072,Holiday Inn Washington - Georgetown,8.0,20
84038,Channel Inn Hotel,5.75,12
120563,"DoubleTree Suites Washington, DC",11.26923076923077,26
84029,Georgetown Inn,13.75,12
84078,Hyatt Regency Washington on Capitol Hill,9.573529411764707,68
219444,Washington Marriott Wardman Park,10.644444444444444,45
84052,Courtyard by Marriott Washington DC \ Dupont Circle,10.555555555555555,18
84068,Harrington Hotel,10.463157894736842,95
266091,"Melrose Hotel, Washington DC",12.43939393939394,66
120566,The Mansion on O Street,10.533333333333333,15
217767,The Churchill Hotel,9.7,50
84073,Holiday Inn Washington - Central / White House,9.1,40
84132,Comfort Inn Downtown DC / Convention Center,7.75,8
84032,Hotel Monticello,14.083333333333334,24
240271,Georgetown Suites,13.56,25
600107,Courtyard Washington Capitol Hill/Navy Yard,13.333333333333334,6
84069,The Henley Park Hotel,10.529411764705882,17
120614,Hamilton Crowne Plaza Hotel,10.51764705882353,85
84101,"Renaissance Washington, DC Dupont Circle Hotel",10.08108108108108,37
84081,L'Enfant Plaza Hotel,10.695121951219512,82
84074,Holiday Inn Washington - Capitol,13.544303797468354,79
224337,"Homewood Suites Washington, DC",14.549019607843137,51
84095,Washington Plaza,5.873015873015873,63
84104,State Plaza Hotel,10.125,40
84113,Beacon Hotel & Corporate Quarters,13.369565217391305,46
84084,Morrison-Clark Historic Inn,7.714285714285714,7
84098,"Renaissance Washington, DC Hotel",12.837837837837839,37
84086,The Normandy Hotel,9.023809523809524,42
84067,Grand Hyatt Washington,10.181818181818182,77
84062,Embassy Suites Chevy Chase Pavilion,12.333333333333334,27
84096,"The Mayflower Renaissance Washington, DC Hotel",11.227272727272727,66
220047,Courtyard by Marriott Washington Convention Center,13.411764705882353,17
84064,"Embassy Suites Hotel Washington, D.C.",15.175675675675675,74
84100,The River Inn,13.208333333333334,48
223897,Residence Inn Washington/Dupont Circle,10.5,16
223900,Residence Inn Washington DC / Vermont Ave.,14.083333333333334,12
84066,George Washington University Inn,10.5,16
84107,Capital Hilton,10.563636363636364,55
220076,St. Gregory Hotel & Suites,13.585714285714285,70
84087,Omni Shoreham Hotel,11.820143884892087,139
84039,One Washington Circle Hotel,10.555555555555555,45
84048,Capitol Hill Hotel,9.840909090909092,44
84070,Washington Marriott at Metro Center,12.970588235294118,34
498949,"Hampton Inn Washington, DC-Convention Center",17.214285714285715,14
84129,Washington Court Hotel on Capitol Hill,12.15625,32
84079,JW Marriott Washington DC,10.948051948051948,77
84115,"Madera, a Kimpton Hotel",10.789473684210526,38
84041,Phoenix Park Hotel,9.969696969696969,33
84065,Four Seasons Washington D.C.,13.076923076923077,13
84047,"Topaz, a Kimpton Hotel",13.242424242424242,99
240907,"Monaco Washington DC, a Kimpton Hotel",11.528301886792454,53
84090,Park Hyatt Washington,11.846153846153847,13
84075,"Helix, a Kimpton Hotel",11.507692307692308,65
217770,The Fairmont Washington DC,15.53448275862069,58
84131,Willard InterContinental Washington,14.0,75
84109,Carlyle Suites Hotel,10.26086956521739,23
84117,The Hay-Adams,13.763157894736842,38
120556,"Hotel George, a Kimpton Hotel",12.222222222222221,36
235513,Sofitel Washington DC,17.84375,64
84093,"Palomar Washington DC, a Kimpton Hotel",1.0,1
