Hotel ID,Hotel Name,Total Rating,Overall Customers
253068,"The Ritz-Carlton, Georgetown",16.352941176470587,17
225100,"The Ritz-Carlton, Washington DC",13.407407407407407,27
84127,Savoy Suites Hotel,8.333333333333334,9
120592,Tabard Inn,12.346153846153847,26
498950,"Residence Inn Washington, DC/Capitol",19.75,36
223893,Courtyard Washington Embassy Row,17.95,20
308189,Kellogg Conference Hotel at Gallaudet University,10.0,4
80689,BEST WESTERN Georgetown Hotel & Suites,10.696969696969697,33
125477,Club Quarters,13.405405405405405,37
84082,Hotel Lombardy,11.127659574468085,47
84083,Washington Marriott,18.22222222222222,27
295751,"Mandarin Oriental, Washington D.C.",12.085714285714285,70
123837,Quality Inn Washington,7.454545454545454,11
214097,"The Westin Georgetown, Washington D.C.",9.104166666666666,48
84092,"Rouge, a Kimpton Hotel",11.245901639344263,61
84076,Howard Johnson Express Inn - Washington,5.0,7
84033,The Allen Lee,2.896551724137931,29
220075,"Hilton Garden Inn Washington, DC Downtown",12.261363636363637,88
84026,The Watergate Hotel,10.465116279069768,43
120559,DoubleTree Hotel Washington DC,11.777777777777779,45
217083,Days Inn Gateway,9.0,1
84134,Motel 6 Washington DC,4.0,5
574805,Embassy Suites Washington-Convention Center,17.057142857142857,35
75021,Windsor Park Hotel,9.285714285714286,14
84120,The Latham Hotel,9.733333333333333,30
84051,Days Inn Connecticut Ave.,8.384615384615385,26
84044,Windsor Inn,12.0,1
225099,Georgetown University Hotel and Conference Center,13.363636363636363,11
120613,Four Points by Sheraton,9.03225806451613,31
1212709,District Hotel Washington,7.358974358974359,39
84072,Holiday Inn Washington - Georgetown,7.714285714285714,21
84038,Channel Inn Hotel,5.75,12
120563,"DoubleTree Suites Washington, DC",12.787878787878787,33
84029,Georgetown Inn,15.4,15
84078,Hyatt Regency Washington on Capitol Hill,11.096774193548388,93
219444,Washington Marriott Wardman Park,11.181818181818182,55
84068,Harrington Hotel,11.902439024390244,123
84080,The Quincy,29.0,1
84052,Courtyard by Marriott Washington DC \ Dupont Circle,11.4,20
266091,"Melrose Hotel, Washington DC",12.948051948051948,77
217767,The Churchill Hotel,10.96551724137931,58
120566,The Mansion on O Street,12.411764705882353,17
84073,Holiday Inn Washington - Central / White House,11.895833333333334,48
84132,Comfort Inn Downtown DC / Convention Center,14.333333333333334,15
240271,Georgetown Suites,14.710526315789474,38
84032,Hotel Monticello,14.333333333333334,27
600107,Courtyard Washington Capitol Hill/Navy Yard,17.454545454545453,11
84069,The Henley Park Hotel,12.347826086956522,23
120614,Hamilton Crowne Plaza Hotel,10.967032967032967,91
84101,"Renaissance Washington, DC Dupont Circle Hotel",10.439024390243903,41
84081,L'Enfant Plaza Hotel,11.642857142857142,98
84074,Holiday Inn Washington - Capitol,14.87962962962963,108
224337,"Homewood Suites Washington, DC",14.982456140350877,57
84095,Washington Plaza,6.947368421052632,76
84104,State Plaza Hotel,10.931818181818182,44
84113,Beacon Hotel & Corporate Quarters,13.72,50
84084,Morrison-Clark Historic Inn,12.333333333333334,12
84098,"Renaissance Washington, DC Hotel",15.666666666666666,57
84067,Grand Hyatt Washington,11.247191011235955,89
84086,The Normandy Hotel,9.955555555555556,45
84096,"The Mayflower Renaissance Washington, DC Hotel",12.39240506329114,79
84062,Embassy Suites Chevy Chase Pavilion,14.666666666666666,33
220047,Courtyard by Marriott Washington Convention Center,16.78125,32
84064,"Embassy Suites Hotel Washington, D.C.",16.979591836734695,98
84100,The River Inn,15.419354838709678,62
223897,Residence Inn Washington/Dupont Circle,11.842105263157896,19
223900,Residence Inn Washington DC / Vermont Ave.,15.071428571428571,14
84107,Capital Hilton,11.861538461538462,65
84066,George Washington University Inn,12.736842105263158,19
220076,St. Gregory Hotel & Suites,15.377777777777778,90
84087,Omni Shoreham Hotel,12.94578313253012,166
84039,One Washington Circle Hotel,11.218181818181819,55
84048,Capitol Hill Hotel,10.612244897959183,49
84070,Washington Marriott at Metro Center,13.547619047619047,42
498949,"Hampton Inn Washington, DC-Convention Center",19.84375,32
84129,Washington Court Hotel on Capitol Hill,13.904761904761905,42
84079,JW Marriott Washington DC,13.064516129032258,93
84115,"Madera, a Kimpton Hotel",13.576923076923077,52
84041,Phoenix Park Hotel,10.378378378378379,37
84065,Four Seasons Washington D.C.,15.0,18
84047,"Topaz, a Kimpton Hotel",13.842592592592593,108
240907,"Monaco Washington DC, a Kimpton Hotel",12.63076923076923,65
217770,The Fairmont Washington DC,17.115384615384617,78
84090,Park Hyatt Washington,14.823529411764707,17
84075,"Helix, a Kimpton Hotel",12.0,72
84131,Willard InterContinental Washington,14.595238095238095,84
84109,Carlyle Suites Hotel,12.037037037037036,27
84117,The Hay-Adams,14.0,41
120556,"Hotel George, a Kimpton Hotel",12.789473684210526,38
235513,Sofitel Washington DC,19.2,80
84093,"Palomar Washington DC, a Kimpton Hotel",22.63157894736842,19
