Hotel ID,Hotel Name,Total Rating,Overall Customers
102550,Chestnut Hill Hotel,16.846153846153847,13
96712,Latham Hotel,13.583333333333334,96
102510,Hyatt at the Bellevue,15.266666666666667,60
112136,Penn's View Hotel,21.294117647058822,68
224279,Hampton Inn Philadelphia Convention Center,18.24137931034483,116
220059,Westin Philadelphia,16.954128440366972,109
249126,The Inn At The Union League,13.666666666666666,6
102463,Courtyard Philadelphia Downtown,20.857142857142858,119
122337,Parker-Spruce Hotel,4.166666666666667,6
122335,Roosevelt Inn,8.5,10
122324,Hub Motel,7.0,4
102539,Extended Stay America - Philadelphia - Airport - Tinicum Blvd.,11.777777777777779,9
102495,Extended Stay America - Philadelphia - Airport - Bartram Ave.,11.133333333333333,15
102509,Penn Tower Hotel,7.294117647058823,17
96684,Days Inn Philadelphia - Roosevelt Boulevard,4.625,16
96730,Society Hill Hotel,8.305555555555555,36
1861737,North American Motor Inns,8.8,10
102472,Hampton Inn Philadelphia International Airport,19.87878787878788,33
74370,BEST WESTERN Center City Hotel,10.068965517241379,58
102492,Rodeway Inn Center City,7.535714285714286,28
96705,Holiday Inn Express Philadelphia Midtown,15.524390243902438,82
112132,Loews Philadelphia Hotel,17.377450980392158,204
220057,Four Points by Sheraton Philadelphia Airport,13.236842105263158,38
102537,Fairfield Inn Philadelphia Airport,15.435897435897436,39
271793,Hilton Philadelphia City Avenue,12.25,20
122332,Ritz-Carlton Philadelphia,16.64516129032258,93
96726,Four Points by Sheraton Philadelphia Northeast,9.5,4
96721,Renaissance Philadelphia Airport,16.82608695652174,46
220058,Sheraton Suites Philadelphia Airport,13.050632911392405,79
102542,Courtyard by Marriott Philadelphia Airport,18.055555555555557,18
102503,Residence Inn Philadelphia Airport,12.166666666666666,18
102707,Sheraton Philadelphia University City Hotel,15.244444444444444,45
96715,Microtel Inn & Suites by Wyndham Philadelphia Airport,11.204545454545455,44
115448,Travelodge Philadelphia Convention Center,14.6,25
102519,Holiday Inn Philadelphia Stadium,11.355555555555556,45
96737,Radisson Plaza-Warwick Hotel Philadelphia,17.3,130
102480,Doubletree by Hilton Philadelphia Center City,14.8,115
115444,Philadelphia Airport Marriott,18.217391304347824,69
225275,Conwell Inn,24.0,2
112137,Hilton Philadelphia Airport,12.327586206896552,58
142181,Comfort Inn Downtown/Historic Area,15.065573770491802,61
96698,Crowne Plaza Philadelphia West,17.285714285714285,7
125307,Sonesta Hotel Philadelphia,15.1010101010101,99
483277,Homewood Suites Philadelphia - City Ave,22.0,13
217682,Club Quarters,13.554913294797688,173
96688,Embassy Suites Philadelphia - Center City,14.265486725663717,113
96686,Embassy Suites Philadelphia - Airport,13.8,60
123541,Hilton Garden Inn Philadelphia Center City,18.060344827586206,116
247008,Residence Inn Philadelphia Center City,19.05263157894737,57
112129,Holiday Inn Hotel Historic District Philadelphia,15.262135922330097,103
122325,The Windsor Suites,11.968421052631578,95
74363,BEST WESTERN PLUS Independence Park Hotel,17.711111111111112,45
662409,AKA Rittenhouse Square,5.0,1
96711,Hyatt Regency Philadelphia at Penn's Landing,15.985074626865671,134
112134,Omni Hotel at Independence Park,17.51851851851852,108
112124,Four Seasons Hotel Philadelphia,18.989247311827956,93
102710,Sheraton Philadelphia Downtown Hotel,10.846153846153847,208
226730,"Rittenhouse 1715, A Boutique Hotel",17.95,40
224280,Hilton Inn at Penn,17.44736842105263,38
122315,Alexander Inn,19.18867924528302,159
499019,Morris House Hotel,18.035714285714285,28
96735,The Rittenhouse Hotel,16.666666666666668,60
122343,Sofitel Philadelphia Hotel,18.641350210970465,237
102466,Philadelphia Marriott Downtown,16.027972027972027,143
