Hotel ID,Hotel Name,Total Rating,Overall Customers
114654,Shorecrest Motor Inn,4.0,1
89998,The Leland,1.9230769230769231,13
89995,Milner Hotel,2.0,2
89999,St. Regis,2.7,10
114661,Courtyard by Marriott Detroit Downtown,6.75,4
95294,The Atheneum,2.75,8
256897,Holiday Inn Express Detroit - Downtown,7.5,2
288605,Hilton Garden Inn Detroit Downtown,5.0,1
242702,Inn on Ferry Street,6.3,10
224064,Detroit Marriott at the Renaissance Center,7.1,10
95302,Doubletree by Hilton Hotel Detroit-Dearborn,21.0,1
90003,The Westin Detroit Metropolitan Airport,4.166666666666667,12
