Hotel ID,Hotel Name,Total Rating,Overall Customers
76049,Four Seasons Hotel Los Angeles at Beverly Hills,14.146341463414634,41
82682,Courtyard by Marriott Los Angeles Woodland Hills,21.923076923076923,13
76790,BEST WESTERN PLUS Eagle Rock Inn,23.666666666666668,6
83988,Sea Rock Inn,12.333333333333334,3
504815,Rodeway Inn Hollywood,11.076923076923077,13
223054,Super 8 Motel Los Angeles Downtown,12.0,6
272668,Comfort Inn - Los Angeles / West Sunset Blvd.,19.576923076923077,52
577590,Vibe Hotel,16.666666666666668,27
611195,East West Suites,2.0,1
84513,Quality Inn & Suites by Convention Center,12.076923076923077,13
549431,Americas Best Value Inn - Hollywood / Los Angeles,15.636363636363637,11
313508,Motel 6 Canoga Park,12.0,3
576828,Valley Inn & Conference Center,12.538461538461538,13
256799,Colony Inn North Hollywood,12.6,5
939204,JJ Grand Hotel,5.0,1
240156,Motel 6 Los Angeles - Van Nuys/Sepulveda,8.5,2
223050,Rotex Hotel And Condo,1.0,1
84499,Hollywood Stars Inn,19.25,4
282463,Americas Best Value Inn,11.0,1
570050,Sunset Inn & Suites,13.454545454545455,11
84320,Hotel Solaire Los Angeles,9.761904761904763,21
223044,Vagabond Inn Executive,8.56,25
235456,Good Nite Inn Sylmar,9.333333333333334,24
119492,Beverly Inn,10.8,10
81120,BEST WESTERN Los Angeles Worldport Hotel,12.3,10
559383,Hollywood Inn Express North,7.666666666666667,18
82305,Goldstar Inn,3.0,1
84442,Travelodge Chatsworth,4.5,2
82496,The Voyager Motor Inn,5.833333333333333,6
119399,Hollywood Cityview Inn & Suites,15.333333333333334,3
575416,Marina Seven Motel,11.75,4
77761,Americas Best Value Inn & Suites-Los Angeles Downtown/S.W.,10.0,3
613619,Paradise Inn & Suites,12.0,1
217256,El Patio Inn,12.5,2
266004,Pacific Inn and Suites,14.333333333333334,6
76446,Century Wilshire,7.0,23
82498,Motel 6 Van Nuys,3.0,4
271581,St. George Motor Inn,21.0,3
113229,Highland Gardens Hotel,12.95,60
549441,Hollywood Inn Express South,10.52,25
78679,BEST WESTERN PLUS Mikado Hotel,7.5,4
281769,Hollywood Studio Inn & Suites,1.0,1
81285,Sunrise Hotel San Pedro,11.571428571428571,28
217240,Nite Inn at Universal City,5.833333333333333,6
271479,Hometown Inn,15.0,2
271607,Monterey Inn,1.0,1
271601,Del Mar Hotel,3.0,1
291209,Los Feliz Motel,7.0,1
271606,Islander Motel,4.0,2
235134,Super 8 Hollywood,7.705882352941177,17
248069,Bevonshire Lodge Motel,11.4,20
119390,Stars Inn,18.0,2
1225375,Ramada Los Angeles Convention Center,6.0,1
77717,Dunes Inn - Wilshire,14.0,3
634746,Travelodge Sylmar/Magic Mountain Area,10.2,10
119434,The Claremont Hotel,10.818181818181818,11
82304,Motel 6 Los Angeles Sylmar,18.5,2
77859,Stillwell Hotel,6.363636363636363,11
84529,Rodeway Inn Los Angeles,8.578947368421053,19
77260,Rodeway Inn,13.428571428571429,21
77809,Kawada Hotel,10.323529411764707,34
613137,Royal Pagoda Motel,16.125,8
84365,Rodeway Inn Culver City,16.875,8
226148,Studio 6 Van Nuys,8.0,4
235430,BLVD Hotel & Suites,8.982456140350877,57
84480,Ramada Wilshire Center,12.11111111111111,27
225809,Best Inn Hollywood,12.833333333333334,12
84483,Oxford Palace Hotel,24.0,1
77729,BEST WESTERN PLUS Dragon Gate Inn,12.547619047619047,42
119422,Liberty Hotel,16.307692307692307,13
553344,Americas Best Value Inn - Los Angeles / Hollywood,19.0,2
84434,Radisson Hotel Chatsworth,17.576923076923077,26
119414,L.A. Sky Boutique Hotel,13.466666666666667,15
275366,Super 8 North Hollywood,14.142857142857142,7
276208,Cecil Hotel,10.333333333333334,24
77753,The Historic Mayfair Hotel,9.0,52
249692,Ritz Milner Hotel,13.466666666666667,30
77844,Radisson Midtown at USC,11.95,20
84515,Quality Inn Hollywood,14.5,46
119464,La Mirage Inn,12.25,4
553345,Americas Best Value Inn & Suites Granada Hills,6.0,1
84517,Holiday Inn Express Century City,13.38888888888889,18
235133,Super 8 Los Angeles / Alhambra,16.714285714285715,7
239812,The Dixie Hollywood,11.414634146341463,41
77852,The Wilshire Hotel Los Angeles,12.326923076923077,52
268977,Hollywood Downtowner Inn,13.581395348837209,43
82684,Comfort Inn Near Warner Center,8.125,8
82633,Azul Inn,7.857142857142857,14
84553,Comfort Inn Near Universal Studios Hollywood,10.9,20
76460,Staybridge Suites Chatsworth,7.0,5
82494,Holiday Inn Express Van Nuys,17.214285714285715,14
119454,Saharan Motor Hotel,16.96,25
632541,Comfort Inn and Suites near Universal Studios,19.857142857142858,7
240151,Motel 6 Los Angeles - Hollywood,14.214285714285714,28
77829,Metro Plaza Hotel,16.10810810810811,37
84286,Holiday Inn Express - Los Angeles Downtown West,14.0,5
223051,Super 8 Los Angeles Airport/LAX,9.266666666666667,15
84437,Ramada Limited Canoga Park/Warner Center,14.11111111111111,9
77870,Vagabond Inn Los Angeles-USC,14.583333333333334,12
82689,Warner Center Marriott Woodland Hills,12.545454545454545,22
223049,Radisson Hotel at Los Angeles Airport,14.031446540880504,159
113221,The LA Hotel Downtown,17.0,56
81761,DoubleTree by Hilton Hotel San Pedro,19.142857142857142,14
77247,BEST WESTERN Hollywood Plaza Inn,12.470588235294118,51
77282,Travelodge Hollywood-Vermont/Sunset,17.655172413793103,29
502971,Hollywood City Inn,13.424242424242424,33
76325,BEST WESTERN Canoga Park Motor Inn,12.5,4
84428,Studio City Court Yard Hotel,12.68421052631579,19
223042,Rodeway Inn Convention Center,16.3,10
78688,Sportsmen's Lodge Hotel,14.462962962962964,54
82578,Beverly Laurel Motor Hotel,9.743589743589743,39
77923,Holiday Inn Los Angeles International Airport,13.885714285714286,70
77798,Sheraton Los Angeles Downtown Hotel,17.761904761904763,42
77277,Comfort Inn Near Hollywood Walk of Fame,15.1,10
650376,O Hotel,20.416666666666668,12
119388,Cadillac Hotel,11.05813953488372,86
84555,BEST WESTERN PLUS Carlyle Inn,14.21875,32
77714,DoubleTree by Hilton Hotel Los Angeles Downtown,22.75,8
240875,Clarion Inn,14.521739130434783,46
82491,Airtel Plaza Hotel and Conference Center,13.891891891891891,37
81768,Vagabond Inn San Pedro,15.470588235294118,34
76793,Comfort Inn Near Old Town Pasadena - Eagle Rock,13.75,4
119483,Courtyard Los Angeles Century City / Beverly Hills,13.619047619047619,21
77866,Millennium Biltmore Hotel Los Angeles,13.938461538461539,195
77237,Hollywood Hotel,11.42361111111111,144
77888,Hilton Checkers Hotel - Los Angeles,11.916666666666666,60
77708,BEST WESTERN PLUS Royal Palace Inn & Suites,9.782608695652174,23
630945,Park Plaza Lodge Hotel,19.833333333333332,6
223046,Miyako Hotel Los Angeles,11.93939393939394,66
82656,Hilgard House Hotel,17.0,18
82148,BEST WESTERN PLUS Carriage Inn,13.083333333333334,12
249696,The Standard Downtown LA,10.845528455284553,123
77970,Travelodge Hotel at LAX,12.606060606060606,99
77232,Dunes Inn - Sunset,12.75,4
82679,BEST WESTERN Woodland Hills Inn,17.1,10
223013,Beverly Hills Plaza Hotel,12.2,35
82636,Royal Palace Westwood,15.846153846153847,13
82318,Tarzana Inn,17.22222222222222,9
133994,Coral Sands Motel,13.0,13
272703,Hollywood Hills Hotel,17.441860465116278,43
124956,Figueroa Hotel,9.289855072463768,69
81765,Crowne Plaza Los Angeles Harbor Hotel,16.03921568627451,51
119382,Inn at Venice Beach,14.90566037735849,106
77256,Days Inn Hollywood/Universal Studios,13.1875,32
84253,Crowne Plaza Los Angeles International Airport Hotel,14.634408602150538,93
248239,Super 8 Los Angeles / Culver City Area,17.0,1
84182,La Quinta Inn & Suites LAX,14.878787878787879,66
76061,Crowne Plaza Beverly Hills,13.710144927536232,138
82150,Courtyard Los Angeles Sherman Oaks,21.2972972972973,37
76458,Ramada Chatsworth,14.2,5
82650,Holiday Inn Express West Los Angeles,16.80952380952381,21
82501,Venice Beach Suites & Hotel,15.894736842105264,38
84453,Residence Inn by Marriott Beverly Hills,19.166666666666668,60
84505,Hollywood Celebrity Hotel,20.07111111111111,225
77274,Hollywood Roosevelt Hotel - A Thompson Hotel,13.41851851851852,270
77787,Luxe City Center Hotel,16.517241379310345,29
77243,BEST WESTERN PLUS Hollywood Hills Hotel,13.662790697674419,86
77917,Embassy Suites LAX North,16.472972972972972,74
77874,The Westin Bonaventure Hotel & Suites,15.742647058823529,272
208191,Four Points by Sheraton Los Angeles International Airport,12.166666666666666,132
77944,Renaissance Los Angeles Airport Hotel,19.0,135
621153,Villa Delle Stelle,24.235294117647058,17
76442,Hyatt Regency Century Plaza,16.4375,144
84167,Hilton Los Angeles Airport,15.281879194630873,149
78037,Los Angeles Airport Marriott,18.892561983471076,121
507339,Venice On The Beach Hotel,15.285714285714286,21
119443,The Westin Los Angeles Airport,13.740331491712707,181
638765,InterContinental Los Angeles Century City,23.016666666666666,60
119479,Farmer's Daughter Hotel,14.728395061728396,162
82686,Hilton Woodland Hills,13.454545454545455,33
84522,Hotel Angeleno,21.208791208791208,91
84440,Howard Johnson Inn & Suites - Reseda,18.25,4
77700,W Los Angeles - Westwood,13.412844036697248,109
119421,The Los Angeles Athletic Club,11.833333333333334,6
274223,Wilshire Crest Hotel,9.75,8
224168,Loews Hollywood Hotel,3.0,1
84561,Orlando Hotel,12.5625,64
77827,Luxe Sunset Boulevard Hotel,12.980392156862745,51
595476,Courtyard Los Angeles LAX/Century Boulevard,15.666666666666666,33
111751,Hotel Bel-Air,19.510204081632654,49
249693,The Brentwood Inn,17.256410256410255,39
78682,Beverly Garland's Holiday Inn,15.194174757281553,103
78694,Hilton Los Angeles / Universal City,17.843575418994412,179
78046,Sheraton Gateway Los Angeles,18.394904458598727,157
223041,Elan Hotel Los Angeles,18.58125,160
77270,Hollywood Orchid Suites,19.254545454545454,165
76083,Sofitel Los Angeles,15.861788617886178,123
77804,Omni Los Angeles at California Plaza,18.416666666666668,180
84502,Magic Castle Hotel,18.555240793201133,353
268158,SpringHill Suites San Diego Rancho Bernardo/Scripps Poway,16.176470588235293,17
82868,Courtyard by Marriott San Diego Downtown,17.704545454545453,44
112279,Sommerset Suites Hotel,14.636363636363637,66
268157,Residence Inn San Diego Mission Valley,15.05813953488372,86
658421,The Pearl Hotel,22.916666666666668,12
80251,Ocean Park Inn,10.955056179775282,89
80588,Vagabond Inn - San Diego Airport Marina,12.307692307692308,13
83637,Holiday Inn Express Sea World,18.5,60
218939,Courtyard by Marriott Rancho Bernardo,22.0,11
80154,Holiday Inn San Diego - Mission Valley,12.655172413793103,29
235416,Staybridge Suites San Diego - Sorrento Mesa,16.61111111111111,36
225848,WorldMark San Diego - Mission Valley,19.0,1
80570,San Diego Days Inn (Hollister),22.0,1
78152,La Quinta Inn San Diego Scripps Poway,15.777777777777779,9
224497,Holiday Inn Express Mira Mesa,13.6,10
119780,Beach Haven Inn,9.233333333333333,30
80360,Days Inn San Diego Downtown/Convention Center,13.9,10
258654,Ocean Beach Cottages,3.142857142857143,14
586465,Churchill Hotel San Diego,9.0,1
119776,The Beach Place,13.5,4
226607,La Petite Rouge Motel,9.0,1
313514,Seaside Inn San Diego,11.2,5
119734,Good Nite Inn Mission Valley,6.0588235294117645,17
217273,DoubleTree by Hilton Golf Resort San Diego,18.333333333333332,24
119726,Super 8 San Diego/South Bay,9.285714285714286,7
226602,E-Z 8 Motel Old Town,10.6,5
115612,Mission Bay Motel,11.857142857142858,7
226611,Motel 6 San Diego Downtown,12.090909090909092,22
80615,Motel 6 - San Diego Airport/Harbor,12.333333333333334,15
635040,Travelodge,17.0,1
119765,Friendship Hotel,15.0,3
80249,Motel 6 San Diego North,2.0,1
1201989,San Diego Downtown Lodge,2.5,4
83092,Quality Inn San Diego,14.666666666666666,9
80280,Days Inn Mission Valley,11.35483870967742,31
79913,BEST WESTERN PLUS Hacienda Hotel Old Town,13.35897435897436,78
123716,Howard Johnson Inn - San Diego,6.333333333333333,12
119762,Harborview Inn and Suites,6.405405405405405,37
224489,Prime Inn San Diego,24.0,1
80192,Howard Johnson Express Inn - San Diego,5.3,10
80131,Crowne Plaza Hotel San Diego - Mission Valley,14.554545454545455,110
83372,Bay Inn and Suites,15.714285714285714,7
80126,Golden West,4.25,4
590139,Hotel Occidental,19.390243902439025,41
119748,Premier Inns Mission Valley,7.333333333333333,3
80019,BEST WESTERN Mission Bay Inn,11.5625,32
80246,Motel 6 San Diego Hotel Circle,12.095238095238095,21
80276,Quality Inn Airport SeaWorld Area,8.416666666666666,24
80350,Ramada Plaza,12.692307692307692,39
83489,Super 8 Motel San Diego / Sea World,10.5,10
226601,Heritage Inn - Sea World San Diego,18.4,5
80033,San Diego - Days Inn Harbor View / Airport / Convention Ctr,7.833333333333333,6
79921,BEST WESTERN PLUS San Diego / Miramar Hotel,18.0,1
79896,Beachcomber Shores,17.25,8
112280,Surfer Beach Hotel,12.752808988764045,89
82436,Travelodge San Diego Downtown Convention Center,11.263157894736842,19
80094,BEST WESTERN Golden Triangle Inn,14.272727272727273,11
80244,Mission Valley Resort,12.022222222222222,45
79880,California Suites Hotel,11.454545454545455,44
254300,J Street Inn,10.0,10
80014,Days Inn & Suites - Sea World/Airport,11.716666666666667,60
80004,Comfort Suites Mission Valley,11.076923076923077,39
83958,Residence Inn San Diego Sorrento Mesa/Sorrento Valley,20.58823529411765,17
79977,Comfort Inn & Suites Hotel Circle / SeaWorld,12.26530612244898,49
266323,Comfort Inn At The Harbor,12.363636363636363,11
80096,Diamond Head Inn,11.692307692307692,26
119735,Good Nite Inn Sea World,8.53061224489796,49
1109434,Cabrillo Inn & Suites Airport,2.0,1
82443,Kona Kai Resort,10.53125,64
80530,Four Points by Sheraton San Diego,13.761904761904763,42
80189,Travelodge San Diego Mission Valley,12.777777777777779,18
295745,WorldMark San Diego,8.222222222222221,9
82688,Ramada Mission Valley / SDSU,12.823529411764707,17
280605,BEST WESTERN Plus Cabrillo Garden Inn,13.755555555555556,45
83322,Quality Suites Otay Mesa,17.22222222222222,9
226612,Rodeway Inn Mission Valley,15.375,8
272663,Ocean Villa Inn,11.044444444444444,45
