Hotel ID,Hotel Name,Total Rating,Overall Customers
235385,City Suites Hotel,15.644444444444444,45
278718,University Club of Chicago,15.5,2
79228,BEST WESTERN Plus Hawthorne Terrace Hotel,16.914285714285715,35
123234,Heart O' Chicago Motel,16.79310344827586,29
123293,Mark Twain Hotel,2.0,1
290675,Amber Inn,16.0,6
123292,Milshire Hotel,8.8,5
123290,New Jackson Hotel,3.5,2
123216,Skylark Motel,3.5,2
123316,Bellwood Hotel,8.75,4
123318,Abbott Hotel,7.666666666666667,6
123217,Sheffield House,8.0,13
123317,Belair Hotel,10.444444444444445,9
123209,Chateau Hotel,2.3333333333333335,3
676721,River Park Motel & Suites,27.0,1
278717,The Fisher Building,16.0,3
87600,Delaware Towers,2.6666666666666665,3
123230,Lincoln Motel,8.0,1
123224,Patio Motel,3.3333333333333335,3
596421,Midway Inn,9.0,3
488493,Chinatown Hotel,15.696969696969697,33
87610,Clarion Hotel Midway Airport,16.695652173913043,23
90918,Inn at Lincoln Park,10.945945945945946,37
1045286,Springhill Suites Chicago Downtown / River North,26.0,9
142296,Holiday Inn Chicago O'Hare,19.0,8
90922,Ramada Inn Lake Shore - Chicago,8.97872340425532,47
114583,BEST WESTERN Grant Park Hotel,13.5625,80
299922,Holiday Inn Express Chicago-Midway Airport,16.533333333333335,15
591177,Union League Club,20.75,8
87627,Red Roof Inn,13.719626168224298,107
281340,Fairfield Inn Chicago Midway Airport,17.75,8
123225,Ohio House Motel,10.972222222222221,36
111509,The Sutton Place Hotel,18.847457627118644,59
114578,Wyndham Blake Chicago,15.582677165354331,127
87576,Travelodge Chicago Downtown,11.493333333333334,75
87613,Howard Johnson Inn Downtown Chicago,11.333333333333334,42
111487,Hilton Garden Inn Chicago Downtown/Magnificent Mile,20.26751592356688,157
87573,Chicago's Essex Inn,11.860759493670885,158
650708,Ruby Room,14.285714285714286,7
87656,The Tremont Chicago Hotel at Magnificent Mile,10.134408602150538,186
223061,Embassy Suites Hotel Chicago Downtown Lakefront,17.542857142857144,140
87614,Chicago Marriott at Medical District/UIC,19.9375,16
90969,Holiday Inn Chicago Downtown,14.0,20
87595,Congress Plaza Hotel,12.653846153846153,26
114600,The Whitehall Hotel,14.176,125
90976,Courtyard by Marriott Chicago Downtown,16.783333333333335,60
90955,Residence Inn Chicago Downtown,16.27777777777778,36
87566,"Inn of Chicago Magnificent Mile, an Ascend Collection hotel",14.177514792899409,169
87657,The Westin Michigan Avenue Chicago,13.527777777777779,180
114581,Swissotel Chicago,16.501831501831504,273
90973,Allerton Hotel,14.540229885057471,174
273262,Crowne Plaza Chicago - The Metro,21.485294117647058,68
87618,Hyatt Regency McCormick Place,13.61038961038961,77
90916,Majestic Hotel,17.761904761904763,42
235386,Wheeler Mansion,9.727272727272727,22
90766,Courtyard Chicago Midway Airport,23.5,4
114608,"Hotel Cass, a Holiday Inn Express",12.514285714285714,105
123319,Hilton Chicago O'Hare Airport,16.0873786407767,103
1052716,Crowne Plaza Chicago Magnificent Mile,22.09090909090909,11
250023,River Hotel,14.621052631578948,95
498305,Buckingham Athletic Club,17.466666666666665,15
87592,Marriott Chicago Downtown Magnificent Mile,17.64814814814815,162
90986,Hilton Suites Chicago/Magnificent Mile,16.048780487804876,82
87608,Holiday Inn Chicago - Mart Plaza,15.506172839506172,81
87635,Raffaello Hotel,19.048780487804876,82
87590,Hilton Chicago,16.31153846153846,260
225108,W Chicago Lakeshore,14.822222222222223,225
114577,Fairmont Chicago Millennium Park,17.919753086419753,162
91042,Doubletree by Hilton Chicago Magnificent Mile,24.666666666666668,6
1075753,Chicago South Loop Hotel,28.5,2
90963,Hotel Indigo Chicago Downtown Gold Coast,22.337662337662337,77
217510,Club Quarters Chicago - Central Loop,15.254335260115607,173
841981,The Blackstone A Renaissance Hotel,24.384615384615383,13
90762,Marriott Chicago Midway,21.375,8
87659,The Westin Chicago River North,18.21951219512195,123
87637,Renaissance Chicago Hotel,19.236220472440944,127
220240,W Chicago - City Center,13.744444444444444,180
90957,Hotel Sax Chicago,19.2,80
490891,Four Points by Sheraton Chicago Downtown / Magnificent Mile,20.875,112
87602,Embassy Suites Hotel Chicago Downtown,18.97938144329897,97
87648,Millennium Knickerbocker Hotel Chicago,14.00418410041841,239
114604,BEST WESTERN PLUS River North Chicago Downtown Hotel,15.32857142857143,70
262831,Renaissance Chicago O'Hare Suites Hotel,21.329268292682926,82
87620,InterContinental Chicago,18.0,220
87645,The Drake,16.057971014492754,207
87571,Days Inn Chicago,15.104477611940299,67
287568,Hard Rock Hotel Chicago,14.523809523809524,189
90985,Hotel Allegro Chicago - a Kimpton Hotel,13.382352941176471,238
111500,Omni Chicago Hotel,19.194444444444443,144
90975,The Silversmith Hotel & Suites,18.893333333333334,150
304277,Carlton Inn Midway,22.0,18
286793,Courtyard Chicago Downtown/Magnificent Mile,19.160493827160494,81
87640,The Willows,18.48148148148148,27
674288,Residence Inn Chicago Downtown / River North,26.90909090909091,11
224036,Fairfield Inn & Suites Chicago Downtown,20.696202531645568,79
87617,Hyatt Regency Chicago,15.522781774580336,417
87603,"Hotel 71, Wyndham Affiliate",4.0,1
114595,"MileNorth, A Chicago Hotel",17.857142857142858,245
87632,Park Hyatt Chicago,19.26851851851852,108
111501,The Palmer House Hilton,15.351648351648352,455
293203,Amalfi Hotel Chicago,19.16593886462882,229
111486,Hampton Inn & Suites Chicago - Downtown,19.115384615384617,130
111490,Hotel Burnham - a Kimpton Hotel,18.75229357798165,218
111507,The Ritz-Carlton Chicago (A Four Seasons Hotel),20.23611111111111,72
609738,James Chicago,23.328,125
619615,Hampton Majestic Chicago Theatre District,24.5,46
87638,Sheraton Chicago Hotel and Towers,15.281746031746032,252
225105,The Peninsula Chicago,17.763636363636362,110
114591,Four Seasons Hotel Chicago,19.8,70
87654,The Talbott Hotel,15.921875,128
111492,Hotel Monaco Chicago - a Kimpton Hotel,18.034313725490197,204
217498,Conrad Chicago,24.888059701492537,134
236299,Sofitel Chicago Water Tower,19.883435582822084,326
90959,Homewood Suites by Hilton Chicago Downtown,24.76,50
674283,Trump International Hotel & Tower Chicago,26.210526315789473,19
