Hotel ID,Hotel Name,Total Rating,Overall Customers
1190550,Super 8 Motel Taylor,12.0,1
89998,The Leland,8.302631578947368,76
114654,Shorecrest Motor Inn,15.428571428571429,14
605656,Corktown Inn,13.333333333333334,12
95308,Detroit Regency Hotel,7.5,4
89995,Milner Hotel,13.981481481481481,54
89999,St. Regis,14.387096774193548,62
95312,Stay Inn & Suites,10.428571428571429,14
530320,Viking Motel,6.583333333333333,12
94554,Marriott Detroit Airport,23.65,40
95294,The Atheneum,19.82051282051282,78
114661,Courtyard by Marriott Detroit Downtown,21.641509433962263,53
256897,Holiday Inn Express Detroit - Downtown,19.582278481012658,79
674740,MotorCity Casino Hotel,22.228571428571428,35
288605,Hilton Garden Inn Detroit Downtown,19.453125,64
1230421,Doubletree by Hilton Detroit Downtown - Fort Shelby,24.742424242424242,66
674735,MGM Grand Detroit,25.320388349514563,103
242702,Inn on Ferry Street,21.345454545454544,110
224064,Detroit Marriott at the Renaissance Center,19.757731958762886,194
95302,Doubletree by Hilton Hotel Detroit-Dearborn,27.33974358974359,156
1236680,Greektown Casino Hotel,27.025,120
782678,The Westin Book Cadillac Detroit,26.551724137931036,87
90003,The Westin Detroit Metropolitan Airport,21.698630136986303,146
