Hotel ID,Hotel Name,Total Rating,Overall Customers
223852,TownePlace Suites Denver Downtown,25.05504587155963,109
543093,Courtyard by Marriott Denver Cherry Creek,23.48739495798319,119
85353,Drury Inn Denver East,21.18421052631579,76
1238865,Holiday Inn Express Denver Airport,24.6,60
83091,The Burnsley All Suite Hotel,21.9375,192
114326,Loews Denver Hotel,22.503496503496503,143
111562,Renaissance Denver Hotel,22.31382978723404,188
119998,Bar X Motel,8.0,1
83061,Motel 6 Denver Central,14.583333333333334,12
111550,Cameron Motel,7.75,4
83104,Venture Inn,8.0,2
83095,Rockies Inn,11.625,8
120087,Broadway Plaza Motel,10.5,10
119941,Crowne Plaza Hotel Denver,22.850806451612904,248
85375,Comfort Inn Denver International Airport,15.5,60
119948,Budget Host Inn,12.391304347826088,23
589144,Valli-Hi Motor Hotel,5.125,8
82992,Days Inn Central,9.633333333333333,30
671614,Knights Inn Denver - Gateway to Downtown,8.681818181818182,22
83086,Royal Palace Motel,6.333333333333333,9
83044,Howard Johnson Inn Denver,10.478260869565217,23
82976,Super 8 Denver Stapleton,12.659090909090908,44
119939,Motel 5,4.333333333333333,3
119949,Budget Inn Motel,5.333333333333333,3
85338,Stay Inn,4.666666666666667,3
120003,7 Star Motel,8.0,1
120014,Town and Country Motel,19.0,2
120099,Anchor Motel,9.0,1
120040,Newhouse Hotel,13.25,4
120006,Western Motor Inn,16.75,4
120042,Motel 9,7.0,1
85343,Denver's Best Inn and Suites,12.29126213592233,103
119975,Jet Hotel,13.816091954022989,87
119981,Homestead Studio Suites - Denver - Tech Center - North,17.129032258064516,31
119929,Super 8 Denver / I25 & 58th Ave.,10.0625,16
82982,Comfort Inn Downtown,20.36318407960199,201
120017,Stonewall Motel,13.0,1
119928,Ramada Denver Midtown,12.924050632911392,79
85638,Denver Stapleton Hotel,4.8,5
85330,Comfort Inn & Suites,18.511627906976745,43
85346,La Quinta Inn Denver Cherry Creek,22.20754716981132,53
83057,Denver Marriott City Center,22.602040816326532,196
81026,Quality Inn Central Denver,23.58252427184466,103
83060,Four Points by Sheraton Denver Southeast,17.71794871794872,78
119923,Driftwood Motel,21.0,1
120036,Notel Motel,8.222222222222221,9
85341,Comfort Inn Central,19.78125,32
119914,11th Avenue Hotel & Hostel,19.59259259259259,27
119938,Motel 6 Denver - Airport,19.954545454545453,22
120050,La Rue Motel,16.0,2
1176784,Econo Lodge Downtown,15.689655172413794,29
82960,Holiday Inn Select Denver - Cherry Creek,19.72222222222222,126
270508,Hotel VQ,17.561855670103093,194
82961,Sheraton Denver Downtown Hotel,24.20504731861199,634
85325,Ramada Inn Downtown Denver,16.11046511627907,172
119997,Belcaro Motel,24.75,4
85359,Comfort Suites Denver International Airport,21.135135135135137,74
85366,Quality Inn Denver,19.023255813953487,43
83100,TownePlace Suites Denver Southeast,24.04,25
83023,Fairfield Inn Denver Cherry Creek,22.29850746268657,67
82984,Courtyard by Marriott Denver Stapleton,21.571428571428573,42
81023,The Timbers Hotel,18.35135135135135,111
225093,Red Lion Hotel Denver Central,18.766467065868262,167
85344,La Quinta Inn Denver Central,18.583333333333332,60
83014,Embassy Suites Denver - Southeast,22.010204081632654,98
83031,Crowne Plaza Denver International Airport,21.68103448275862,116
120083,Denver Marriott Tech Center,21.24271844660194,103
83072,BEST WESTERN PLUS Denver Hotel,21.480392156862745,102
85357,Days Inn & Suites DIA-Denver International Airport,20.022988505747126,87
225090,Microtel Inn by Wyndham Denver,18.408450704225352,71
120072,Hampton Inn Denver - International Airport,19.483333333333334,60
83038,Ramada Plaza Denver Central Hotel,17.24,50
530656,Inn at Cherry Creek,24.58,50
1190033,Hilton Garden Inn Denver Tech Center,21.263736263736263,91
1238857,Holiday Inn Hotel & Suites Denver Airport,25.26829268292683,41
120029,Residence Inn Denver Downtown,23.72519083969466,131
125845,Embassy Suites Hotel Denver - Aurora,23.221153846153847,104
83070,Holiday Inn Denver East-Stapleton,26.675,120
83081,Quality Inn & Suites Denver International Airport,24.152380952380952,105
85332,Doubletree by Hilton Hotel Denver,22.57471264367816,174
83051,Hyatt Regency Denver Tech Center,23.85,180
83099,The Westin Denver Downtown,23.59568733153639,371
673588,Springhill Suites Denver Airport,25.38157894736842,76
85372,Courtyard by Marriott Denver Airport,22.929577464788732,71
1751673,Super 8 Denver - Airport,22.338709677419356,62
83046,Grand Hyatt Denver Downtown,24.297650130548302,383
258669,Embassy Suites Denver-International Airport,23.474137931034484,116
85352,Hampton Inn & Suites Denver Tech Center,25.546875,64
578192,Hampton Inn & Suites Denver Downtown,25.080745341614907,161
119992,Fairfield Inn Denver Airport,23.19148936170213,94
85368,La Quinta Inn & Suites Denver Airport DIA,24.96,250
218788,Hilton Garden Inn Denver Cherry Creek,26.32608695652174,92
83097,Warwick Denver Hotel,23.782608695652176,345
2554988,TownePlace Suites Denver Airport at Gateway Park,24.75,4
596431,Hampton Inn & Suites Denver-Speer Boulevard,25.935897435897434,78
83020,The Curtis,25.715686274509803,510
657868,Hilton Garden Inn Denver Downtown,27.695652173913043,184
1653655,Baymont Inn and Suites Denver International Airport,26.154411764705884,136
2085146,La Quinta Inn & Suites Denver Gateway Park,30.195121951219512,41
2309623,Hampton Inn & Suites Denver/Airport-Gateway Park,30.466666666666665,15
83093,The Oxford Hotel,24.820408163265306,245
1026992,Staybridge Suites Denver International Airport,26.524590163934427,122
1737951,HYATT house Denver Airport,29.38679245283019,106
119993,Courtyard by Marriott Denver Downtown,27.181451612903224,248
120056,Hotel Monaco Denver - a Kimpton Hotel,25.28153153153153,444
83088,The Brown Palace Hotel and Spa,24.73063973063973,594
573340,Hyatt Regency Denver At Colorado Convention Center,26.013698630136986,584
308759,JW Marriott Denver Cherry Creek,26.57766990291262,206
578190,Residence Inn Denver City Center,27.5724907063197,269
120058,Hotel Teatro,26.724935732647815,389
