Hotel ID,Hotel Name,Total Rating,Overall Customers
93559,The Sherry-Netherland Hotel,25.432098765432098,81
80112,San Carlos Hotel,23.172932330827066,399
1641016,The Chatwal,28.613259668508288,181
1776857,"The Setai Fifth Avenue, a Capella managed Hotel",29.729957805907173,237
93396,The Iroquois,25.08233890214797,838
1762573,Andaz 5th Avenue,27.07766990291262,412
93338,Hotel Beacon,23.923387096774192,992
1456560,Eventi - a Kimpton Hotel,27.410687022900763,655
224224,"The Ritz-Carlton New York, Central Park",24.522727272727273,308
93419,"The Carlyle, A Rosewood Hotel",21.077844311377245,167
93467,Affinia Gardens,25.223552894211576,501
1791248,Hotel Mulberry,27.929133858267715,127
75698,BEST WESTERN PLUS Seaport Inn Downtown,23.157232704402517,159
113309,Fitzpatrick Manhattan,23.211981566820278,217
1878946,Aloft Harlem,26.61111111111111,108
93335,The Kimberly Hotel,22.774487471526196,439
1456411,Gansevoort Park Avenue NYC,27.557251908396946,262
498869,Hampton Inn Madison Square Garden,21.05625,480
578305,Residence Inn by Marriott Times Square New York,24.47878787878788,825
208454,Sofitel New York,23.30512611879577,2458
1025779,Candlewood Suites New York City Times Square,24.467532467532468,385
1500405,Hampton Inn Manhattan / Times Square South,21.058139534883722,344
93543,Affinia Shelburne,22.546592489568845,1438
1583937,Comfort Inn Lower East Side,27.736318407960198,201
1379306,Hilton Club New York,26.181818181818183,44
1383001,Comfort Inn Manhattan Bridge,21.866242038216562,157
1940859,Holiday Inn Midtown West 31st Street,28.615384615384617,13
1963673,The Gotham Hotel,28.22077922077922,77
502407,AKA United Nations,22.5625,16
112053,The Mercer Hotel,22.876033057851238,121
624442,Hotel 373,20.148063781321184,439
93382,Washington Square Hotel,21.492857142857144,420
99382,The Marcel at Gramercy,17.594885598923284,743
617306,Manhattan Centre Hotel,16.98076923076923,260
1786395,Mondrian Soho,25.059139784946236,186
1027901,"Wyndham Garden Hotel Manhattan, Chelsea West",22.366197183098592,284
80107,Roger Smith Hotel,23.77212389380531,452
99321,The Manhattan Club,20.567251461988302,342
93334,Excelsior Hotel,18.631656804733726,676
1858923,Doubletree Hotel New York City-Financial District,23.08187134502924,171
121987,The Milburn Hotel,19.286486486486485,370
93475,New York Marriott East Side,20.96951219512195,492
93390,Hotel Belleclaire,17.52614641995173,1243
217623,Club Quarters Wall Street,19.294264339152118,401
93561,Soho Grand Hotel,18.77777777777778,657
1007724,Hotel East Houston,21.275862068965516,145
217629,3 West Club,26.047619047619047,21
93364,Hotel Deauville,19.940860215053764,186
247814,"The GEM Hotel-SoHo, an Ascend Collection hotel",20.242937853107346,177
93401,Comfort Inn Chelsea,16.40234375,256
121981,Americana Inn,17.405940594059405,404
246797,Park 79 Hotel,15.752921535893154,599
673080,Holiday Inn NYC - Manhattan 6th Avenue,20.810397553516818,327
290978,Hotel St. James,13.499219968798752,1282
93333,Wolcott Hotel,20.439642324888226,671
1149404,Doubletree By Hilton - Times Square South,27.3953488372093,43
93345,Skyline Hotel,17.28730512249443,898
125274,King & Grove New York,3.8333333333333335,6
234762,Buckingham Hotel,18.217993079584776,289
93440,Flatotel,19.18552875695733,539
93344,Holiday Inn Midtown / 57th St,18.55426677713339,1207
99443,Astor on the Park,19.329581993569132,622
99357,Mayfair Hotel,17.041044776119403,268
112066,W New York,20.50516717325228,1645
235228,BEST WESTERN Convention Center Hotel,13.122562674094707,359
219622,Chelsea Hotel,16.089605734767026,279
1165409,Hotel Delmonico,34.0,1
1146076,Oakwood Chelsea,4.0,2
234764,Oakwood Midtown East,25.5,2
1872507,Thompson Hotel,34.0,1
121985,Downtown Athletic Center,18.0,1
616887,New York Escape,30.5,2
260396,The Amsterdam Inn,17.314814814814813,108
598980,Apollo,15.0,9
249780,BEST WESTERN PLUS Queens Court Hotel,19.35,40
557499,Mount Royal Hotel & Hostel,8.890625,64
1206876,Luxurstay B&B,11.2,5
217613,Chocolat Hostel,8.890845070422536,284
1164614,Third Ave House,11.0,2
665814,The Soho Loft,14.208333333333334,24
1990870,Elk Hotel,13.5,2
1141305,HOTEL 52,8.0,6
1699664,Sakuratei,18.666666666666668,3
284904,Senton Hotel,8.933333333333334,15
1547031,Signature Properties,9.666666666666666,3
1147661,National at Park Towers,2.0,1
122011,Hotel Riverview,10.909090909090908,22
93517,Paramount Hotel Times Square New York,20.06277742549144,1577
