Hotel ID,Hotel Name,Total Rating,Overall Customers
93559,The Sherry-Netherland Hotel,26.818181818181817,110
80112,San Carlos Hotel,23.97339246119734,451
1641016,The Chatwal,29.628865979381445,291
93396,The Iroquois,25.73517382413088,978
1776857,"The Setai Fifth Avenue, a Capella managed Hotel",29.80965147453083,373
1762573,Andaz 5th Avenue,28.235387045813585,633
93338,Hotel Beacon,24.84487072560467,1199
1456560,Eventi - a Kimpton Hotel,27.983957219251337,935
224224,"The Ritz-Carlton New York, Central Park",25.532637075718014,383
2643161,The NoMad Hotel,29.357142857142858,42
93419,"The Carlyle, A Rosewood Hotel",22.896713615023476,213
75698,BEST WESTERN PLUS Seaport Inn Downtown,25.115555555555556,225
208454,Sofitel New York,23.980320699708454,2744
1791248,Hotel Mulberry,28.70108695652174,184
93467,Affinia Gardens,25.394106813996316,543
1878946,Aloft Harlem,27.322222222222223,180
113309,Fitzpatrick Manhattan,24.60431654676259,278
1456411,Gansevoort Park Avenue NYC,27.732620320855617,374
578305,Residence Inn by Marriott Times Square New York,25.275933609958507,964
93335,The Kimberly Hotel,23.90093457943925,535
1025779,Candlewood Suites New York City Times Square,25.4625468164794,534
498869,Hampton Inn Madison Square Garden,22.03723404255319,564
93543,Affinia Shelburne,23.258278145695364,1661
1500405,Hampton Inn Manhattan / Times Square South,23.033195020746888,482
1646128,InterContinental New York Times Square,27.609049773755657,1105
1583937,Comfort Inn Lower East Side,27.946127946127945,297
99371,Courtyard by Marriott New York Manhattan / Midtown East,23.167469879518073,830
1940859,Holiday Inn Midtown West 31st Street,28.88235294117647,102
641209,Hilton Garden Inn New York - Chelsea,24.65831134564644,758
1383001,Comfort Inn Manhattan Bridge,23.34536082474227,194
1963673,The Gotham Hotel,28.142857142857142,126
1379306,Hilton Club New York,26.285714285714285,56
624442,Hotel 373,21.252895752895753,518
93382,Washington Square Hotel,22.700197238658777,507
1786395,Mondrian Soho,25.8,320
99382,The Marcel at Gramercy,18.70567375886525,846
502407,AKA United Nations,24.714285714285715,21
112053,The Mercer Hotel,23.080291970802918,137
99321,The Manhattan Club,21.79767441860465,430
617306,Manhattan Centre Hotel,18.096885813148788,289
1027901,"Wyndham Garden Hotel Manhattan, Chelsea West",23.341176470588234,340
80107,Roger Smith Hotel,24.23046875,512
93334,Excelsior Hotel,19.557441253263708,766
93390,Hotel Belleclaire,18.52267818574514,1389
1858923,Doubletree Hotel New York City-Financial District,24.34006734006734,297
93475,New York Marriott East Side,22.261865793780686,611
121987,The Milburn Hotel,20.22883295194508,437
93464,Le Parker Meridien,22.82164421737111,2153
217623,Club Quarters Wall Street,20.621951219512194,492
93561,Soho Grand Hotel,19.830263157894738,760
1007724,Hotel East Houston,21.982758620689655,174
93351,Cosmopolitan Hotel - Tribeca,21.033078880407125,786
217629,3 West Club,25.46153846153846,26
247814,"The GEM Hotel-SoHo, an Ascend Collection hotel",21.273972602739725,219
93364,Hotel Deauville,20.807692307692307,208
93401,Comfort Inn Chelsea,17.158450704225352,284
