Hotel ID,Hotel Name,Total Rating,Overall Customers
80689,BEST WESTERN Georgetown Hotel & Suites,4.0,1
84033,The Allen Lee,1.125,8
84092,"Rouge, a Kimpton Hotel",4.25,4
84026,The Watergate Hotel,9.25,4
220075,"Hilton Garden Inn Washington, DC Downtown",3.75,4
75021,Windsor Park Hotel,2.0,1
84120,The Latham Hotel,4.0,1
1212709,District Hotel Washington,1.0,2
120563,"DoubleTree Suites Washington, DC",4.0,1
120566,The Mansion on O Street,3.0,2
266091,"Melrose Hotel, Washington DC",5.0,1
217767,The Churchill Hotel,3.2,5
84068,Harrington Hotel,2.8,5
84069,The Henley Park Hotel,2.5,2
120614,Hamilton Crowne Plaza Hotel,5.0,3
84081,L'Enfant Plaza Hotel,4.0,1
84101,"Renaissance Washington, DC Dupont Circle Hotel",4.0,1
84098,"Renaissance Washington, DC Hotel",4.0,1
224337,"Homewood Suites Washington, DC",5.0,1
220047,Courtyard by Marriott Washington Convention Center,4.0,1
84074,Holiday Inn Washington - Capitol,9.0,3
84067,Grand Hyatt Washington,5.0,1
84096,"The Mayflower Renaissance Washington, DC Hotel",3.0,2
84100,The River Inn,3.0,2
84107,Capital Hilton,23.0,1
84039,One Washington Circle Hotel,3.0,2
84048,Capitol Hill Hotel,2.0,1
84087,Omni Shoreham Hotel,4.0,1
84079,JW Marriott Washington DC,5.0,1
84041,Phoenix Park Hotel,2.5,2
240907,"Monaco Washington DC, a Kimpton Hotel",5.0,1
84047,"Topaz, a Kimpton Hotel",4.666666666666667,6
217770,The Fairmont Washington DC,5.0,2
84109,Carlyle Suites Hotel,1.0,1
84117,The Hay-Adams,5.0,1
120556,"Hotel George, a Kimpton Hotel",1.0,1
