Hotel ID,Hotel Name,Total Rating,Overall Customers
93559,The Sherry-Netherland Hotel,14.3,10
80112,San Carlos Hotel,12.971428571428572,70
93396,The Iroquois,12.317460317460318,63
93338,Hotel Beacon,12.851063829787234,188
93419,"The Carlyle, A Rosewood Hotel",11.4,25
75698,BEST WESTERN PLUS Seaport Inn Downtown,11.88888888888889,27
224224,"The Ritz-Carlton New York, Central Park",12.862068965517242,58
113309,Fitzpatrick Manhattan,15.161290322580646,31
502407,AKA United Nations,3.6666666666666665,3
112053,The Mercer Hotel,12.375,24
617306,Manhattan Centre Hotel,19.0,1
93382,Washington Square Hotel,11.39344262295082,61
99321,The Manhattan Club,9.870967741935484,31
93364,Hotel Deauville,12.91304347826087,46
93401,Comfort Inn Chelsea,9.732558139534884,86
121981,Americana Inn,14.6875,96
246797,Park 79 Hotel,8.84375,96
234762,Buckingham Hotel,9.773584905660377,53
234764,Oakwood Midtown East,17.0,1
598980,Apollo,21.0,3
557499,Mount Royal Hotel & Hostel,8.607843137254902,51
284904,Senton Hotel,1.0,1
122011,Hotel Riverview,8.5,10
540545,Chelsea Inn - 11th Avenue,5.0,1
225944,Washington Hotel,2.2,5
93380,The Aladdin,5.285714285714286,14
99357,Mayfair Hotel,7.765625,64
93333,Wolcott Hotel,10.585858585858587,99
290982,La Semana Hotel,5.0,6
249780,BEST WESTERN PLUS Queens Court Hotel,9.5,4
580078,Woogo Apartments - Times Square,9.606060606060606,33
267183,World Hotel,2.3333333333333335,3
260396,The Amsterdam Inn,11.25,32
99287,West Side Inn,5.946808510638298,94
268217,Oakwood at 777 6th Avenue,21.0,1
530265,Metro Home / Trump Park,18.0,1
235236,Oakwood Cosmopolitan,21.0,1
122022,Box Tree Inn,7.0,4
93572,The Dorset,10.0,1
254281,"A Hospitality Company, Inc.",14.0,4
281695,Metro-Home / United Nations Suites,8.333333333333334,6
93384,Allerton,3.2222222222222223,9
239836,"The St. Regis Club at the Essex House, New York",9.76,25
217613,Chocolat Hostel,4.945945945945946,74
320562,YourStay MidTown Apartments,9.020408163265307,49
290978,Hotel St. James,8.745762711864407,118
99292,Riverside Hotel,4.833333333333333,6
93356,New York Inn,3.76271186440678,59
93345,Skyline Hotel,8.10738255033557,149
224229,Hotel Riverside Studios,6.791666666666667,24
122007,Manhattan Broadway Hotel,4.595959595959596,99
290987,St. Marks Hotel,12.75,12
249710,Morningside Inn,8.461538461538462,26
219622,Chelsea Hotel,5.409090909090909,22
235228,BEST WESTERN Convention Center Hotel,13.433333333333334,30
256738,Envoy Club Suites,12.242424242424242,33
93440,Flatotel,8.517241379310345,58
267182,Windsor Hotel,10.2,5
93539,Riverside Tower,7.246153846153846,65
249656,The Premier Hotel,6.0,3
93470,Jolly Hotel Madison Towers,10.73972602739726,73
142114,Days Inn Hotel New York City - Broadway,7.766666666666667,120
224217,Clarion Hotel Park Avenue,17.733333333333334,15
93344,Holiday Inn Midtown / 57th St,11.15267175572519,131
80093,Murray Hill Inn,8.075471698113208,53
99443,Astor on the Park,13.246376811594203,69
113343,Marrakech Hotel on Broadway,9.0,1
93357,Park Savoy,7.488372093023256,43
596200,Comfort Inn Convention Center,9.80952380952381,42
93421,Hotel Carter,5.195046439628483,323
112066,W New York,8.638418079096045,177
93581,The Inn at Irving Place,6.363636363636363,11
616735,The Grant Hotel,13.615384615384615,13
550885,254 East Vacation,4.0,1
80081,Chelsea Inn - 17th Street,8.434782608695652,23
113297,Beekman Tower Hotel,14.325842696629213,89
208888,Chelsea Star Hotel,9.721311475409836,61
93633,The Helmsley Carlton House,10.333333333333334,3
217627,Belnord Hotel,9.777777777777779,90
99447,Comfort Inn Central Park West,9.017241379310345,58
80075,Amsterdam Court Hotel,9.028169014084508,142
93403,Bedford Hotel,11.489795918367347,98
223022,Holiday Inn SoHo New York,10.216666666666667,60
80107,Roger Smith Hotel,12.458333333333334,24
93334,Excelsior Hotel,9.556701030927835,97
112062,The Time,8.594405594405595,143
93374,Off Soho Suites,7.352941176470588,17
99766,The Roosevelt Hotel,10.41139240506329,316
93475,New York Marriott East Side,12.425287356321839,87
93561,Soho Grand Hotel,13.170731707317072,205
122015,Hotel Grand Union,11.40983606557377,122
93390,Hotel Belleclaire,11.675,160
93625,Hotel Wales,10.409090909090908,22
214197,Hotel Pennsylvania New York,6.171951219512195,820
93575,The Franklin,8.74074074074074,27
93351,Cosmopolitan Hotel - Tribeca,14.475935828877006,187
112019,Chelsea Savoy Hotel,11.148148148148149,27
217622,Dylan Hotel,9.75,52
