Hotel ID,Hotel Name,Total Rating,Overall Customers
239853,BEST WESTERN PLUS Downtown Inn & Suites Houston,27.095238095238095,63
107956,Extended Stay America - Houston - Northwest,30.1,20
108038,Hilton University of Houston,24.26,50
1158926,Hilton Garden Inn Houston Energy Corridor,27.962616822429908,107
1200103,Hotel Sorella CITYCENTRE,29.143617021276597,188
98952,Four Seasons Hotel Houston,25.989473684210527,285
282699,Hilton Americas - Houston,28.655172413793103,203
1966350,The Westin Houston Memorial City,28.171875,64
283873,"Hotel Icon, Autograph Collection",24.439344262295084,305
107915,Drury Inn & Suites Houston Near The Galleria,26.875,64
99081,Crowne Plaza Houston - Brookhollow,26.459715639810426,211
1218737,La Quinta Inn & Suites Houston - Normandy,30.428571428571427,21
1866401,Holiday Inn Hotel-Houston Westchase,30.041666666666668,24
99060,Omni Houston Hotel,24.095940959409592,271
665163,Courtyard by Marriott Houston by the Galleria,25.349514563106798,103
1630591,Crowne Plaza,30.833333333333332,6
559491,Holiday Inn Express Houston East,26.75,12
266158,Super 8 Houston/Hobby Airport/I-45,28.5625,16
240436,Carefree Inn Medical Center,25.703703703703702,135
108057,Residence Inn Houston Clear Lake,22.941176470588236,34
1236706,Super 8 Houston Hobby Airport South,26.166666666666668,6
258636,Alden-Houston,23.752727272727274,275
223137,La Quinta Inn Houston Northwest,26.363636363636363,33
98920,Houston Marriott Westchase,22.89090909090909,110
223151,Hampton Inn and Suites Houston Medical Center - Reliant Park,24.71641791044776,67
107924,Courtyard by Marriott Houston Westchase,22.233333333333334,30
99114,Westin Galleria Houston Hotel,23.137931034482758,290
111618,Renaissance Houston Hotel Greenway Plaza,23.413793103448278,116
223158,Quality Inn & Suites West Chase,24.0,8
108054,TownePlace Suites Houston Clear Lake,26.235294117647058,17
258634,Scottish Inn & Suites Reliant Park/Six Flags,25.571428571428573,7
108149,Drury Inn & Suites Houston Hobby,24.02,50
223164,Homewood Suites by Hilton Houston - Clear Lake,25.107142857142858,28
1773009,Holiday Inn Express Hotel & Suites Houston NW-Beltway 8-West Road,27.133333333333333,15
107863,Extended Stay America - Houston - Westchase - Westheimer,25.333333333333332,6
223154,Hampton Inn Houston - Near The Galleria,22.69736842105263,76
107834,Hyatt Place Houston/Greenspoint/IAH Airport,23.2680412371134,97
98987,Marriott Houston Airport at George Bush Intercontinental,22.594827586206897,232
585164,Residence Inn Houston West/Energy Corridor,27.571428571428573,14
99067,"Four Points by Sheraton Houston, Memorial City",26.15909090909091,44
108148,Holiday Inn Houston Intercontinental Airport,24.944444444444443,108
99106,La Quinta Inn Houston Medical / Reliant Center,21.783333333333335,60
242394,Royal Sonesta Hotel Houston,25.52,25
142023,Ramada Houston Intercontinental Airport South,27.65,20
99004,Americas Best Value Inn-Texas Medical Center/Reliant Park,25.151515151515152,33
650546,Symphony Inn & Suites,23.8,5
2712053,Staybridge Suites Houston Iah - Beltway 8,28.0,1
256702,Sun Suites Of Westchase,18.9,40
256700,Sun Suites of Hobby / Clearlake,19.956521739130434,23
