Hotel ID,Hotel Name,Total Rating,Overall Customers
107956,Extended Stay America - Houston - Northwest,30.41176470588235,17
108038,Hilton University of Houston,23.84090909090909,44
239853,BEST WESTERN PLUS Downtown Inn & Suites Houston,26.75862068965517,58
1158926,Hilton Garden Inn Houston Energy Corridor,28.053763440860216,93
1966350,The Westin Houston Memorial City,27.568627450980394,51
1200103,Hotel Sorella CITYCENTRE,29.19254658385093,161
98952,Four Seasons Hotel Houston,25.416309012875537,233
107915,Drury Inn & Suites Houston Near The Galleria,26.185185185185187,54
283873,"Hotel Icon, Autograph Collection",23.614173228346456,254
1218737,La Quinta Inn & Suites Houston - Normandy,30.5,16
282699,Hilton Americas - Houston,28.333333333333332,135
99081,Crowne Plaza Houston - Brookhollow,26.126506024096386,166
1866401,Holiday Inn Hotel-Houston Westchase,29.789473684210527,19
559491,Holiday Inn Express Houston East,26.363636363636363,11
1236706,Super 8 Houston Hobby Airport South,27.0,5
1630591,Crowne Plaza,28.75,4
108057,Residence Inn Houston Clear Lake,23.413793103448278,29
266158,Super 8 Houston/Hobby Airport/I-45,25.22222222222222,9
223137,La Quinta Inn Houston Northwest,24.666666666666668,18
258636,Alden-Houston,24.01171875,256
98920,Houston Marriott Westchase,22.91304347826087,92
240436,Carefree Inn Medical Center,26.28440366972477,109
107924,Courtyard by Marriott Houston Westchase,20.12,25
223151,Hampton Inn and Suites Houston Medical Center - Reliant Park,23.489795918367346,49
111618,Renaissance Houston Hotel Greenway Plaza,22.603960396039604,101
258634,Scottish Inn & Suites Reliant Park/Six Flags,25.571428571428573,7
1773009,Holiday Inn Express Hotel & Suites Houston NW-Beltway 8-West Road,27.133333333333333,15
223158,Quality Inn & Suites West Chase,23.0,6
108054,TownePlace Suites Houston Clear Lake,27.23076923076923,13
107863,Extended Stay America - Houston - Westchase - Westheimer,17.333333333333332,3
108149,Drury Inn & Suites Houston Hobby,23.391304347826086,46
223164,Homewood Suites by Hilton Houston - Clear Lake,24.545454545454547,22
223154,Hampton Inn Houston - Near The Galleria,22.451612903225808,62
107834,Hyatt Place Houston/Greenspoint/IAH Airport,23.121951219512194,82
585164,Residence Inn Houston West/Energy Corridor,27.846153846153847,13
99067,"Four Points by Sheraton Houston, Memorial City",25.81081081081081,37
99106,La Quinta Inn Houston Medical / Reliant Center,20.325581395348838,43
108148,Holiday Inn Houston Intercontinental Airport,26.298850574712645,87
98987,Marriott Houston Airport at George Bush Intercontinental,22.3989898989899,198
650546,Symphony Inn & Suites,23.8,5
815515,Scottish Inns & Suites - Willowbrook,33.5,2
99004,Americas Best Value Inn-Texas Medical Center/Reliant Park,25.428571428571427,28
256700,Sun Suites of Hobby / Clearlake,18.65,20
223179,Holiday Inn Express Hotel & Suites Houston Hwy 59S/Hillcroft,18.444444444444443,18
256702,Sun Suites Of Westchase,19.12121212121212,33
596014,Staybridge Suites Houston West / Energy Corridor,28.272727272727273,11
142023,Ramada Houston Intercontinental Airport South,30.583333333333332,12
223141,Comfort Suites Westchase,21.5,20
108020,BEST WESTERN Heritage Inn,22.80952380952381,21
223160,Days Inn And Suites Houston IAH Airport,18.0,4
